Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17414754],[0.21114758],[0.12708857],"[384, 332, 251, 239, 401, 203, 209, 308, 212, 30]"
2,[0.21114518],[0.24306371],[0.18416369],"[384, 332, 251, 293, 226, 236, 301, 196, 243, 30]"
3,[0.23941093],[0.25239516],[0.21441665],"[384, 332, 251, 293, 226, 236, 301, 308, 243, 30]"
4,[0.24901748],[0.25691261],[0.23368181],"[226, 332, 251, 293, 236, 384, 301, 243, 308, 382]"
5,[0.25130758],[0.26227874],[0.],"[226, 332, 251, 293, 326, 384, 301, 243, 308, 382]"
6,[0.25893127],[0.26526444],[0.24488463],"[226, 293, 251, 332, 326, 384, 301, 243, 308, 382]"
7,[0.2611371],[0.26561836],[0.2506373],"[226, 293, 251, 332, 326, 301, 384, 243, 308, 382]"
8,[0.26239333],[0.26686491],[0.],"[326, 293, 251, 332, 226, 301, 384, 243, 308, 382]"
9,[0.26299147],[0.26749004],[0.],"[326, 293, 251, 332, 226, 301, 384, 243, 236, 382]"
10,[0.2648912],[0.26766488],[0.],"[326, 293, 251, 332, 226, 301, 243, 384, 236, 382]"
11,[0.26574684],[0.26774132],[0.],"[326, 293, 251, 226, 332, 301, 384, 243, 382, 308]"
12,[0.26570399],[0.26791616],[0.],"[326, 293, 251, 226, 332, 301, 243, 384, 382, 308]"
13,[0.2671778],[0.26867125],[0.25512962],"[293, 326, 251, 226, 332, 301, 384, 243, 236, 382]"
14,[0.26772151],[0.26898424],[0.25728682],"[293, 326, 251, 226, 332, 301, 243, 384, 382, 308]"
15,[0.26838368],[0.26933003],[0.26337622],"[293, 326, 251, 332, 226, 301, 382, 384, 243, 308]"
16,[0.26853806],[0.26944316],[0.25733231],"[293, 326, 251, 226, 332, 301, 382, 384, 243, 308]"
17,[0.26873546],[0.26944316],[0.26501034],"[293, 326, 251, 226, 332, 301, 382, 384, 243, 308]"
18,[0.26876088],[0.26944316],[0.26495751],"[293, 326, 251, 226, 332, 301, 382, 384, 243, 308]"
19,[0.2687091],[0.26944316],[0.26138391],"[293, 326, 251, 226, 332, 301, 382, 384, 243, 308]"
20,[0.26882591],[0.26944316],[0.26249691],"[293, 326, 251, 226, 332, 301, 382, 384, 243, 308]"
21,[0.2689544],[0.26954875],[0.26325315],"[293, 326, 251, 226, 301, 332, 382, 243, 384, 308]"
22,[0.2690695],[0.269618],[0.26345568],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
23,[0.26918281],[0.269618],[0.25717585],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
24,[0.26923679],[0.269618],[0.26425102],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
25,[0.26926318],[0.269618],[0.26201222],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
26,[0.26927137],[0.269618],[0.26308354],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
27,[0.26919619],[0.269618],[0.26054759],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
28,[0.26922815],[0.269618],[0.26184221],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
29,[0.26922228],[0.269618],[0.26236665],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
30,[0.2692031],[0.269618],[0.26272861],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
31,[0.26924259],[0.269618],[0.26345862],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
32,[0.26925459],[0.269618],[0.26796306],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
33,[0.26925803],[0.269618],[0.26362188],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
34,[0.26929876],[0.269618],[0.26362188],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
35,[0.26933555],[0.269618],[0.26547886],"[293, 326, 251, 226, 332, 301, 382, 243, 384, 308]"
