Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17777711],[0.1991216],[0.14893376],"[320, 387, 292, 324, 234, 303, 497, 277, 54, 474, 603]"
2,[0.20810587],[0.22381169],[0.179697],"[257, 357, 233, 324, 234, 237, 401, 390, 232, 410, 254]"
3,[0.2296206],[0.23745849],[0.20890018],"[226, 387, 292, 324, 234, 303, 302, 277, 54, 286]"
4,[0.2403167],[0.24648154],[0.23312313],"[226, 387, 292, 324, 234, 303, 233, 254, 237, 368]"
5,[0.2480368],[0.25345248],[0.23903477],"[303, 292, 233, 254, 234, 387, 226, 324, 237, 286]"
6,[0.2521996],[0.25846708],[0.],"[303, 292, 233, 227, 234, 387, 226, 324, 237, 286]"
7,[0.25573028],[0.26076905],[0.],"[228, 292, 233, 227, 234, 303, 302, 310, 232, 286, 250]"
8,[0.25923771],[0.26301096],[0.2539949],"[228, 292, 233, 227, 234, 303, 226, 310, 232, 286, 250]"
9,[0.26081578],[0.2631738],[0.2566339],"[228, 233, 292, 227, 234, 303, 226, 310, 232, 286, 250]"
10,[0.26047656],[0.2631738],[0.],"[228, 233, 292, 227, 234, 303, 226, 310, 232, 286, 250]"
11,[0.26068557],[0.2631738],[0.],"[228, 233, 292, 227, 234, 303, 226, 310, 232, 286, 250]"
12,[0.25850181],[0.2631738],[0.],"[228, 233, 292, 227, 234, 303, 226, 310, 232, 286, 250]"
13,[0.26166972],[0.26433741],[0.25330331],"[233, 228, 292, 227, 232, 303, 310, 226, 234, 286, 250]"
14,[0.26156701],[0.2644217],[0.],"[233, 228, 292, 227, 232, 303, 226, 310, 234, 286, 250]"
15,[0.2634389],[0.26449635],[0.26018856],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
16,[0.26377919],[0.26449635],[0.26036477],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
17,[0.26389937],[0.26449635],[0.25956221],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
18,[0.26404168],[0.26449635],[0.2610899],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
19,[0.26410925],[0.26449635],[0.26021038],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
20,[0.2641647],[0.26449635],[0.26259273],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
21,[0.26418236],[0.26449635],[0.25929466],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
22,[0.26422715],[0.26449635],[0.26167565],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
23,[0.26415199],[0.26449635],[0.25754794],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
24,[0.2642014],[0.26449635],[0.26067151],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
25,[0.26412409],[0.26449635],[0.2596948],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
26,[0.26404689],[0.26449635],[0.25620528],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
27,[0.26415859],[0.26449635],[0.26157365],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
28,[0.26422729],[0.26449635],[0.25980979],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
29,[0.26421045],[0.26449635],[0.2587113],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
30,[0.26411562],[0.26449635],[0.26008532],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
31,[0.26408368],[0.26449635],[0.25847135],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
32,[0.26405847],[0.26449635],[0.25819821],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
33,[0.26413214],[0.26449635],[0.26017224],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
34,[0.26421738],[0.26449635],[0.2605649],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
35,[0.26416353],[0.26449635],[0.25837246],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
36,[0.26426923],[0.26449635],[0.26134913],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
37,[0.26428111],[0.26449635],[0.25962227],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
38,[0.26430917],[0.26449635],[0.26126137],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
39,[0.26419361],[0.26449635],[0.25840704],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
40,[0.26413742],[0.26449635],[0.25738129],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
41,[0.26421005],[0.26449635],[0.25908945],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
42,[0.26421712],[0.26449635],[0.26055893],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
43,[0.26416481],[0.26449635],[0.25565868],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
44,[0.26424737],[0.26449635],[0.26018583],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
45,[0.26421516],[0.26449635],[0.25786899],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
46,[0.26420552],[0.26449635],[0.25689502],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
47,[0.26427633],[0.26449635],[0.26024155],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
48,[0.26424861],[0.26449635],[0.25873813],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
49,[0.26431353],[0.26449635],[0.26087187],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
50,[0.26428218],[0.26449635],[0.25838728],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
51,[0.2642816],[0.26449635],[0.25772301],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
52,[0.26425712],[0.26449635],[0.2580427],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
53,[0.26424509],[0.26449635],[0.25950682],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
54,[0.26429363],[0.26449635],[0.26035392],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
55,[0.26421861],[0.26449635],[0.25964686],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
56,[0.26418708],[0.26449635],[0.25542004],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
57,[0.26430341],[0.26449635],[0.26207074],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
58,[0.26425338],[0.26449635],[0.26045136],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
59,[0.26430281],[0.26449635],[0.26081292],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
60,[0.26423719],[0.26449635],[0.25923033],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
61,[0.26414687],[0.26449635],[0.25739034],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
62,[0.26424691],[0.26449635],[0.25968047],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
63,[0.26425446],[0.26449635],[0.26053974],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
64,[0.26424407],[0.26449635],[0.25756499],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
65,[0.26426022],[0.26449635],[0.25531406],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
66,[0.26424744],[0.26449635],[0.25931919],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
67,[0.26423153],[0.26449635],[0.25798085],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
68,[0.26431083],[0.26449635],[0.26068128],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
69,[0.26431104],[0.26449635],[0.25981183],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
70,[0.26426542],[0.26449635],[0.25553208],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
71,[0.26424955],[0.26449635],[0.26185775],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
72,[0.26430067],[0.26449635],[0.25966052],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
73,[0.26430294],[0.26449635],[0.26047319],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
74,[0.26431184],[0.26449635],[0.25884607],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
75,[0.26428774],[0.26449635],[0.25923754],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
76,[0.26425603],[0.26449635],[0.25933657],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
77,[0.26428465],[0.26449635],[0.25924006],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
78,[0.26432109],[0.26449635],[0.26142494],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
79,[0.26428655],[0.26449635],[0.25634477],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
80,[0.26431705],[0.26449635],[0.26091707],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
81,[0.26432897],[0.26449635],[0.25962907],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
82,[0.26427925],[0.26449635],[0.25947145],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
83,[0.26434631],[0.26449635],[0.25913269],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
84,[0.26433004],[0.26449635],[0.25604474],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
85,[0.26431169],[0.26449635],[0.25639575],"[233, 228, 292, 227, 303, 232, 226, 310, 234, 286, 250]"
