Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16993196],[0.19865089],[0.13288636],"[228, 233, 295, 359, 231, 305, 114, 180, 374, 505, 571, 508]"
2,[0.20567349],[0.22607539],[0.17688731],"[228, 233, 295, 359, 231, 305, 392, 394, 266, 270, 624, 508]"
3,[0.22584419],[0.24063918],[0.20948883],"[235, 233, 295, 359, 231, 305, 392, 394, 266, 270]"
4,[0.24058141],[0.24747828],[0.22511544],"[235, 233, 295, 359, 226, 305, 392, 394, 266, 270]"
5,[0.24950491],[0.25426386],[0.23804563],"[235, 233, 295, 298, 226, 305, 392, 394, 266, 270]"
6,[0.25542247],[0.26104634],[0.24561528],"[235, 233, 295, 298, 226, 305, 392, 333, 301, 270]"
7,[0.25824403],[0.26104634],[0.25125669],"[235, 233, 295, 298, 226, 305, 392, 333, 301, 270]"
8,[0.25937629],[0.26150646],[0.2521375],"[235, 233, 295, 298, 226, 305, 333, 392, 301, 270]"
9,[0.26002189],[0.26150646],[0.24399574],"[235, 233, 295, 298, 226, 305, 333, 392, 301, 270]"
10,[0.26066792],[0.26185682],[0.24090439],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
11,[0.26095624],[0.26185682],[0.25542858],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
12,[0.26114472],[0.26185682],[0.25749724],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
13,[0.26119404],[0.26185682],[0.25784392],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
14,[0.26119885],[0.26185682],[0.25549966],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
15,[0.2612364],[0.26185682],[0.25589681],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
16,[0.26118472],[0.26185682],[0.25611442],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
17,[0.26121747],[0.26185682],[0.25660271],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
18,[0.26121127],[0.26185682],[0.25456806],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
19,[0.26117886],[0.26185682],[0.25604465],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
20,[0.26126608],[0.26185682],[0.25694924],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
21,[0.26127744],[0.26185682],[0.2573587],"[235, 233, 295, 298, 226, 305, 333, 301, 392, 270]"
