Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17051533],[0.19478413],[0.13508438],"[225, 355, 293, 329, 204, 399, 275, 26, 475, 221, 62, 479]"
2,[0.20536107],[0.23086776],[0.17737207],"[227, 355, 293, 329, 232, 330, 75, 554, 246, 95]"
3,[0.23570786],[0.25090587],[0.21112817],"[227, 355, 293, 329, 232, 298, 395, 237, 302, 110]"
4,[0.24687412],[0.25109064],[0.23103267],"[227, 355, 293, 329, 232, 298, 395, 237, 302, 95]"
5,[0.25091718],[0.25349919],[0.24232758],"[227, 355, 293, 310, 232, 298, 395, 237, 302, 95]"
6,[0.2522966],[0.25349919],[0.24707644],"[227, 355, 293, 310, 232, 298, 395, 237, 302, 95]"
7,[0.25333798],[0.25698403],[0.23697873],"[293, 310, 355, 298, 232, 227, 237, 302, 395, 95]"
8,[0.25022006],[0.25859504],[0.],"[293, 310, 355, 298, 232, 227, 237, 302, 324, 95]"
9,[0.2469217],[0.25894981],[0.],"[232, 227, 293, 310, 298, 355, 237, 302, 324, 95]"
10,[0.2517925],[0.25899408],[0.],"[293, 310, 355, 227, 232, 298, 237, 302, 324, 95]"
11,[0.25363008],[0.26084006],[0.],"[293, 298, 232, 310, 227, 237, 355, 302, 324, 95]"
12,[0.25451764],[0.26094158],[0.],"[293, 298, 232, 310, 227, 355, 237, 302, 324, 95]"
13,[0.25619146],[0.26110926],[0.],"[293, 232, 227, 298, 355, 310, 237, 302, 324, 95]"
14,[0.25785029],[0.26133768],[0.],"[293, 298, 232, 227, 310, 302, 324, 355, 237, 95]"
15,[0.25755658],[0.26155032],[0.],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
16,[0.25905465],[0.26155032],[0.22106048],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
17,[0.25968086],[0.26155032],[0.24040482],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
18,[0.26011979],[0.26155032],[0.24721878],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
19,[0.26018996],[0.26155032],[0.22825217],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
20,[0.26036819],[0.26155032],[0.23575429],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
21,[0.25944483],[0.26155032],[0.],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
22,[0.25952109],[0.26155032],[0.],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
23,[0.26042625],[0.26155032],[0.24638325],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
24,[0.25956662],[0.26155032],[0.],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
25,[0.26020388],[0.26155032],[0.23749071],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
26,[0.26039504],[0.26155032],[0.25092324],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
27,[0.26046945],[0.26155032],[0.22453004],"[293, 232, 227, 298, 310, 302, 324, 355, 237, 95]"
28,[0.26033797],[0.2616176],[0.22636246],"[293, 232, 227, 298, 310, 302, 355, 324, 237, 95]"
29,[0.26080231],[0.2616176],[0.24061526],"[293, 232, 227, 298, 310, 302, 355, 324, 237, 95]"
30,[0.26082243],[0.2616176],[0.24502513],"[293, 232, 227, 298, 310, 302, 355, 324, 237, 95]"
31,[0.2608873],[0.2616176],[0.2497215],"[293, 232, 227, 298, 310, 302, 355, 324, 237, 95]"
32,[0.26076851],[0.26180399],[0.22727504],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
33,[0.26116235],[0.26180399],[0.24863687],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
34,[0.26119722],[0.26180399],[0.24863687],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
35,[0.26131287],[0.26180399],[0.24635428],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
36,[0.26090911],[0.26180399],[0.21969422],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
37,[0.26119282],[0.26180399],[0.23890659],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
38,[0.26073108],[0.26180399],[0.],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
39,[0.26123194],[0.26180399],[0.23656222],"[293, 227, 232, 298, 310, 302, 355, 324, 237, 95]"
