Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17816225],[0.1967648],[0.1334001],"[293, 392, 235, 333, 238, 564, 181, 340, 276, 119, 380, 413]"
2,[0.20805188],[0.22763267],[0.18288853],"[293, 392, 235, 333, 238, 378, 400, 340, 276, 119, 380, 413]"
3,[0.22674054],[0.23923592],[0.20754951],"[326, 293, 235, 333, 238, 378, 400, 190, 203, 346]"
4,[0.24553085],[0.26169238],[0.22529437],"[326, 293, 235, 233, 286, 378, 400, 340, 245, 346]"
5,[0.25718189],[0.26249422],[0.23905195],"[326, 293, 235, 233, 286, 378, 400, 308, 245, 346]"
6,[0.25923751],[0.26249422],[0.25405723],"[326, 293, 235, 233, 286, 378, 400, 308, 245, 346]"
7,[0.26125732],[0.26385733],[0.24352024],"[293, 233, 235, 326, 286, 378, 400, 308, 245, 346]"
8,[0.26201386],[0.26470433],[0.25529029],"[293, 233, 326, 235, 400, 286, 378, 245, 346, 308]"
9,[0.26240293],[0.26826397],[0.],"[293, 233, 326, 235, 400, 286, 378, 245, 333, 308]"
10,[0.26480946],[0.26826397],[0.2470845],"[293, 233, 326, 235, 400, 286, 378, 245, 333, 308]"
11,[0.26547362],[0.26852774],[0.25912993],"[293, 235, 326, 233, 400, 333, 378, 245, 286, 308]"
12,[0.26638243],[0.26895593],[0.2589387],"[293, 233, 326, 235, 400, 333, 378, 245, 286, 308]"
13,[0.26675031],[0.26895593],[0.25620368],"[293, 233, 326, 235, 400, 333, 378, 245, 286, 308]"
14,[0.26707089],[0.26895593],[0.25620368],"[293, 233, 326, 235, 400, 333, 378, 245, 286, 308]"
15,[0.26758896],[0.27003702],[0.25415889],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
16,[0.26661462],[0.27003702],[0.],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
17,[0.26835266],[0.27003702],[0.25944484],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
18,[0.26858633],[0.27003702],[0.25982136],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
19,[0.26870913],[0.27003702],[0.26322304],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
20,[0.26801115],[0.27003702],[0.],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
21,[0.2685147],[0.27003702],[0.25763031],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
22,[0.26851458],[0.27003702],[0.24769486],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
23,[0.26659882],[0.27003702],[0.],"[293, 233, 326, 235, 400, 333, 245, 378, 286, 308]"
24,[0.26742312],[0.27137186],[0.],"[293, 233, 326, 235, 400, 333, 245, 286, 308, 378]"
25,[0.26934823],[0.27157025],[0.24578359],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
26,[0.27003001],[0.27157025],[0.26336484],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
27,[0.27032114],[0.27157025],[0.26270095],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
28,[0.27050586],[0.27157025],[0.26332399],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
29,[0.27070662],[0.27157025],[0.25983877],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
30,[0.27071305],[0.27157025],[0.25827434],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
31,[0.27059123],[0.27157025],[0.26327591],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
32,[0.27064437],[0.27157025],[0.26096545],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
33,[0.27092828],[0.27157025],[0.26186989],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
34,[0.27090252],[0.27157025],[0.24309987],"[293, 233, 326, 235, 333, 400, 245, 286, 308, 378]"
35,[0.27095786],[0.27165567],[0.25757454],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
36,[0.27111596],[0.27165567],[0.26555928],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
37,[0.27112707],[0.27165567],[0.26555928],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
38,[0.27113128],[0.27165567],[0.26173248],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
39,[0.27110837],[0.27165567],[0.26188655],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
40,[0.27116442],[0.27165567],[0.25552591],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
41,[0.27110083],[0.27165567],[0.25497728],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
42,[0.2710414],[0.27165567],[0.26041056],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
43,[0.27120658],[0.27165567],[0.26188226],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
44,[0.27118312],[0.27165567],[0.26353618],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
45,[0.27112407],[0.27165567],[0.25941473],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
46,[0.27114063],[0.27165567],[0.26398055],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
47,[0.27125245],[0.27165567],[0.26688321],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
48,[0.27126237],[0.27165567],[0.26238407],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
49,[0.27118176],[0.27165567],[0.26086],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
50,[0.27121162],[0.27165567],[0.26103836],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
51,[0.27128212],[0.27165567],[0.26352576],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
52,[0.27110527],[0.27165567],[0.25804937],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
53,[0.27109704],[0.27165567],[0.26332576],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
54,[0.27123156],[0.27165567],[0.26316386],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
55,[0.27112577],[0.27165567],[0.25973593],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
56,[0.27121432],[0.27165567],[0.26601839],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
57,[0.27117594],[0.27165567],[0.25865984],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
58,[0.27105862],[0.27165567],[0.26223007],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
59,[0.27118862],[0.27165567],[0.25719129],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
60,[0.27123743],[0.27165567],[0.258919],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
61,[0.27123236],[0.27165567],[0.26230568],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
62,[0.27127163],[0.27165567],[0.25004098],"[293, 233, 326, 235, 333, 245, 400, 286, 308, 378]"
