Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17163153],[0.20212425],[0.1392172],"[224, 226, 295, 313, 332, 588, 302, 367, 21, 94, 152]"
2,[0.21092553],[0.23337228],[0.1748313],"[355, 228, 261, 313, 332, 232, 391, 294, 268, 110]"
3,[0.23878196],[0.24640437],[0.22145892],"[355, 233, 295, 313, 332, 232, 391, 294, 268, 110]"
4,[0.24739355],[0.25593617],[0.23523887],"[233, 228, 295, 313, 332, 232, 391, 294, 268, 110]"
5,[0.25192936],[0.25856312],[0.24436152],"[233, 228, 295, 313, 332, 232, 391, 294, 348, 110]"
6,[0.25640246],[0.2603041],[0.2472659],"[233, 228, 295, 234, 332, 232, 391, 294, 348, 110]"
7,[0.25862426],[0.26073666],[0.2496874],"[233, 228, 295, 294, 232, 332, 348, 234, 391, 110]"
8,[0.25935989],[0.26121373],[0.24471046],"[233, 228, 295, 294, 232, 332, 391, 234, 348, 110]"
9,[0.25990584],[0.26122535],[0.24471046],"[233, 228, 295, 301, 232, 332, 391, 294, 348, 110]"
10,[0.26032332],[0.26122535],[0.25229852],"[233, 228, 295, 301, 232, 332, 391, 294, 348, 110]"
11,[0.26059324],[0.26156155],[0.252197],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
12,[0.26073664],[0.26156155],[0.2531329],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
13,[0.26079392],[0.26156155],[0.23975578],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
14,[0.2608128],[0.26156155],[0.25510721],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
15,[0.26083666],[0.26156155],[0.24252597],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
16,[0.26085326],[0.26156155],[0.2554356],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
17,[0.26092204],[0.26156155],[0.25555805],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
18,[0.260915],[0.26156155],[0.25714908],"[233, 228, 295, 232, 332, 301, 391, 294, 348, 110]"
19,[0.26096606],[0.26176881],[0.2306972],"[233, 228, 295, 232, 391, 301, 332, 294, 348, 110]"
20,[0.26120284],[0.26176881],[0.25297819],"[233, 228, 295, 232, 391, 301, 332, 294, 348, 110]"
21,[0.26126622],[0.26176881],[0.25382054],"[233, 228, 295, 232, 391, 301, 332, 294, 348, 110]"
22,[0.26138303],[0.26176881],[0.25521829],"[233, 228, 295, 232, 391, 301, 332, 294, 348, 110]"
23,[0.26143994],[0.26177418],[0.2539772],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
24,[0.26152341],[0.26177418],[0.25636233],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
25,[0.26143583],[0.26177418],[0.24850169],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
26,[0.26144865],[0.26177418],[0.25654927],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
27,[0.26150888],[0.26177418],[0.25793769],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
28,[0.26147936],[0.26177418],[0.25074776],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
29,[0.26146676],[0.26177418],[0.25295331],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
30,[0.26153644],[0.26177418],[0.25725432],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
31,[0.26153605],[0.26177418],[0.25601322],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
32,[0.26151045],[0.26177418],[0.25595466],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
33,[0.26149088],[0.26177418],[0.25511807],"[233, 228, 295, 232, 391, 301, 294, 332, 348, 110]"
