IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/ironic.pp_(IaC)_,29,0.20701123865404444,"[252, 248, 316, 305, 227, 251, 101, 20, 82, 33, 120, 93, 526, 568, 115, 228, 517, 652, 525, 391]"
