Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16252757],[0.1760863],[0.1424944],"[70, 74, 42, 68, 38, 39, 71, 73, 43, 44, 47]"
2,[0.17517441],[0.17832844],[0.16286389],"[70, 74, 42, 76, 79, 51, 52, 73, 43, 54, 50]"
3,[0.17926794],[0.18221677],[0.17419611],"[70, 74, 63, 73, 79, 51, 52, 54, 58, 44, 60]"
4,[0.18181821],[0.18401022],[0.17789361],"[52, 76, 68, 39, 51, 63, 80, 74, 38, 71, 73]"
5,[0.18360511],[0.18688118],[0.1783227],"[52, 76, 63, 68, 79, 39, 80, 74, 38, 71, 73]"
6,[0.18457914],[0.18691234],[0.],"[52, 76, 63, 68, 79, 39, 80, 74, 38, 71, 70]"
7,[0.18645416],[0.18785369],[0.18317404],"[63, 79, 52, 68, 80, 76, 39, 74, 38, 71, 70]"
8,[0.18708402],[0.18822925],[0.18491041],"[63, 52, 39, 68, 79, 80, 54, 73, 71, 38, 74]"
9,[0.18488724],[0.18838109],[0.],"[63, 52, 39, 68, 79, 80, 54, 74, 70, 71, 73]"
10,[0.18796491],[0.18838362],[0.18635556],"[63, 52, 39, 68, 79, 80, 54, 73, 70, 71, 74]"
11,[0.18813685],[0.18838362],[0.18705506],"[63, 52, 39, 68, 79, 80, 54, 73, 70, 71, 74]"
12,[0.18820151],[0.18838362],[0.18736138],"[63, 52, 39, 68, 79, 80, 54, 73, 70, 71, 74]"
13,[0.18823359],[0.18838362],[0.18680551],"[63, 52, 39, 68, 79, 80, 54, 73, 70, 71, 74]"
14,[0.18821917],[0.18870512],[0.18622929],"[63, 52, 68, 39, 79, 71, 54, 70, 74, 80, 73]"
15,[0.18815885],[0.18876199],[0.18214693],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 80, 73]"
16,[0.18834585],[0.18876199],[0.18502718],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 80, 73]"
17,[0.188489],[0.18876332],[0.18698735],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 80]"
18,[0.18860524],[0.18876381],[0.18496487],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
19,[0.1886201],[0.18876381],[0.18701669],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
20,[0.18865898],[0.18876381],[0.18648552],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
21,[0.18865467],[0.18876381],[0.18639471],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
22,[0.18868545],[0.18876381],[0.1870812],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
23,[0.18864952],[0.18876381],[0.18553807],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
24,[0.18861718],[0.18876381],[0.18553807],"[63, 52, 68, 39, 79, 71, 54, 70, 58, 73, 74]"
25,[0.18863815],[0.18892655],[0.18607637],"[63, 52, 79, 39, 68, 71, 54, 58, 70, 80, 73]"
26,[0.18870684],[0.18894141],[0.18447477],"[63, 52, 79, 39, 68, 71, 54, 70, 58, 73, 74]"
27,[0.18881742],[0.18894141],[0.18723406],"[63, 52, 79, 39, 68, 71, 54, 70, 58, 73, 74]"
28,[0.18885058],[0.18894141],[0.18748319],"[63, 52, 79, 39, 68, 71, 54, 70, 58, 73, 74]"
29,[0.18882678],[0.18894141],[0.18613267],"[63, 52, 79, 39, 68, 71, 54, 70, 58, 73, 74]"
30,[0.18886608],[0.18894141],[0.18803793],"[63, 52, 79, 39, 68, 71, 54, 70, 58, 73, 74]"
31,[0.18887516],[0.18894141],[0.18668845],"[63, 52, 79, 39, 68, 71, 54, 70, 58, 73, 74]"
32,[0.18889622],[0.18897292],[0.18835523],"[63, 52, 79, 68, 39, 71, 73, 70, 58, 54, 80]"
33,[0.18885329],[0.18899851],[0.18578594],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
34,[0.18890956],[0.18899851],[0.18733607],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
35,[0.18893599],[0.18899851],[0.18706065],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
36,[0.18893579],[0.18899851],[0.18615821],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
37,[0.18893227],[0.18899851],[0.1867644],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
38,[0.18894803],[0.18899851],[0.18768299],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
39,[0.18894028],[0.18899851],[0.18768299],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
40,[0.1889372],[0.18899851],[0.18650876],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
41,[0.18890417],[0.18899851],[0.18636136],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
42,[0.18890742],[0.18899851],[0.18741987],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
43,[0.1889361],[0.18899851],[0.18781892],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
44,[0.18893106],[0.18899851],[0.18763979],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
45,[0.18890993],[0.18899851],[0.18720636],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
46,[0.1889248],[0.18899851],[0.18699435],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
47,[0.18892483],[0.18899851],[0.1866607],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
48,[0.18892248],[0.18899851],[0.18690112],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
49,[0.18892862],[0.18899851],[0.18542373],"[63, 52, 79, 68, 39, 71, 54, 70, 58, 73, 74]"
50,[0.18895317],[0.189018],[0.18786878],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
51,[0.18896095],[0.189018],[0.18728518],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
52,[0.18896803],[0.189018],[0.18618037],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
53,[0.18895536],[0.189018],[0.18650947],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
54,[0.18894195],[0.189018],[0.18673541],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
55,[0.18895321],[0.189018],[0.18648704],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
56,[0.18895814],[0.189018],[0.18648704],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
57,[0.18896994],[0.189018],[0.18758834],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
58,[0.18895941],[0.189018],[0.18635998],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
59,[0.18895675],[0.189018],[0.18772814],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
60,[0.18896303],[0.189018],[0.18669043],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
61,[0.18897936],[0.189018],[0.18787619],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
62,[0.18896645],[0.189018],[0.18789755],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
63,[0.18891936],[0.189018],[0.18549365],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
64,[0.1889388],[0.189018],[0.18709554],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
65,[0.1889417],[0.189018],[0.18709554],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
66,[0.18892467],[0.189018],[0.18667662],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
67,[0.18894516],[0.189018],[0.1870567],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
68,[0.18896118],[0.189018],[0.18667919],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
69,[0.18895626],[0.189018],[0.18673872],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
70,[0.18892667],[0.189018],[0.18620742],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
71,[0.18895101],[0.189018],[0.18639825],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
72,[0.18897123],[0.189018],[0.18722943],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
73,[0.18897564],[0.189018],[0.1866364],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
74,[0.18893757],[0.189018],[0.18690225],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
75,[0.18895897],[0.189018],[0.18533227],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
76,[0.18895796],[0.189018],[0.18612243],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
77,[0.18895067],[0.189018],[0.18621924],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
78,[0.18894557],[0.189018],[0.1866338],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
79,[0.18896228],[0.189018],[0.18685368],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
80,[0.18896141],[0.189018],[0.18785691],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
81,[0.18895921],[0.189018],[0.18558693],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
82,[0.18896194],[0.189018],[0.18659045],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
83,[0.18897423],[0.189018],[0.18765639],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
84,[0.18897247],[0.189018],[0.18555875],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
85,[0.18899105],[0.189018],[0.18833479],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
86,[0.18896422],[0.189018],[0.18624039],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
87,[0.1889732],[0.189018],[0.18766586],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
88,[0.18893104],[0.189018],[0.186131],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
89,[0.18895825],[0.189018],[0.18687784],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
90,[0.18897496],[0.189018],[0.18767057],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
91,[0.18897224],[0.189018],[0.18752702],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
92,[0.1889781],[0.189018],[0.18695799],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
93,[0.18898473],[0.189018],[0.18770513],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
94,[0.18897945],[0.189018],[0.18647157],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
95,[0.1889853],[0.189018],[0.18784667],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
96,[0.1889494],[0.189018],[0.18482741],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
97,[0.1889629],[0.189018],[0.18698911],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
98,[0.18899028],[0.189018],[0.18726359],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
99,[0.18899385],[0.189018],[0.18790838],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
100,[0.18897805],[0.189018],[0.18622485],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
101,[0.18898095],[0.189018],[0.18665417],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
102,[0.18898781],[0.189018],[0.18754534],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
103,[0.18896881],[0.189018],[0.18533522],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
104,[0.18897421],[0.189018],[0.18742053],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
105,[0.1889796],[0.189018],[0.18739635],"[63, 52, 79, 68, 39, 71, 58, 70, 54, 73, 74]"
106,[0.18900099],[0.18903104],[0.18810417],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
107,[0.18899132],[0.18903104],[0.18690288],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
108,[0.1890046],[0.18903104],[0.18698727],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
109,[0.18900986],[0.18903104],[0.18792722],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
110,[0.18897948],[0.18903104],[0.18475347],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
111,[0.18899068],[0.18903104],[0.18710352],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
112,[0.18898641],[0.18903104],[0.18658171],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
113,[0.18894213],[0.18903104],[0.18495645],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
114,[0.18897339],[0.18903104],[0.18593112],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
115,[0.18900094],[0.18903104],[0.18802334],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
116,[0.18900028],[0.18903104],[0.18573731],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
117,[0.18899879],[0.18903104],[0.18559495],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
118,[0.1890058],[0.18903104],[0.18638824],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
119,[0.1889834],[0.18903104],[0.18559411],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
120,[0.18896749],[0.18903104],[0.18559411],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
121,[0.18896761],[0.18903104],[0.18685848],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
122,[0.18900993],[0.18903104],[0.18802326],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
123,[0.1890136],[0.18903104],[0.18828352],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
124,[0.18897644],[0.18903104],[0.18572161],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
125,[0.18898425],[0.18903104],[0.18664943],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
126,[0.18896321],[0.18903104],[0.18666858],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
127,[0.18897976],[0.18903104],[0.18699198],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
128,[0.18899996],[0.18903104],[0.18769261],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
129,[0.18900507],[0.18903104],[0.18769261],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
130,[0.18900193],[0.18903104],[0.18746749],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
131,[0.18898464],[0.18903104],[0.18564019],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
132,[0.18900359],[0.18903104],[0.18733568],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
133,[0.1890045],[0.18903104],[0.18824301],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
134,[0.18901474],[0.18903104],[0.18862467],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
135,[0.18899892],[0.18903104],[0.18631071],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
136,[0.18897505],[0.18903104],[0.18631071],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
137,[0.18899646],[0.18903104],[0.18703496],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
138,[0.18900621],[0.18903104],[0.18760023],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
139,[0.18900309],[0.18903104],[0.18760023],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
140,[0.18898533],[0.18903104],[0.18760023],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
141,[0.18900042],[0.18903104],[0.18785761],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
142,[0.18899633],[0.18903104],[0.18646241],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
143,[0.1889686],[0.18903104],[0.18590169],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
144,[0.18899338],[0.18903104],[0.18670017],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
145,[0.18901144],[0.18903104],[0.18750626],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
146,[0.18901522],[0.18903104],[0.18809738],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
147,[0.18897437],[0.18903104],[0.18581173],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
148,[0.18900232],[0.18903104],[0.18708898],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
149,[0.18900811],[0.18903104],[0.18730933],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
150,[0.18901583],[0.18903104],[0.18814978],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
151,[0.18899567],[0.18903104],[0.1869347],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
152,[0.18900815],[0.18903104],[0.18665511],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
153,[0.188975],[0.18903104],[0.18566877],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
154,[0.18900289],[0.18903104],[0.18740568],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
155,[0.18899734],[0.18903104],[0.18723527],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
156,[0.18900445],[0.18903104],[0.18714464],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
157,[0.18899527],[0.18903104],[0.18641777],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
158,[0.18899818],[0.18903104],[0.18638529],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
159,[0.18899509],[0.18903104],[0.18715703],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
160,[0.18899961],[0.18903104],[0.18590212],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
161,[0.18901008],[0.18903104],[0.18727249],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
162,[0.18900064],[0.18903104],[0.18693987],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
163,[0.18899187],[0.18903104],[0.18635682],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
164,[0.18901495],[0.18903104],[0.1872052],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
165,[0.18900956],[0.18903104],[0.18805967],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
166,[0.18901721],[0.18903104],[0.18835324],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
167,[0.18900523],[0.18903104],[0.18650206],"[63, 52, 79, 68, 39, 71, 70, 58, 54, 73, 74]"
