Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16575344],[0.179186],[0.14389856],"[79, 40, 62, 63, 55, 43, 58, 68, 46, 31, 53]"
2,[0.17698765],[0.18238153],[0.16740879],"[63, 81, 42, 49, 79, 47, 80, 62, 53, 40, 68]"
3,[0.18092406],[0.18765178],[0.17403612],"[57, 78, 63, 62, 55, 45, 40, 49, 52, 79, 59]"
4,[0.18487688],[0.18834328],[0.17778222],"[52, 62, 63, 79, 55, 45, 57, 49, 40, 59, 78]"
5,[0.18718477],[0.18876015],[0.18265357],"[57, 78, 63, 62, 55, 49, 48, 80, 52, 79, 59]"
6,[0.18704717],[0.19029457],[0.],"[79, 57, 63, 52, 55, 49, 78, 45, 40, 51, 62]"
7,[0.18789936],[0.19059912],[0.],"[79, 78, 63, 52, 55, 71, 57, 49, 62, 51, 53]"
8,[0.18968952],[0.19110399],[0.18590087],"[63, 79, 52, 78, 62, 45, 49, 57, 51, 55, 53]"
9,[0.18950817],[0.19169335],[0.],"[63, 79, 52, 78, 49, 51, 57, 55, 62, 71, 59]"
10,[0.18849186],[0.19169335],[0.],"[63, 79, 52, 78, 49, 51, 57, 55, 62, 71, 59]"
11,[0.19112567],[0.19169335],[0.18814216],"[63, 79, 52, 78, 49, 51, 57, 55, 62, 71, 59]"
12,[0.19122064],[0.19169335],[0.18772367],"[63, 79, 52, 78, 49, 51, 57, 55, 62, 71, 59]"
13,[0.19128722],[0.19169335],[0.18474198],"[63, 79, 52, 78, 49, 51, 57, 55, 62, 71, 59]"
14,[0.19129874],[0.19169335],[0.18609938],"[63, 79, 52, 78, 49, 51, 57, 55, 62, 71, 59]"
15,[0.19135801],[0.19205646],[0.18816729],"[52, 63, 79, 78, 49, 62, 57, 55, 51, 71, 59]"
16,[0.19104637],[0.19205646],[0.],"[52, 63, 79, 78, 49, 62, 57, 55, 51, 71, 59]"
17,[0.19122762],[0.19205646],[0.],"[52, 63, 79, 78, 49, 62, 57, 55, 51, 71, 59]"
18,[0.19169624],[0.19205646],[0.19054372],"[52, 63, 79, 78, 49, 62, 57, 55, 51, 71, 59]"
19,[0.19178114],[0.19220139],[0.18965408],"[52, 63, 79, 78, 49, 62, 57, 71, 51, 55, 59]"
20,[0.19181718],[0.19220139],[0.18919418],"[52, 63, 79, 78, 49, 62, 57, 71, 51, 55, 59]"
21,[0.19189911],[0.19233169],[0.1877352],"[63, 52, 79, 57, 49, 78, 62, 71, 51, 55, 59]"
22,[0.19199596],[0.19236844],[0.18756003],"[63, 52, 79, 78, 49, 57, 62, 51, 71, 55, 59]"
23,[0.19214658],[0.19242784],[0.18886597],"[63, 52, 79, 78, 49, 57, 62, 71, 51, 55, 59]"
24,[0.19221381],[0.19244265],[0.18832942],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
25,[0.19189895],[0.19244265],[0.],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
26,[0.19228222],[0.19244265],[0.188795],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
27,[0.19230719],[0.19244265],[0.18811552],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
28,[0.19230157],[0.19244265],[0.18777577],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
29,[0.19226862],[0.19244265],[0.18922155],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
30,[0.1922461],[0.19244265],[0.1889822],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
31,[0.19223209],[0.19244265],[0.18716362],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
32,[0.19228799],[0.19244265],[0.18955114],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
33,[0.19228638],[0.19244265],[0.18671268],"[63, 52, 78, 49, 79, 57, 62, 71, 51, 55, 59]"
34,[0.19233634],[0.19246169],[0.18855478],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
35,[0.19233587],[0.19246169],[0.18855478],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
36,[0.1923463],[0.19246169],[0.18941091],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
37,[0.19235544],[0.19246169],[0.18910648],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
38,[0.19234179],[0.19246169],[0.18924629],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
39,[0.19232284],[0.19246169],[0.18879068],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
40,[0.19234129],[0.19246169],[0.18658708],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
41,[0.19234489],[0.19246169],[0.18903709],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
42,[0.19232413],[0.19246169],[0.18608773],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
43,[0.19234941],[0.19246169],[0.19021459],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
44,[0.19235277],[0.19246169],[0.18972934],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
45,[0.19231344],[0.19246169],[0.18958793],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
46,[0.19232597],[0.19246169],[0.18818362],"[63, 52, 78, 79, 49, 57, 62, 71, 51, 55, 59]"
47,[0.19233297],[0.19246648],[0.19003307],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
48,[0.1923632],[0.19246648],[0.18920702],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
49,[0.19238532],[0.19246648],[0.1904686],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
50,[0.19236656],[0.19246648],[0.18941899],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
51,[0.19237035],[0.19246648],[0.1884079],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
52,[0.19240092],[0.19246648],[0.19014101],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
53,[0.192398],[0.19246648],[0.19014101],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
54,[0.1923792],[0.19246648],[0.18409957],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
55,[0.1923863],[0.19246648],[0.18703076],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
56,[0.19236335],[0.19246648],[0.19025456],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
57,[0.19237519],[0.19246648],[0.1893521],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
58,[0.19236065],[0.19246648],[0.18811473],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
59,[0.19235431],[0.19246648],[0.18689863],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
60,[0.19234111],[0.19246648],[0.18785863],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
61,[0.19234982],[0.19246648],[0.18785863],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
62,[0.19236937],[0.19246648],[0.18931861],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
63,[0.19240111],[0.19246648],[0.19065417],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
64,[0.19240281],[0.19246648],[0.1907039],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
65,[0.19236349],[0.19246648],[0.18773552],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
66,[0.19234345],[0.19246648],[0.18839554],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
67,[0.19236574],[0.19246648],[0.18984278],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
68,[0.19237527],[0.19246648],[0.1894315],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
69,[0.19239048],[0.19246648],[0.18993153],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
70,[0.1923847],[0.19246648],[0.19061844],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
71,[0.19237878],[0.19246648],[0.19061844],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
72,[0.19232198],[0.19246648],[0.18823081],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
73,[0.1923718],[0.19246648],[0.19061844],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
74,[0.19239875],[0.19246648],[0.18934346],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
75,[0.19238996],[0.19246648],[0.18934346],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
76,[0.19237785],[0.19246648],[0.18934346],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
77,[0.1923702],[0.19246648],[0.18784034],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
78,[0.1924014],[0.19246648],[0.18915058],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
79,[0.19236993],[0.19246648],[0.18827571],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
80,[0.19235757],[0.19246648],[0.18969968],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
81,[0.19238573],[0.19246648],[0.18976918],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
82,[0.19238824],[0.19246648],[0.19021205],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
83,[0.192385],[0.19246648],[0.19018924],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
84,[0.19237828],[0.19246648],[0.18825444],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
85,[0.19236885],[0.19246648],[0.18844987],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
86,[0.19238933],[0.19246648],[0.18980531],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
87,[0.19234654],[0.19246648],[0.18799325],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
88,[0.19237947],[0.19246648],[0.18909344],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
89,[0.19237074],[0.19246648],[0.18837565],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
90,[0.19236274],[0.19246648],[0.18920585],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
91,[0.19234664],[0.19246648],[0.18952972],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
92,[0.19232671],[0.19246648],[0.18973664],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
93,[0.19232452],[0.19246648],[0.18797099],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
94,[0.19238814],[0.19246648],[0.18980261],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
95,[0.19233685],[0.19246648],[0.18668144],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
96,[0.19239262],[0.19246648],[0.1899241],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
97,[0.19239156],[0.19246648],[0.19031151],"[63, 52, 78, 79, 57, 49, 62, 71, 51, 55, 59]"
