Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16386312],[0.17469608],[0.14994762],"[69, 70, 39, 74, 43, 76, 49, 50, 57, 27]"
2,[0.17530459],[0.18220841],[0.16277362],"[69, 70, 49, 52, 68, 77, 54, 64, 38, 50]"
3,[0.18088382],[0.18427911],[0.17249858],"[69, 70, 49, 52, 63, 77, 54, 64, 38, 50]"
4,[0.18414651],[0.18938101],[0.17785506],"[62, 63, 49, 52, 68, 76, 54, 64, 38, 71]"
5,[0.18691762],[0.19005261],[0.18228271],"[49, 63, 52, 62, 57, 50, 71, 76, 43, 74]"
6,[0.18966126],[0.19096873],[0.1826066],"[62, 63, 49, 52, 68, 57, 69, 54, 38, 71]"
7,[0.19065122],[0.19196773],[0.18837799],"[49, 63, 52, 62, 68, 57, 71, 64, 38, 74]"
8,[0.19127628],[0.19207992],[0.18960253],"[63, 49, 52, 62, 57, 68, 54, 64, 38, 51]"
9,[0.19193094],[0.19241557],[0.18806357],"[63, 49, 52, 62, 57, 68, 71, 69, 64, 51]"
10,[0.19221813],[0.19264223],[0.19083212],"[63, 49, 52, 57, 62, 68, 71, 54, 64, 51]"
11,[0.19239334],[0.19272527],[0.18977166],"[52, 63, 49, 57, 62, 68, 71, 54, 64, 74]"
12,[0.19250641],[0.19272527],[0.19158769],"[52, 63, 49, 57, 62, 68, 71, 54, 64, 74]"
13,[0.19252022],[0.19272527],[0.19183917],"[52, 63, 49, 57, 62, 68, 71, 54, 64, 74]"
14,[0.19255402],[0.19272527],[0.18968942],"[52, 63, 49, 57, 62, 68, 71, 54, 64, 74]"
15,[0.19259848],[0.19272527],[0.19190308],"[52, 63, 49, 57, 62, 68, 71, 54, 64, 74]"
16,[0.1926357],[0.19272527],[0.19226129],"[52, 63, 49, 57, 62, 68, 71, 54, 64, 74]"
17,[0.1926377],[0.1928206],[0.18750143],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
18,[0.1926511],[0.1928206],[0.1884951],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
19,[0.19264839],[0.1928206],[0.18868951],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
20,[0.19269],[0.1928206],[0.19120784],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
21,[0.19271625],[0.1928206],[0.18932145],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
22,[0.19273617],[0.1928206],[0.19159597],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
23,[0.19270995],[0.1928206],[0.18955249],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
24,[0.19271113],[0.1928206],[0.18933888],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
25,[0.19273054],[0.1928206],[0.19116868],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
26,[0.19273716],[0.1928206],[0.1905568],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
27,[0.19275495],[0.1928206],[0.19218465],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
28,[0.19275769],[0.1928206],[0.19137832],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
29,[0.19272535],[0.1928206],[0.19035011],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
30,[0.19273675],[0.1928206],[0.19038789],"[63, 52, 57, 49, 62, 68, 71, 54, 64, 74]"
31,[0.19277516],[0.19290906],[0.19144936],"[63, 52, 49, 57, 68, 62, 71, 54, 64, 74]"
32,[0.19276754],[0.19293777],[0.18929013],"[63, 52, 57, 49, 68, 62, 71, 64, 54, 74]"
33,[0.19283017],[0.19293777],[0.18909703],"[63, 52, 57, 49, 68, 62, 71, 64, 54, 74]"
34,[0.19283994],[0.19293777],[0.19063525],"[63, 52, 57, 49, 68, 62, 71, 64, 54, 74]"
