Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16759055],[0.17853839],[0.14740581],"[64, 70, 39, 72, 76, 81, 52, 80, 48, 55, 63]"
2,[0.17909036],[0.18554846],[0.17123285],"[49, 52, 80, 63, 81, 39, 70, 76, 48, 64, 72]"
3,[0.18331409],[0.18852616],[0.17702319],"[52, 68, 81, 49, 39, 63, 40, 42, 78, 66]"
4,[0.18693156],[0.1896929],[0.18080503],"[68, 52, 78, 80, 63, 39, 40, 42, 72, 62]"
5,[0.18966421],[0.19187947],[0.18619754],"[78, 52, 63, 49, 42, 39, 81, 70, 68, 66]"
6,[0.19106567],[0.19238397],[0.1881538],"[78, 52, 63, 49, 42, 39, 72, 64, 68, 66]"
7,[0.19200418],[0.1931912],[0.18586587],"[52, 63, 78, 49, 62, 39, 71, 42, 72, 68]"
8,[0.1926111],[0.19331798],[0.19052845],"[52, 63, 78, 49, 62, 39, 71, 42, 68, 66]"
9,[0.19308362],[0.19344933],[0.19211384],"[52, 63, 78, 49, 62, 39, 68, 70, 80, 66]"
10,[0.19330132],[0.19363205],[0.19038019],"[52, 63, 78, 49, 62, 39, 68, 42, 72, 48]"
11,[0.19351832],[0.19370114],[0.19297682],"[52, 63, 78, 49, 62, 68, 39, 42, 72, 48]"
12,[0.19359597],[0.19370817],[0.19159501],"[52, 63, 78, 49, 62, 68, 39, 42, 72, 71]"
13,[0.19364263],[0.19375435],[0.19228393],"[52, 63, 78, 49, 62, 68, 39, 42, 48, 71]"
14,[0.19366239],[0.19375435],[0.19181429],"[52, 63, 78, 49, 62, 68, 39, 42, 48, 71]"
15,[0.1936779],[0.19375435],[0.1930611],"[52, 63, 78, 49, 62, 68, 39, 42, 48, 71]"
16,[0.19369948],[0.19384388],[0.19076543],"[63, 52, 78, 49, 62, 68, 39, 42, 48, 71]"
17,[0.19372309],[0.19384388],[0.19157947],"[63, 52, 78, 49, 62, 68, 39, 42, 48, 71]"
18,[0.19373506],[0.19384388],[0.19147536],"[63, 52, 78, 49, 62, 68, 39, 42, 48, 71]"
