Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16346241],[0.17856082],[0.14432391],"[67, 68, 69, 38, 71, 72, 76, 78, 47, 48]"
2,[0.1771833],[0.18419952],[0.16846641],"[67, 68, 63, 38, 78, 72, 76, 71, 50, 62]"
3,[0.18326456],[0.18677547],[0.17512296],"[63, 78, 72, 38, 68, 71, 62, 67, 76, 50]"
4,[0.18544661],[0.18805916],[0.17856082],"[63, 78, 72, 38, 68, 79, 62, 67, 76, 50]"
5,[0.18712482],[0.18832493],[0.18399625],"[68, 63, 79, 38, 78, 62, 45, 71, 50, 72]"
6,[0.18782695],[0.18850682],[0.18497393],"[63, 78, 72, 38, 68, 79, 62, 71, 76, 48]"
7,[0.18814424],[0.1888101],[0.18497393],"[63, 78, 79, 76, 45, 62, 68, 71, 38, 50]"
8,[0.18831018],[0.18942239],[0.18368057],"[63, 78, 62, 79, 68, 38, 45, 71, 76, 48]"
9,[0.1879504],[0.18962803],[0.],"[63, 78, 72, 68, 79, 62, 71, 38, 48, 76]"
10,[0.1888131],[0.19000042],[0.],"[63, 78, 79, 68, 62, 71, 45, 38, 76, 48]"
11,[0.18948901],[0.19010534],[0.18679274],"[63, 78, 79, 68, 62, 71, 45, 38, 48, 46]"
12,[0.18967927],[0.19037619],[0.18835455],"[63, 78, 79, 68, 48, 62, 45, 71, 72, 76]"
13,[0.18990016],[0.1903851],[0.18854013],"[63, 78, 79, 68, 48, 62, 45, 71, 72, 46]"
14,[0.19002788],[0.1903851],[0.18771471],"[63, 78, 79, 68, 48, 62, 45, 71, 72, 46]"
15,[0.1901299],[0.19046145],[0.18756628],"[63, 78, 79, 68, 48, 62, 71, 45, 72, 76]"
16,[0.1902548],[0.19047036],[0.18770752],"[63, 78, 79, 68, 48, 62, 71, 45, 72, 46]"
17,[0.19030196],[0.19047549],[0.18943841],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 76]"
18,[0.19030203],[0.1904844],[0.18383401],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
19,[0.19033256],[0.1904844],[0.18757273],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
20,[0.19034804],[0.1904844],[0.1890654],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
21,[0.19036303],[0.1904844],[0.1890654],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
22,[0.19036024],[0.1904844],[0.18856903],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
23,[0.19035567],[0.1904844],[0.18841021],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
24,[0.19038879],[0.1904844],[0.18970965],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
25,[0.1903765],[0.1904844],[0.18839933],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
26,[0.19038994],[0.1904844],[0.18839933],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
27,[0.19039207],[0.1904844],[0.18758493],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
28,[0.19040873],[0.1904844],[0.18947735],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
29,[0.19041575],[0.1904844],[0.18947735],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
30,[0.19039044],[0.1904844],[0.18809453],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
31,[0.19037062],[0.1904844],[0.1871557],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
32,[0.19037617],[0.1904844],[0.18802883],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
33,[0.19041847],[0.1904844],[0.18902071],"[63, 78, 79, 68, 71, 62, 48, 45, 72, 46]"
34,[0.19041251],[0.19053944],[0.18799977],"[63, 78, 79, 68, 62, 71, 48, 45, 72, 46]"
35,[0.19041247],[0.19053944],[0.18851994],"[63, 78, 79, 68, 62, 71, 48, 45, 72, 46]"
36,[0.19045057],[0.19053944],[0.18968146],"[63, 78, 79, 68, 62, 71, 48, 45, 72, 46]"
37,[0.1904645],[0.19053944],[0.18831178],"[63, 78, 79, 68, 62, 71, 48, 45, 72, 46]"
38,[0.19045963],[0.19053944],[0.18699125],"[63, 78, 79, 68, 62, 71, 48, 45, 72, 46]"
39,[0.19048365],[0.19055744],[0.18849631],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
40,[0.19046242],[0.19055744],[0.18827854],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
41,[0.19047591],[0.19055744],[0.18933862],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
42,[0.190442],[0.19055744],[0.18798773],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
43,[0.19042035],[0.19055744],[0.18808568],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
44,[0.19044131],[0.19055744],[0.18808568],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
45,[0.19044959],[0.19055744],[0.18895961],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
46,[0.19042345],[0.19055744],[0.18548047],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
47,[0.19044145],[0.19055744],[0.1862364],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
48,[0.19042697],[0.19055744],[0.18780564],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
49,[0.19046027],[0.19055744],[0.18904294],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
50,[0.19047854],[0.19055744],[0.18962998],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
51,[0.19047377],[0.19055744],[0.1878583],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
52,[0.19044323],[0.19055744],[0.18672864],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
53,[0.19044182],[0.19055744],[0.1858583],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
54,[0.19045539],[0.19055744],[0.18755425],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
55,[0.19043208],[0.19055744],[0.18720445],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
56,[0.19040495],[0.19055744],[0.1870585],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
57,[0.19042366],[0.19055744],[0.18672351],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
58,[0.19041044],[0.19055744],[0.18744023],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
59,[0.19043224],[0.19055744],[0.1872615],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
60,[0.19044646],[0.19055744],[0.18827172],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
61,[0.19043959],[0.19055744],[0.18557266],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
62,[0.19043632],[0.19055744],[0.18808223],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
63,[0.19045966],[0.19055744],[0.18807516],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
64,[0.19047696],[0.19055744],[0.18919162],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
65,[0.1904588],[0.19055744],[0.18609698],"[63, 78, 79, 68, 62, 48, 72, 71, 45, 46]"
66,[0.19047167],[0.19058756],[0.18799324],"[63, 78, 79, 68, 62, 48, 71, 72, 45, 46]"
67,[0.19050737],[0.19059458],[0.1887166],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
68,[0.19050505],[0.19059458],[0.18803772],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
69,[0.19050813],[0.19059458],[0.18883654],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
70,[0.190497],[0.19059458],[0.1881793],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
71,[0.19051829],[0.19059458],[0.1884223],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
72,[0.1905329],[0.19059458],[0.18934334],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
73,[0.19053327],[0.19059458],[0.18879128],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
74,[0.19053613],[0.19059458],[0.18879128],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
75,[0.19053295],[0.19059458],[0.18757611],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
76,[0.19049539],[0.19059458],[0.18757611],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
77,[0.19052629],[0.19059458],[0.18951284],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
78,[0.19052169],[0.19059458],[0.18681982],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
79,[0.19051361],[0.19059458],[0.18814143],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
80,[0.1905145],[0.19059458],[0.18817967],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
81,[0.19053653],[0.19059458],[0.18877176],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
82,[0.19052517],[0.19059458],[0.18769896],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
83,[0.19053748],[0.19059458],[0.18763563],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
84,[0.1905186],[0.19059458],[0.18839993],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
85,[0.1905178],[0.19059458],[0.18839993],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
86,[0.19054075],[0.19059458],[0.18870124],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
87,[0.19053899],[0.19059458],[0.18883024],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
88,[0.19052342],[0.19059458],[0.1868293],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
89,[0.19051812],[0.19059458],[0.18775315],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
90,[0.19053944],[0.19059458],[0.18965212],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
91,[0.19053894],[0.19059458],[0.1883088],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
92,[0.19050105],[0.19059458],[0.18754813],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
93,[0.19051568],[0.19059458],[0.18821724],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
94,[0.19051833],[0.19059458],[0.18875627],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
95,[0.19051687],[0.19059458],[0.18903647],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
96,[0.19053681],[0.19059458],[0.18907105],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
97,[0.19055021],[0.19059458],[0.18964435],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
98,[0.19052715],[0.19059458],[0.18855321],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
99,[0.1905297],[0.19059458],[0.18866722],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
100,[0.19049533],[0.19059458],[0.18801606],"[63, 78, 79, 68, 62, 71, 48, 72, 45, 46]"
