Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16357624],[0.17588754],[0.1368507],"[65, 67, 68, 38, 39, 72, 73, 74, 45, 77]"
2,[0.17595761],[0.17930096],[0.15546],"[45, 68, 70, 71, 39, 72, 40, 74, 66, 65]"
3,[0.18063994],[0.18382101],[0.17482914],"[45, 68, 70, 71, 49, 79, 52, 74, 66, 65]"
4,[0.18422868],[0.18783285],[0.17865892],"[57, 68, 70, 71, 49, 79, 52, 74, 66, 63]"
5,[0.18796863],[0.1911307],[0.1838153],"[63, 68, 70, 39, 49, 79, 52, 57, 51, 65]"
6,[0.18989716],[0.19315927],[0.18602115],"[52, 57, 63, 39, 49, 79, 51, 68, 70, 65]"
7,[0.18721396],[0.19315927],[0.],"[52, 57, 63, 39, 49, 79, 51, 68, 70, 65]"
8,[0.18883292],[0.19315927],[0.],"[52, 57, 63, 39, 49, 79, 51, 68, 70, 65]"
9,[0.19175528],[0.19338045],[0.],"[52, 57, 63, 39, 49, 79, 68, 51, 70, 65]"
10,[0.19276876],[0.19379238],[0.1894508],"[52, 63, 49, 39, 57, 79, 68, 54, 45, 70]"
11,[0.1932406],[0.19380399],[0.19186266],"[52, 63, 57, 39, 49, 79, 68, 54, 45, 70]"
12,[0.19349855],[0.19380399],[0.19223619],"[52, 63, 57, 39, 49, 79, 68, 54, 45, 70]"
13,[0.1936285],[0.1941471],[0.18750864],"[52, 63, 49, 79, 57, 39, 68, 45, 70, 54]"
14,[0.19338129],[0.19419895],[0.],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
15,[0.19389799],[0.19419895],[0.19272635],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
16,[0.19397572],[0.19419895],[0.193065],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
17,[0.19399986],[0.19419895],[0.19242043],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
18,[0.19401331],[0.19419895],[0.19253927],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
19,[0.19399547],[0.19419895],[0.19100948],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
20,[0.19402206],[0.19419895],[0.19209058],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
21,[0.19405398],[0.19419895],[0.19097006],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
22,[0.19401136],[0.19419895],[0.19077355],"[52, 63, 49, 79, 57, 39, 68, 54, 70, 45]"
23,[0.1940647],[0.19425802],[0.1928348],"[63, 52, 79, 49, 57, 39, 68, 54, 45, 70]"
24,[0.19407403],[0.19431151],[0.18940789],"[63, 52, 79, 49, 57, 39, 68, 54, 70, 45]"
25,[0.19412065],[0.19431151],[0.1896724],"[63, 52, 79, 49, 57, 39, 68, 54, 70, 45]"
26,[0.19418738],[0.19431151],[0.19198588],"[63, 52, 79, 49, 57, 39, 68, 54, 70, 45]"
27,[0.19419622],[0.1943806],[0.18837656],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
28,[0.19423165],[0.1943806],[0.19262339],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
29,[0.19426475],[0.1943806],[0.19040903],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
30,[0.194273],[0.1943806],[0.19187716],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
31,[0.19428354],[0.1943806],[0.1885563],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
32,[0.19429404],[0.1943806],[0.19346757],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
33,[0.19428302],[0.1943806],[0.1924071],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
34,[0.1942825],[0.1943806],[0.19313077],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
35,[0.19428986],[0.1943806],[0.19206755],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
36,[0.19427789],[0.1943806],[0.19225858],"[63, 52, 79, 49, 57, 68, 39, 54, 70, 45]"
37,[0.19431723],[0.19438225],[0.19373732],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
38,[0.19425445],[0.19438225],[0.19095895],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
39,[0.19426567],[0.19438225],[0.19156292],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
40,[0.19426506],[0.19438225],[0.19147516],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
41,[0.19428785],[0.19438225],[0.19141138],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
42,[0.19428236],[0.19438225],[0.19061799],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
43,[0.19427255],[0.19438225],[0.1923315],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
44,[0.19428871],[0.19438225],[0.19259463],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
45,[0.19429808],[0.19438225],[0.19199268],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
46,[0.19428079],[0.19438225],[0.19178687],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
47,[0.19427649],[0.19438225],[0.19143466],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
48,[0.19426865],[0.19438225],[0.19160458],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
49,[0.19429302],[0.19438225],[0.19301607],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
50,[0.19429795],[0.19438225],[0.19293681],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
51,[0.19426405],[0.19438225],[0.18938585],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
52,[0.19427386],[0.19438225],[0.19172075],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
53,[0.1942822],[0.19438225],[0.19106747],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
54,[0.19428656],[0.19438225],[0.19164224],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
55,[0.19428645],[0.19438225],[0.19116476],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
56,[0.19431078],[0.19438225],[0.1929761],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
57,[0.1942842],[0.19438225],[0.19196425],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
58,[0.19426003],[0.19438225],[0.18974246],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
59,[0.19429539],[0.19438225],[0.19275212],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
60,[0.19428941],[0.19438225],[0.19130588],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
61,[0.19428295],[0.19438225],[0.19202987],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
62,[0.19431634],[0.19438225],[0.19260917],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
63,[0.19430849],[0.19438225],[0.19126626],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
64,[0.19427622],[0.19438225],[0.19141441],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
65,[0.19428847],[0.19438225],[0.19031758],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
66,[0.19426882],[0.19438225],[0.18986854],"[63, 52, 79, 49, 57, 68, 39, 70, 45, 54]"
67,[0.19430523],[0.19441398],[0.19062403],"[63, 52, 79, 57, 49, 68, 39, 70, 54, 45]"
68,[0.19429563],[0.19441398],[0.19036709],"[63, 52, 79, 57, 49, 68, 39, 70, 54, 45]"
69,[0.19430291],[0.19441398],[0.19005441],"[63, 52, 79, 57, 49, 68, 39, 70, 54, 45]"
70,[0.19432634],[0.19441398],[0.19274283],"[63, 52, 79, 57, 49, 68, 39, 70, 54, 45]"
71,[0.19432865],[0.19441398],[0.19095379],"[63, 52, 79, 57, 49, 68, 39, 70, 54, 45]"
