Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16523721],[0.17660474],[0.14485313],"[64, 70, 75, 45, 79, 80, 47, 49, 50, 60]"
2,[0.17689595],[0.18098674],[0.16775079],"[64, 70, 45, 78, 79, 80, 47, 49, 50, 60]"
3,[0.18229704],[0.18649266],[0.17512462],"[63, 69, 38, 49, 79, 39, 78, 47, 50, 60]"
4,[0.18648376],[0.18940248],[0.18057074],"[63, 68, 38, 49, 79, 39, 78, 58, 76, 67]"
5,[0.1886227],[0.19028986],[0.18441855],"[63, 68, 72, 49, 79, 39, 78, 58, 76, 67]"
6,[0.1897711],[0.19110169],[0.18608241],"[68, 63, 49, 78, 79, 39, 70, 58, 81, 51]"
7,[0.19079692],[0.19161632],[0.18892057],"[78, 63, 79, 68, 49, 39, 51, 70, 58, 81]"
8,[0.19118792],[0.1917056],[0.18323848],"[63, 78, 68, 79, 49, 39, 51, 70, 58, 81]"
9,[0.19148753],[0.19181523],[0.18744434],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 81]"
10,[0.19164843],[0.19190308],[0.18782417],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
11,[0.19169259],[0.19190308],[0.19041168],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
12,[0.19170254],[0.19190308],[0.19074074],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
13,[0.19170993],[0.19190308],[0.18994222],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
14,[0.19173577],[0.19190308],[0.18968747],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
15,[0.19171308],[0.19190308],[0.18881554],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
16,[0.19173559],[0.19190308],[0.19033196],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
17,[0.19173636],[0.19190308],[0.18992638],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
18,[0.19173458],[0.19190308],[0.18905371],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
19,[0.19175143],[0.19190308],[0.18916658],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
20,[0.19175607],[0.19190308],[0.18946451],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
21,[0.19175327],[0.19190308],[0.18732329],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
22,[0.19170272],[0.19190308],[0.18680548],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
23,[0.19176904],[0.19190308],[0.18992557],"[63, 78, 79, 68, 49, 39, 70, 58, 76, 51]"
24,[0.19175865],[0.19190987],[0.18813598],"[63, 78, 79, 68, 49, 39, 70, 51, 58, 76]"
25,[0.19181184],[0.1919252],[0.18988117],"[63, 78, 79, 49, 39, 68, 70, 51, 58, 76]"
26,[0.19181478],[0.19192661],[0.19004608],"[63, 78, 79, 49, 39, 68, 70, 51, 58, 67]"
27,[0.19183723],[0.19192661],[0.18956338],"[63, 78, 79, 49, 39, 68, 70, 51, 58, 67]"
28,[0.19181285],[0.19192661],[0.18821343],"[63, 78, 79, 49, 39, 68, 70, 51, 58, 67]"
29,[0.1918158],[0.19192661],[0.18907688],"[63, 78, 79, 49, 39, 68, 70, 51, 58, 67]"
30,[0.19177702],[0.19195095],[0.1881463],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
31,[0.19184343],[0.19195095],[0.18942686],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
32,[0.19187136],[0.19195095],[0.18964574],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
33,[0.19186902],[0.19195095],[0.1890937],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
34,[0.191878],[0.19195095],[0.1900437],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
35,[0.19188299],[0.19195095],[0.18934289],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
36,[0.19187518],[0.19195095],[0.18934289],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
37,[0.19186879],[0.19195095],[0.18940462],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
38,[0.19186724],[0.19195095],[0.1890415],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
39,[0.19186834],[0.19195095],[0.18906622],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
40,[0.19189308],[0.19195095],[0.19043138],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
41,[0.19187705],[0.19195095],[0.18776561],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
42,[0.19187886],[0.19195095],[0.1896741],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
43,[0.19187965],[0.19195095],[0.18997711],"[63, 78, 79, 49, 39, 68, 70, 58, 51, 67]"
