Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18588681],[0.23047289],[0.14266865],"[32, 67, 36, 37, 35, 8, 42, 75, 79, 31]"
2,[0.2257295],[0.24500196],[0.17596627],"[36, 32, 37, 35, 73, 54, 69, 78, 61, 38]"
3,[0.23893953],[0.24872222],[0.20576039],"[36, 32, 37, 35, 73, 54, 42, 78, 61, 38]"
4,[0.24596322],[0.25045804],[0.23117288],"[36, 32, 37, 35, 73, 54, 42, 78, 61, 31]"
5,[0.24944083],[0.25798619],[0.2404179],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
6,[0.2519508],[0.25798619],[0.24606285],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
7,[0.25368161],[0.25798619],[0.],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
8,[0.25576753],[0.25798619],[0.24804531],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
9,[0.25668382],[0.25798619],[0.24800024],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
10,[0.25685834],[0.25798619],[0.25045491],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
11,[0.25691322],[0.25798619],[0.22874452],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
12,[0.2569102],[0.25798619],[0.23845812],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
13,[0.25695039],[0.25798619],[0.24798667],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
14,[0.2569479],[0.25798619],[0.24414468],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
15,[0.25707726],[0.25798619],[0.25303732],"[36, 32, 37, 35, 61, 31, 42, 78, 54, 73]"
16,[0.2574734],[0.259564],[0.23476731],"[36, 32, 37, 35, 42, 31, 61, 78, 54, 73]"
17,[0.25770547],[0.26003036],[0.22869899],"[36, 32, 37, 31, 35, 42, 61, 54, 78, 73]"
18,[0.25787768],[0.26012694],[0.20567836],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
19,[0.25860153],[0.26012694],[0.24257671],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
20,[0.25882588],[0.26012694],[0.2227653],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
21,[0.25890318],[0.26012694],[0.23343931],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
22,[0.25911476],[0.26012694],[0.24171394],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
23,[0.25912547],[0.26012694],[0.24129224],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
24,[0.25893261],[0.26012694],[0.23747351],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
25,[0.25925984],[0.26012694],[0.25210511],"[36, 32, 37, 31, 35, 42, 61, 78, 54, 73]"
26,[0.25954462],[0.26046376],[0.24377618],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
27,[0.2595892],[0.26046376],[0.22714915],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
28,[0.25961729],[0.26046376],[0.21793786],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
29,[0.25938897],[0.26046376],[0.22993685],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
30,[0.25932452],[0.26046376],[0.23632051],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
31,[0.25918275],[0.26046376],[0.23409888],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
32,[0.25946884],[0.26046376],[0.23914432],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
33,[0.2594978],[0.26046376],[0.23370836],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
34,[0.259296],[0.26046376],[0.21768069],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
35,[0.25931673],[0.26046376],[0.2287877],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
36,[0.25955904],[0.26046376],[0.2330049],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
37,[0.25912433],[0.26046376],[0.22393873],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
38,[0.25951909],[0.26046376],[0.23889702],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
39,[0.25978011],[0.26046376],[0.24968792],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
40,[0.25986807],[0.26046376],[0.24103116],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
41,[0.25980731],[0.26046376],[0.20896529],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
42,[0.25991885],[0.26046376],[0.25356165],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
43,[0.25956703],[0.26046376],[0.21884527],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
44,[0.25970128],[0.26046376],[0.23519363],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
45,[0.2595411],[0.26046376],[0.23725289],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
46,[0.25958938],[0.26046376],[0.23069665],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
47,[0.2597607],[0.26046376],[0.23098754],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
48,[0.25973433],[0.26046376],[0.23671181],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
49,[0.2595855],[0.26046376],[0.23255198],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 73]"
50,[0.25981788],[0.26049415],[0.23310874],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
51,[0.26009484],[0.26049415],[0.2504133],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
52,[0.25970033],[0.26049415],[0.22444419],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
53,[0.2595665],[0.26049415],[0.22217643],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
54,[0.26005889],[0.26049415],[0.24173641],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
55,[0.25998653],[0.26049415],[0.19743505],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
56,[0.26000065],[0.26049415],[0.2326328],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
57,[0.25986694],[0.26049415],[0.23595574],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
58,[0.26007549],[0.26049415],[0.23878507],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
59,[0.25991341],[0.26049415],[0.23814016],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
60,[0.25948441],[0.26049415],[0.23163187],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
61,[0.25959111],[0.26049415],[0.22171135],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
62,[0.25944871],[0.26049415],[0.21610941],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
63,[0.25977374],[0.26049415],[0.23907244],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
64,[0.25987101],[0.26049415],[0.23634645],"[36, 32, 37, 35, 31, 42, 61, 78, 54, 69]"
65,[0.26009841],[0.26051992],[0.25034864],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 73]"
66,[0.25996277],[0.26055031],[0.22092399],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
67,[0.26004605],[0.26055031],[0.23068642],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
68,[0.25987141],[0.26055031],[0.22984212],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
69,[0.26008811],[0.26055031],[0.23690371],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
70,[0.2599132],[0.26055031],[0.21347903],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
71,[0.25959477],[0.26055031],[0.22460239],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
72,[0.25984599],[0.26055031],[0.24475906],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
73,[0.26000086],[0.26055031],[0.24885564],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
74,[0.25996242],[0.26055031],[0.23639135],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
75,[0.25987869],[0.26055031],[0.23639135],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
76,[0.25984702],[0.26055031],[0.23737444],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
77,[0.2599685],[0.26055031],[0.23544199],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
78,[0.2601964],[0.26055031],[0.24268719],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
79,[0.26012268],[0.26055031],[0.23611524],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
80,[0.26016269],[0.26055031],[0.23817749],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
81,[0.26021749],[0.26055031],[0.25294703],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
82,[0.25985536],[0.26055031],[0.22576243],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
83,[0.26009792],[0.26055031],[0.24232352],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
84,[0.26014255],[0.26055031],[0.24388425],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
85,[0.25995906],[0.26055031],[0.22777253],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
86,[0.26009825],[0.26055031],[0.23868934],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
87,[0.26021608],[0.26055031],[0.25166014],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
88,[0.26000047],[0.26055031],[0.23192379],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
89,[0.26019202],[0.26055031],[0.24245458],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
90,[0.2599374],[0.26055031],[0.22462796],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
91,[0.25997626],[0.26055031],[0.23688552],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
92,[0.25987446],[0.26055031],[0.2351843],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
93,[0.25993487],[0.26055031],[0.2267052],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
94,[0.25993459],[0.26055031],[0.23592088],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
95,[0.25990517],[0.26055031],[0.23440894],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
96,[0.25988381],[0.26055031],[0.23973192],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
97,[0.25992111],[0.26055031],[0.23973192],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
98,[0.26011429],[0.26055031],[0.25018832],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
99,[0.25996779],[0.26055031],[0.22584681],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
100,[0.26008213],[0.26055031],[0.2380885],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
101,[0.26003063],[0.26055031],[0.24091844],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
102,[0.25991411],[0.26055031],[0.23856028],"[36, 32, 37, 35, 31, 42, 54, 78, 61, 69]"
