Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17521362],[0.21059824],[0.13666876],"[32, 37, 71, 36, 39, 13, 78, 81, 53, 54, 22]"
2,[0.20356218],[0.2252091],[0.16922537],"[32, 35, 33, 36, 71, 37, 73, 12, 53, 54, 22]"
3,[0.21976223],[0.23292774],[0.19297884],"[36, 33, 37, 71, 32, 42, 35, 54, 53, 12, 22]"
4,[0.22754333],[0.23443178],[0.1954198],"[32, 35, 33, 36, 71, 37, 42, 81, 53, 54, 22]"
5,[0.23156142],[0.23623856],[0.21173867],"[32, 35, 33, 36, 39, 37, 42, 81, 53, 54, 22]"
6,[0.23498582],[0.2416806],[0.20696671],"[32, 36, 33, 35, 39, 37, 42, 81, 53, 54, 60]"
7,[0.23812142],[0.24205265],[0.22321856],"[32, 36, 35, 33, 37, 53, 39, 81, 42, 60, 54]"
8,[0.24026781],[0.24401845],[0.],"[32, 36, 33, 37, 39, 35, 42, 53, 81, 73, 60]"
9,[0.24107149],[0.24480777],[0.19762326],"[32, 36, 33, 37, 39, 35, 42, 81, 53, 55, 54]"
10,[0.24055195],[0.24489664],[0.],"[32, 36, 33, 37, 39, 35, 42, 81, 53, 73, 54]"
11,[0.2432897],[0.24489664],[0.22431518],"[32, 36, 33, 37, 39, 35, 42, 81, 53, 73, 54]"
12,[0.24374363],[0.24516686],[0.23881003],"[32, 36, 37, 33, 54, 35, 39, 42, 53, 73, 81]"
13,[0.24318062],[0.24674612],[0.],"[32, 36, 37, 33, 39, 35, 42, 81, 53, 73, 54]"
14,[0.24423617],[0.24674612],[0.23021637],"[32, 36, 37, 33, 39, 35, 42, 81, 53, 73, 54]"
15,[0.24499859],[0.24842671],[0.21328016],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
16,[0.2461596],[0.24842671],[0.22954079],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
17,[0.24672432],[0.24842671],[0.23896554],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
18,[0.24726906],[0.24842671],[0.24188195],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
19,[0.24725406],[0.24842671],[0.241098],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
20,[0.24730224],[0.24842671],[0.241098],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
21,[0.24731149],[0.24842671],[0.241098],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
22,[0.24716232],[0.24842671],[0.21280739],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
23,[0.2473076],[0.24842671],[0.22452212],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
24,[0.24720186],[0.24842671],[0.22841448],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
25,[0.24731362],[0.24842671],[0.23220745],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
26,[0.24722955],[0.24842671],[0.22166999],"[32, 36, 37, 35, 33, 39, 42, 81, 53, 73, 54]"
27,[0.24723074],[0.24874596],[0.21696383],"[32, 36, 37, 35, 33, 39, 42, 81, 54, 73, 53]"
28,[0.24740902],[0.24874596],[0.21696383],"[32, 36, 37, 35, 33, 39, 42, 81, 54, 73, 53]"
29,[0.24760489],[0.24874596],[0.22686302],"[32, 36, 37, 35, 33, 39, 42, 81, 54, 73, 53]"
30,[0.24773025],[0.24874596],[0.22789593],"[32, 36, 37, 35, 33, 39, 42, 81, 54, 73, 53]"
