Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16961255],[0.21333797],[0.1227287],"[31, 36, 37, 35, 47, 48, 79, 54, 27, 14]"
2,[0.20226386],[0.22856347],[0.1566001],"[32, 33, 35, 36, 69, 37, 39, 72, 12, 47, 48]"
3,[0.21925531],[0.22937028],[0.18941991],"[32, 33, 35, 36, 69, 37, 39, 81, 83, 57, 48]"
4,[0.22703051],[0.23191066],[0.2140887],"[32, 36, 37, 35, 47, 76, 39, 72, 83, 57, 48]"
5,[0.23168396],[0.23684036],[0.21780511],"[32, 36, 37, 35, 42, 76, 39, 72, 83, 57, 48]"
6,[0.23613256],[0.2376056],[0.2297264],"[32, 36, 33, 35, 37, 69, 39, 72, 83, 57, 47]"
7,[0.23703596],[0.23771858],[0.23145982],"[32, 36, 33, 35, 37, 69, 39, 81, 83, 57, 48]"
8,[0.2373846],[0.23781792],[0.2326652],"[32, 36, 33, 35, 37, 69, 39, 81, 83, 57, 47]"
9,[0.23770375],[0.24034203],[0.23574058],"[32, 36, 37, 35, 39, 47, 33, 57, 83, 81, 69]"
10,[0.23767213],[0.24034203],[0.19141772],"[32, 36, 37, 35, 39, 47, 33, 57, 83, 81, 69]"
11,[0.2382308],[0.24137801],[0.17794953],"[37, 36, 32, 35, 47, 39, 33, 57, 69, 81, 83]"
12,[0.24019797],[0.24360442],[0.21838435],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
13,[0.24123002],[0.24360442],[0.23675076],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
14,[0.24177061],[0.24360442],[0.19944025],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
15,[0.24207722],[0.24360442],[0.22153903],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
16,[0.24236611],[0.24360442],[0.20772798],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
17,[0.24246451],[0.24360442],[0.23257969],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
18,[0.24245703],[0.24360442],[0.22433696],"[32, 36, 37, 35, 39, 47, 33, 57, 69, 81, 62]"
19,[0.24250178],[0.24407822],[0.21328941],"[32, 36, 37, 35, 33, 81, 47, 57, 62, 69, 39]"
20,[0.24118895],[0.24407822],[0.17277553],"[32, 36, 37, 35, 33, 81, 47, 57, 62, 69, 39]"
21,[0.23663395],[0.24433898],[0.],"[32, 36, 37, 35, 33, 47, 69, 57, 39, 81, 62]"
22,[0.23990165],[0.24433898],[0.18605889],"[32, 36, 37, 35, 33, 47, 69, 57, 39, 81, 62]"
23,[0.23764775],[0.2449529],[0.],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
24,[0.23915141],[0.2449529],[0.],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
25,[0.23913539],[0.2449529],[0.],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
26,[0.24048547],[0.2449529],[0.],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
27,[0.24211567],[0.2449529],[0.18759256],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
28,[0.2421075],[0.2449529],[0.],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
29,[0.24313032],[0.2449529],[0.21988636],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
30,[0.24311475],[0.2449529],[0.21960573],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
31,[0.24310175],[0.2449529],[0.20097365],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
32,[0.24286163],[0.2449529],[0.],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
33,[0.2432333],[0.2449529],[0.20859417],"[32, 36, 37, 35, 33, 57, 47, 69, 39, 81, 62]"
34,[0.24308476],[0.24496031],[0.21100355],"[32, 36, 37, 35, 33, 47, 81, 57, 39, 76, 62]"
35,[0.24346002],[0.2451051],[0.2092693],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 62]"
36,[0.24416427],[0.24511055],[0.21829536],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
37,[0.24414819],[0.24511055],[0.21829536],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
38,[0.24431082],[0.24511055],[0.22777924],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
39,[0.24420772],[0.24511055],[0.20854131],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
40,[0.24410892],[0.24511055],[0.22195706],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
41,[0.24426324],[0.24511055],[0.21553184],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
42,[0.24409189],[0.24511055],[0.21829335],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
43,[0.24431424],[0.24511055],[0.22910755],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
44,[0.24434045],[0.24511055],[0.2276972],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
45,[0.24426351],[0.24511055],[0.22801929],"[32, 36, 37, 35, 33, 81, 47, 57, 39, 76, 69]"
46,[0.24443521],[0.2452772],[0.23315422],"[32, 36, 37, 33, 35, 39, 76, 81, 57, 47, 62]"
47,[0.24312672],[0.24568374],[0.19564243],"[32, 36, 37, 35, 33, 39, 76, 81, 57, 47, 69]"
48,[0.24380659],[0.24568374],[0.20054465],"[32, 36, 37, 35, 33, 39, 76, 81, 57, 47, 69]"
49,[0.24402673],[0.24568374],[0.21243523],"[32, 36, 37, 35, 33, 39, 76, 81, 57, 47, 69]"
50,[0.24456335],[0.24636833],[0.20650214],"[32, 36, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
51,[0.24490732],[0.24636833],[0.22626101],"[32, 36, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
52,[0.24509291],[0.24692067],[0.21053888],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 62]"
53,[0.24545207],[0.24692612],[0.21649189],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
54,[0.24574432],[0.24692612],[0.22286041],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
55,[0.24563924],[0.24692612],[0.21704486],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
56,[0.24582633],[0.24692612],[0.22044704],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
57,[0.24554923],[0.24692612],[0.21532821],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
58,[0.24585224],[0.24692612],[0.23164217],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
59,[0.24585844],[0.24692612],[0.2331436],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
60,[0.24590977],[0.24692612],[0.22861867],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
61,[0.24591342],[0.24692612],[0.23480405],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
62,[0.24580617],[0.24692612],[0.23411546],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
63,[0.24601755],[0.24692612],[0.23883128],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
64,[0.24611045],[0.24692612],[0.2378286],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
65,[0.24595708],[0.24692612],[0.22229526],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
66,[0.24563494],[0.24692612],[0.22191782],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
67,[0.24560884],[0.24692612],[0.21451636],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
68,[0.24585982],[0.24692612],[0.21951807],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
69,[0.2461646],[0.24692612],[0.23369705],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
70,[0.24577545],[0.24692612],[0.22001895],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
71,[0.24593432],[0.24692612],[0.22743473],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
72,[0.24617122],[0.24692612],[0.22966825],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
73,[0.24609429],[0.24692612],[0.22413061],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
74,[0.24631173],[0.24692612],[0.23148311],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
75,[0.24627339],[0.24692612],[0.22987172],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
76,[0.2463417],[0.24692612],[0.23359988],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
77,[0.24624537],[0.24692612],[0.22587968],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
78,[0.24623099],[0.24692612],[0.22828231],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
79,[0.24624434],[0.24692612],[0.22601057],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
80,[0.24626817],[0.24692612],[0.22346608],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
81,[0.24590071],[0.24692612],[0.21586228],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
82,[0.24617033],[0.24692612],[0.21547006],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
83,[0.24624495],[0.24692612],[0.23427754],"[36, 32, 37, 35, 33, 39, 57, 81, 76, 47, 69]"
