Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18021447],[0.23004422],[0.12577366],"[32, 33, 37, 36, 73, 43, 76, 45, 53, 30]"
2,[0.21684989],[0.23658007],[0.16011291],"[32, 33, 37, 36, 73, 42, 71, 45, 53, 30]"
3,[0.23260759],[0.23799769],[0.20191765],"[32, 33, 37, 36, 73, 42, 71, 45, 53, 47]"
4,[0.23724806],[0.24446576],[0.22839577],"[37, 36, 32, 42, 33, 47, 71, 45, 53, 73]"
5,[0.23696957],[0.24504521],[0.],"[37, 36, 32, 42, 33, 47, 71, 45, 78, 73]"
6,[0.2423145],[0.2455614],[0.21573081],"[37, 36, 32, 42, 33, 71, 81, 73, 53, 47]"
7,[0.24443668],[0.24614085],[0.22680958],"[37, 36, 32, 42, 33, 71, 81, 73, 78, 47]"
8,[0.24521222],[0.24723677],[0.23575837],"[36, 37, 32, 42, 33, 71, 81, 73, 78, 47]"
9,[0.24618882],[0.24798802],[0.21948484],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
10,[0.24701744],[0.24798802],[0.24026777],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
11,[0.24704044],[0.24798802],[0.22381103],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
12,[0.24712513],[0.24798802],[0.23354549],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
13,[0.24724452],[0.24798802],[0.23430412],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
14,[0.24722862],[0.24798802],[0.22429058],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
15,[0.24737068],[0.24798802],[0.22241456],"[36, 37, 32, 33, 42, 71, 81, 73, 78, 47]"
16,[0.24757062],[0.24840902],[0.24534559],"[36, 32, 37, 33, 42, 71, 81, 73, 78, 47]"
17,[0.24774742],[0.24840902],[0.24418599],"[36, 32, 37, 33, 42, 71, 81, 73, 78, 47]"
18,[0.24778861],[0.24840902],[0.22024118],"[36, 32, 37, 33, 42, 71, 81, 73, 78, 47]"
19,[0.24790227],[0.24840902],[0.2368602],"[36, 32, 37, 33, 42, 71, 81, 73, 78, 47]"
20,[0.2479718],[0.24840902],[0.2459905],"[36, 32, 37, 33, 42, 71, 81, 73, 78, 47]"
21,[0.24802848],[0.24862566],[0.24403701],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
22,[0.2478744],[0.24862566],[0.21492447],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
23,[0.24780365],[0.24862566],[0.20650954],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
24,[0.24796194],[0.24862566],[0.21995573],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
25,[0.24790603],[0.24862566],[0.23199737],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
26,[0.24796823],[0.24862566],[0.23199737],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
27,[0.24809774],[0.24862566],[0.24062803],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
28,[0.24786296],[0.24862566],[0.22863579],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
29,[0.24790583],[0.24862566],[0.21936692],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
30,[0.24777257],[0.24862566],[0.22737116],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
31,[0.24771083],[0.24862566],[0.22230998],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
32,[0.24796007],[0.24862566],[0.21056611],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
33,[0.24788617],[0.24862566],[0.22901391],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
34,[0.24798551],[0.24862566],[0.22844442],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
35,[0.24789908],[0.24862566],[0.21593165],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
36,[0.24803213],[0.24862566],[0.22072665],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
37,[0.24787853],[0.24862566],[0.22152511],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
38,[0.24779477],[0.24862566],[0.22575261],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
39,[0.24804575],[0.24862566],[0.23698122],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
40,[0.24807466],[0.24862566],[0.22788627],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
41,[0.24795227],[0.24862566],[0.21769568],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
42,[0.24802032],[0.24862566],[0.2311548],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
43,[0.24776672],[0.24862566],[0.22022739],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
44,[0.2478937],[0.24862566],[0.23093228],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
45,[0.24789954],[0.24862566],[0.22814169],"[36, 32, 37, 33, 42, 71, 81, 47, 78, 73]"
46,[0.24815019],[0.24865104],[0.23771961],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
47,[0.24799605],[0.24865104],[0.22911412],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
48,[0.24767472],[0.24865104],[0.21535303],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
49,[0.24793138],[0.24865104],[0.22240509],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
50,[0.24795776],[0.24865104],[0.19361266],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
51,[0.24788157],[0.24865104],[0.22685499],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
52,[0.24801118],[0.24865104],[0.22226626],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
53,[0.2481575],[0.24865104],[0.23581378],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
54,[0.24774816],[0.24865104],[0.22110463],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
55,[0.24768348],[0.24865104],[0.21801634],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
56,[0.24755311],[0.24865104],[0.19543023],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
57,[0.24732332],[0.24865104],[0.2165412],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
58,[0.24763754],[0.24865104],[0.19308057],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
59,[0.24740475],[0.24865104],[0.22078358],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
60,[0.24805077],[0.24865104],[0.2379244],"[36, 32, 37, 33, 42, 71, 78, 47, 81, 73]"
