IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/puppet/master/gen_certs.pp_(IaC)_,14,0.22560041898602207,"[64, 65, 159, 163, 161, 37, 75, 109, 153, 26, 28, 127]"
