Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09486288],[0.11430155],[0.07532691],"[228, 223, 67, 332, 370, 182, 566, 54, 310, 186]"
2,[0.1219641],[0.14461635],[0.09336948],"[228, 223, 357, 330, 299, 392, 233, 54, 310, 186]"
3,[0.14757717],[0.16841273],[0.12542631],"[228, 223, 357, 330, 221, 44, 233, 54, 310, 186]"
4,[0.17063527],[0.18389424],[0.14609584],"[228, 223, 357, 330, 221, 392, 233, 84, 213, 186]"
5,[0.18530868],[0.19973872],[0.17403462],"[84, 223, 213, 221, 330, 305, 371, 228, 357, 185]"
6,[0.19966175],[0.23161285],[0.],"[221, 223, 213, 357, 228, 233, 330, 310, 271, 186]"
7,[0.22079744],[0.23677329],[0.1801357],"[221, 223, 213, 391, 228, 252, 233, 371, 225, 185]"
8,[0.23438551],[0.23858481],[0.21474242],"[221, 223, 213, 391, 228, 252, 233, 310, 225, 185]"
9,[0.23647079],[0.23862228],[0.22044113],"[221, 223, 213, 391, 228, 252, 233, 310, 225, 186]"
10,[0.23727229],[0.23862228],[0.23161285],"[221, 223, 213, 391, 228, 252, 233, 310, 225, 186]"
11,[0.23765363],[0.23862228],[0.23426879],"[221, 223, 213, 391, 228, 252, 233, 310, 225, 186]"
12,[0.23758312],[0.23862228],[0.21225186],"[221, 223, 213, 391, 228, 252, 233, 310, 225, 186]"
13,[0.23753848],[0.23862228],[0.20287154],"[221, 223, 213, 391, 228, 252, 233, 310, 225, 186]"
14,[0.23669648],[0.23972402],[0.19666707],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
15,[0.23799725],[0.23972402],[0.22205107],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
16,[0.2381184],[0.23972402],[0.20971617],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
17,[0.23827801],[0.23972402],[0.21436932],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
18,[0.23850917],[0.23972402],[0.21727063],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
19,[0.23919025],[0.23972402],[0.2340591],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
20,[0.2390485],[0.23972402],[0.21793866],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
21,[0.23921067],[0.23972402],[0.22682848],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
22,[0.23922222],[0.23972402],[0.22488646],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
23,[0.23923933],[0.23972402],[0.23005856],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
24,[0.23915584],[0.23972402],[0.21873349],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
25,[0.23900055],[0.23972402],[0.21502795],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
26,[0.23872038],[0.23972402],[0.21522933],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
27,[0.23879731],[0.23972402],[0.20306811],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
28,[0.23902264],[0.23972402],[0.21848719],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
29,[0.23915449],[0.23972402],[0.20444605],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
30,[0.23910814],[0.23972402],[0.20438031],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
31,[0.23924753],[0.23972402],[0.22355551],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
32,[0.23906432],[0.23972402],[0.20823837],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
33,[0.23909969],[0.23972402],[0.21828561],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
34,[0.23928076],[0.23972402],[0.22520804],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
35,[0.23938684],[0.23972402],[0.23137638],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
36,[0.23919139],[0.23972402],[0.21345751],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
37,[0.23936839],[0.23972402],[0.22610098],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
38,[0.23933053],[0.23972402],[0.21492511],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
39,[0.23894819],[0.23972402],[0.20849756],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
40,[0.23923103],[0.23972402],[0.21931738],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
41,[0.23927019],[0.23972402],[0.22846002],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
42,[0.23924442],[0.23972402],[0.20830867],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
43,[0.23940829],[0.23972402],[0.23107859],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
44,[0.23940226],[0.23972402],[0.22035437],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
45,[0.23921685],[0.23972402],[0.20926177],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
46,[0.23896115],[0.23972402],[0.21562558],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
47,[0.23894967],[0.23972402],[0.18887534],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
48,[0.23908602],[0.23972402],[0.18609846],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
49,[0.23906233],[0.23972402],[0.21002304],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
50,[0.23930987],[0.23972402],[0.22439611],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
51,[0.23916468],[0.23972402],[0.214374],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
52,[0.23929718],[0.23972402],[0.2122258],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
53,[0.23945882],[0.23972402],[0.22460988],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
54,[0.23950431],[0.23972402],[0.21419701],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
55,[0.23933717],[0.23972402],[0.21724603],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
56,[0.23946068],[0.23972402],[0.22656797],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
57,[0.23907868],[0.23972402],[0.19522078],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
58,[0.23934983],[0.23972402],[0.21578496],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
59,[0.23923841],[0.23972402],[0.22056612],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
60,[0.23917262],[0.23972402],[0.21532139],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
61,[0.23902088],[0.23972402],[0.21227755],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
62,[0.23955666],[0.23972402],[0.23846284],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
63,[0.23953458],[0.23972402],[0.2158547],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
64,[0.23934931],[0.23972402],[0.21736801],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
65,[0.23946691],[0.23972402],[0.22255847],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
66,[0.23925572],[0.23972402],[0.20962014],"[221, 213, 223, 391, 228, 252, 233, 310, 225, 186]"
