Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09905396],[0.11531179],[0.0686788],"[545, 223, 230, 232, 204, 308, 118, 598, 26, 349, 638, 575]"
2,[0.12108968],[0.13883808],[0.10137399],"[320, 223, 230, 232, 204, 308, 118, 598, 340, 277, 213, 127]"
3,[0.1454669],[0.16417787],[0.12290161],"[213, 223, 230, 329, 395, 236, 221, 598, 37, 273, 299, 627, 658, 346, 580]"
4,[0.16601063],[0.18687099],[0.13867639],"[204, 221, 320, 232, 230, 213, 223, 236, 340, 277, 598, 127]"
5,[0.18359005],[0.19653113],[0.15445759],"[213, 223, 230, 232, 204, 236, 221, 598, 340, 277, 299, 227]"
6,[0.19356834],[0.20367505],[0.16394237],"[213, 223, 221, 285, 340, 236, 227, 329, 395, 299, 277, 230]"
7,[0.19566607],[0.21180174],[0.],"[213, 223, 221, 232, 204, 236, 227, 329, 395, 299, 277, 230]"
8,[0.19876073],[0.21180174],[0.],"[213, 223, 221, 232, 204, 236, 227, 329, 395, 299, 277, 230]"
9,[0.20666242],[0.21415419],[0.19170356],"[213, 223, 221, 232, 227, 230, 204, 329, 395, 299, 277, 236]"
10,[0.20933806],[0.2146813],[0.19595144],"[213, 223, 221, 232, 227, 230, 204, 329, 340, 299, 277, 236]"
11,[0.21070094],[0.21542932],[0.16348202],"[221, 223, 213, 227, 204, 230, 232, 236, 340, 299, 277, 329]"
12,[0.21155592],[0.21647665],[0.],"[221, 223, 213, 232, 227, 230, 236, 329, 204, 299, 277, 340]"
13,[0.2124755],[0.21647665],[0.],"[221, 223, 213, 232, 227, 230, 236, 329, 204, 299, 277, 340]"
14,[0.213636],[0.21686784],[0.],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
15,[0.21470671],[0.21686784],[0.],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
16,[0.21556548],[0.21686784],[0.19785757],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
17,[0.21570823],[0.21686784],[0.19785757],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
18,[0.21581044],[0.21686784],[0.19533037],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
19,[0.21595349],[0.21686784],[0.19279119],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
20,[0.21620179],[0.21686784],[0.21145354],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
21,[0.21581339],[0.21686784],[0.1810896],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
22,[0.2156243],[0.21686784],[0.14545564],"[221, 223, 213, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
23,[0.21564597],[0.21726499],[0.18212714],"[221, 213, 223, 227, 232, 230, 204, 299, 236, 329, 277, 340]"
24,[0.21605746],[0.21763294],[0.18345797],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
25,[0.2164996],[0.21763294],[0.18709962],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
26,[0.21680934],[0.21763294],[0.19777053],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
27,[0.21694164],[0.21763294],[0.19777053],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
28,[0.21699052],[0.21763294],[0.20542342],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
29,[0.216899],[0.21763294],[0.18611656],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
30,[0.21669406],[0.21763294],[0.19498035],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
31,[0.2168797],[0.21763294],[0.19073103],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
32,[0.21685268],[0.21763294],[0.20120699],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
33,[0.21703888],[0.21763294],[0.20098165],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
34,[0.21667772],[0.21763294],[0.19188204],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
35,[0.21676173],[0.21763294],[0.19458522],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
36,[0.21693351],[0.21763294],[0.20472082],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
37,[0.2166588],[0.21763294],[0.19613194],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
38,[0.21703153],[0.21763294],[0.20248637],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
39,[0.21679704],[0.21763294],[0.19475985],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
40,[0.21662695],[0.21763294],[0.18323871],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
41,[0.21674163],[0.21763294],[0.19968547],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
42,[0.21693139],[0.21763294],[0.20592572],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
43,[0.21676681],[0.21763294],[0.18813305],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
44,[0.21712711],[0.21763294],[0.20101885],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
45,[0.21700921],[0.21763294],[0.18968882],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
46,[0.21728886],[0.21763294],[0.20330574],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
47,[0.21709669],[0.21763294],[0.18635642],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
48,[0.21712511],[0.21763294],[0.20166026],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
49,[0.21712978],[0.21763294],[0.19100317],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
50,[0.21717882],[0.21763294],[0.19393227],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
51,[0.21701295],[0.21763294],[0.18419537],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
52,[0.21719472],[0.21763294],[0.20159627],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
53,[0.21680321],[0.21763294],[0.17938129],"[221, 213, 223, 232, 227, 230, 204, 329, 236, 299, 277, 340]"
