Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.091974],[0.11926651],[0.0703955],"[224, 256, 223, 388, 245, 446, 219, 623, 272, 132, 474, 330, 383, 178]"
2,[0.1200214],[0.15013948],[0.09111359],"[224, 256, 223, 215, 262, 392, 219, 623, 272, 132, 474, 330, 383, 178]"
3,[0.14395105],[0.16896672],[0.11718745],"[256, 219, 223, 215, 262, 392, 552, 619, 332, 58, 508, 477]"
4,[0.16686317],[0.20874476],[0.13133338],"[213, 219, 354, 223, 215, 241, 259, 256, 600, 58, 262, 477]"
5,[0.19789733],[0.21481202],[0.15136279],"[213, 219, 354, 223, 215, 334, 293, 256, 600, 58, 262, 477]"
6,[0.21546965],[0.22180706],[0.18254474],"[213, 219, 354, 223, 215, 334, 293, 256, 332, 245, 262, 477]"
7,[0.21915585],[0.22181316],[0.2082956],"[213, 219, 354, 223, 215, 334, 293, 299, 332, 245, 262, 477]"
8,[0.22028662],[0.22248819],[0.21425956],"[213, 215, 223, 299, 219, 334, 332, 262, 293, 58, 354, 477]"
9,[0.21946196],[0.22659433],[0.14203255],"[213, 215, 223, 299, 219, 334, 293, 256, 332, 245, 354, 477]"
10,[0.22195492],[0.22659433],[0.18265827],"[213, 215, 223, 299, 219, 334, 293, 256, 332, 245, 354, 477]"
11,[0.22360152],[0.22659433],[0.2053275],"[213, 215, 223, 299, 219, 334, 293, 256, 332, 245, 354, 477]"
12,[0.2247812],[0.22659433],[0.21101282],"[213, 215, 223, 299, 219, 334, 293, 256, 332, 245, 354, 477]"
13,[0.22467784],[0.22833054],[0.17638555],"[213, 215, 223, 293, 219, 334, 332, 256, 299, 245, 354, 477]"
14,[0.22514949],[0.22833054],[0.19636957],"[213, 215, 223, 293, 219, 334, 332, 256, 299, 245, 354, 477]"
15,[0.22482825],[0.22844989],[0.17191959],"[213, 215, 223, 293, 219, 332, 334, 256, 299, 245, 354, 477]"
16,[0.22534503],[0.22844989],[0.1679472],"[213, 215, 223, 293, 219, 332, 334, 256, 299, 245, 354, 477]"
17,[0.22595811],[0.22844989],[0.20553573],"[213, 215, 223, 293, 219, 332, 334, 256, 299, 245, 354, 477]"
18,[0.22633468],[0.22844989],[0.20464059],"[213, 215, 223, 293, 219, 332, 334, 256, 299, 245, 354, 477]"
19,[0.22708464],[0.22853363],[0.21544297],"[213, 215, 223, 293, 219, 332, 334, 256, 245, 299, 354, 477]"
20,[0.22672868],[0.22853363],[0.19510818],"[213, 215, 223, 293, 219, 332, 334, 256, 245, 299, 354, 477]"
21,[0.22694537],[0.22853363],[0.20731596],"[213, 215, 223, 293, 219, 332, 334, 256, 245, 299, 354, 477]"
22,[0.22723469],[0.22853363],[0.20558215],"[213, 215, 223, 293, 219, 332, 334, 256, 245, 299, 354, 477]"
23,[0.22690759],[0.22853363],[0.19554235],"[213, 215, 223, 293, 219, 332, 334, 256, 245, 299, 354, 477]"
24,[0.22698724],[0.22853363],[0.19972056],"[213, 215, 223, 293, 219, 332, 334, 256, 245, 299, 354, 477]"
