Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.0946118],[0.1161358],[0.07317359],"[320, 228, 223, 225, 387, 399, 592, 569, 20, 377, 572]"
2,[0.12392529],[0.15604086],[0.09674159],"[215, 228, 223, 225, 387, 399, 592, 569, 20, 377, 375, 275]"
3,[0.15975366],[0.18927684],[0.12479033],"[215, 228, 223, 225, 387, 219, 336, 177, 312, 249, 375, 275]"
4,[0.18852714],[0.19986201],[0.16949065],"[215, 228, 223, 225, 387, 219, 400, 305, 306, 249, 253, 275]"
5,[0.19735955],[0.20416615],[0.18474971],"[215, 223, 228, 219, 387, 375, 305, 306, 336, 249, 225, 275]"
6,[0.20024707],[0.20562534],[0.17842813],"[215, 223, 228, 219, 387, 375, 400, 305, 306, 249, 225, 275]"
7,[0.20252163],[0.20562534],[0.18130257],"[215, 223, 228, 219, 387, 375, 400, 305, 306, 249, 225, 275]"
8,[0.20282929],[0.20621802],[0.],"[215, 223, 219, 306, 387, 375, 400, 305, 228, 249, 225, 275]"
9,[0.20319325],[0.20621802],[0.],"[215, 223, 219, 306, 387, 375, 400, 305, 228, 249, 225, 275]"
10,[0.20451356],[0.20876246],[0.197929],"[215, 223, 219, 232, 387, 375, 400, 305, 228, 249, 225, 275]"
11,[0.20556698],[0.20894301],[0.1699842],"[215, 223, 219, 232, 387, 375, 249, 305, 228, 400, 225, 275]"
12,[0.20701222],[0.20942322],[0.18982631],"[215, 223, 219, 232, 387, 305, 400, 375, 228, 249, 225, 275]"
13,[0.20740666],[0.20942322],[0.17664321],"[215, 223, 219, 232, 387, 305, 400, 375, 228, 249, 225, 275]"
14,[0.20721457],[0.20942322],[0.16538137],"[215, 223, 219, 232, 387, 305, 400, 375, 228, 249, 225, 275]"
15,[0.20692341],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
16,[0.20670929],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
17,[0.2066416],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
18,[0.20684588],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
19,[0.20708843],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
20,[0.20778279],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
21,[0.20677914],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
22,[0.20693884],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
23,[0.20588658],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
24,[0.2055418],[0.2100964],[0.],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
25,[0.2080928],[0.2100964],[0.15390945],"[215, 223, 219, 305, 228, 232, 387, 375, 400, 249, 225, 275]"
26,[0.20825719],[0.21034443],[0.1702028],"[215, 219, 223, 305, 228, 232, 375, 387, 400, 225, 249, 275]"
27,[0.20908323],[0.21068027],[0.16221571],"[215, 219, 223, 305, 228, 232, 387, 375, 225, 400, 249, 275]"
