Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09684278],[0.1171472],[0.0689055],"[384, 357, 263, 326, 359, 360, 220, 310, 92, 157]"
2,[0.12485887],[0.14419398],[0.10326467],"[223, 231, 232, 354, 225, 263, 220, 310, 92, 215, 342, 404, 562, 373, 444, 287]"
3,[0.139783],[0.16088069],[0.11034865],"[220, 357, 215, 384, 555, 500, 107, 310, 115, 370]"
4,[0.15365215],[0.19314615],[0.12681053],"[384, 357, 220, 215, 310, 223, 250, 370, 287, 562]"
5,[0.17987604],[0.20534081],[0.13707089],"[220, 357, 215, 384, 310, 223, 250, 370, 287, 562]"
6,[0.19676262],[0.21518164],[0.16244797],"[220, 215, 287, 384, 310, 223, 250, 370, 260, 263]"
7,[0.20646799],[0.21628739],[0.18821452],"[220, 215, 287, 384, 310, 223, 296, 370, 260, 263]"
8,[0.21229241],[0.22095981],[0.19277587],"[220, 215, 223, 263, 287, 310, 296, 370, 260, 384]"
9,[0.21340356],[0.22138454],[0.],"[220, 215, 223, 263, 287, 310, 296, 370, 384, 260]"
10,[0.21932523],[0.2241651],[0.20177304],"[215, 223, 220, 384, 287, 310, 296, 250, 260, 245]"
11,[0.22147122],[0.22423081],[0.18299379],"[215, 223, 220, 384, 287, 310, 296, 250, 263, 245]"
12,[0.22257081],[0.22423081],[0.19102478],"[215, 223, 220, 384, 287, 310, 296, 250, 263, 245]"
13,[0.22314513],[0.22485188],[0.19583406],"[215, 223, 220, 296, 310, 287, 384, 245, 263, 250]"
14,[0.22195543],[0.22533005],[0.],"[215, 223, 220, 296, 287, 310, 384, 245, 263, 250]"
15,[0.22363253],[0.22573148],[0.],"[215, 223, 220, 296, 287, 310, 384, 245, 250, 263]"
16,[0.2242516],[0.22647049],[0.182981],"[215, 220, 223, 296, 287, 310, 384, 245, 250, 263]"
17,[0.2242833],[0.22647049],[0.],"[215, 220, 223, 296, 287, 310, 384, 245, 250, 263]"
18,[0.22522714],[0.22647049],[0.2223414],"[215, 220, 223, 296, 287, 310, 384, 245, 250, 263]"
19,[0.22494503],[0.22647049],[0.20380011],"[215, 220, 223, 296, 287, 310, 384, 245, 250, 263]"
20,[0.22523821],[0.22647049],[0.21171075],"[215, 220, 223, 296, 287, 310, 384, 245, 250, 263]"
21,[0.22520715],[0.22694149],[0.19227352],"[215, 220, 223, 287, 296, 310, 384, 250, 245, 263]"
22,[0.22571374],[0.22706213],[0.20385299],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
23,[0.22611237],[0.22706213],[0.20714558],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
24,[0.22589077],[0.22706213],[0.19349312],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
25,[0.22597398],[0.22706213],[0.20663157],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
26,[0.22597295],[0.22706213],[0.20305305],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
27,[0.22619295],[0.22706213],[0.20892848],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
28,[0.22582847],[0.22706213],[0.20033387],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
29,[0.22573907],[0.22706213],[0.18906403],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
30,[0.22562774],[0.22706213],[0.1801482],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
31,[0.22594442],[0.22706213],[0.20523869],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
32,[0.22582786],[0.22706213],[0.2060786],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
33,[0.22606503],[0.22706213],[0.20678815],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
34,[0.22596388],[0.22706213],[0.17739637],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
35,[0.22591223],[0.22706213],[0.19054944],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
36,[0.22616208],[0.22706213],[0.20551974],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
37,[0.22614346],[0.22706213],[0.19928572],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
38,[0.22604282],[0.22706213],[0.19097929],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
39,[0.22582126],[0.22706213],[0.18406128],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
40,[0.22614686],[0.22706213],[0.20253072],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
41,[0.22616768],[0.22706213],[0.19804463],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
42,[0.22611698],[0.22706213],[0.2062794],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
43,[0.22615481],[0.22706213],[0.20699341],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
44,[0.226224],[0.22706213],[0.19577923],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
45,[0.22620304],[0.22706213],[0.20640547],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
46,[0.22615404],[0.22706213],[0.19735317],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
47,[0.22615377],[0.22706213],[0.19735317],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
48,[0.22628443],[0.22706213],[0.17837342],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
49,[0.22601448],[0.22706213],[0.19106443],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
50,[0.22557098],[0.22706213],[0.],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
51,[0.22627437],[0.22706213],[0.20328391],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
52,[0.22618016],[0.22706213],[0.20062455],"[215, 220, 223, 287, 296, 310, 384, 245, 250, 263]"
53,[0.2262755],[0.22715],[0.19903014],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
54,[0.22627579],[0.22715],[0.19300168],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
55,[0.22590305],[0.22715],[0.18497007],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
56,[0.22629606],[0.22715],[0.21532297],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
57,[0.22646788],[0.22715],[0.21637953],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
58,[0.22621556],[0.22715],[0.18103237],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
59,[0.22617118],[0.22715],[0.1692137],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
60,[0.22588208],[0.22715],[0.14835261],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
61,[0.22602849],[0.22715],[0.19967417],"[215, 220, 223, 287, 310, 245, 296, 384, 250, 263]"
