Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10520235],[0.13212967],[0.07993434],"[213, 355, 294, 359, 210, 230, 240, 50, 391, 217, 609, 344, 84, 415]"
2,[0.1399185],[0.16884667],[0.10014214],"[291, 223, 387, 386, 391, 213, 230, 294, 217, 84]"
3,[0.16929438],[0.19784208],[0.13088672],"[291, 223, 221, 78, 391, 213, 230, 294, 217, 606]"
4,[0.19250726],[0.21050874],[0.16098173],"[291, 223, 221, 213, 391, 59, 230, 294, 217, 606]"
5,[0.20877218],[0.24689047],[0.17224161],"[213, 223, 221, 210, 391, 215, 230, 294, 217, 606]"
6,[0.22678543],[0.25082869],[0.18086932],"[221, 213, 291, 223, 391, 215, 230, 210, 217, 606]"
7,[0.23812623],[0.25417175],[0.],"[223, 221, 213, 215, 391, 217, 606, 294, 386, 230]"
8,[0.24293801],[0.25607027],[0.],"[223, 221, 213, 215, 391, 217, 606, 294, 240, 230]"
9,[0.24853097],[0.2620218],[0.],"[223, 221, 215, 213, 391, 217, 230, 210, 240, 84]"
10,[0.2532419],[0.26578506],[0.20280178],"[221, 215, 223, 213, 391, 217, 230, 210, 240, 84]"
11,[0.25910534],[0.26940595],[0.23286975],"[221, 215, 223, 213, 391, 217, 230, 294, 240, 291]"
12,[0.26247603],[0.26940595],[0.24142486],"[221, 215, 223, 213, 391, 217, 230, 294, 240, 291]"
13,[0.26526365],[0.27080393],[0.25293615],"[221, 215, 213, 223, 230, 391, 217, 294, 240, 291]"
14,[0.26689635],[0.27080393],[0.23638242],"[221, 215, 213, 223, 230, 391, 217, 294, 240, 291]"
15,[0.26827837],[0.27205315],[0.25219377],"[221, 215, 213, 223, 391, 230, 240, 294, 217, 291]"
16,[0.26857717],[0.27205315],[0.21901752],"[221, 215, 213, 223, 391, 230, 240, 294, 217, 291]"
17,[0.26906994],[0.27205315],[0.23723547],"[221, 215, 213, 223, 391, 230, 240, 294, 217, 291]"
18,[0.26952317],[0.27205315],[0.25287233],"[221, 215, 213, 223, 391, 230, 240, 294, 217, 291]"
19,[0.26975109],[0.27205315],[0.2518277],"[221, 215, 213, 223, 391, 230, 240, 294, 217, 291]"
20,[0.27003142],[0.27233083],[0.25189084],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
21,[0.27041495],[0.27233083],[0.23142922],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
22,[0.27125175],[0.27233083],[0.25398754],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
23,[0.27094237],[0.27233083],[0.22259673],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
24,[0.27120569],[0.27233083],[0.24653371],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
25,[0.27101391],[0.27233083],[0.21097524],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
26,[0.27094205],[0.27233083],[0.23443753],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
27,[0.27082959],[0.27233083],[0.23587566],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
28,[0.27076554],[0.27233083],[0.23667921],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
29,[0.270959],[0.27233083],[0.23667921],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
30,[0.27094485],[0.27233083],[0.2021633],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
31,[0.27096879],[0.27233083],[0.23238445],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
32,[0.27082105],[0.27233083],[0.22520043],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
33,[0.27118657],[0.27233083],[0.24158248],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
34,[0.27122657],[0.27233083],[0.24158248],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
35,[0.27126081],[0.27233083],[0.24158248],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
36,[0.27123681],[0.27233083],[0.25374451],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
37,[0.27108392],[0.27233083],[0.23232993],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
38,[0.27119073],[0.27233083],[0.24649053],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
39,[0.27137857],[0.27233083],[0.24830041],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
40,[0.27161935],[0.27233083],[0.25817185],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
41,[0.27111489],[0.27233083],[0.23966752],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
42,[0.27125748],[0.27233083],[0.24037443],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
43,[0.27127418],[0.27233083],[0.24281581],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
44,[0.27145057],[0.27233083],[0.24884393],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
45,[0.27119586],[0.27233083],[0.21489831],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
46,[0.27126449],[0.27233083],[0.22901505],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
47,[0.27143395],[0.27233083],[0.23767454],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
48,[0.27117501],[0.27233083],[0.24362978],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
49,[0.2712554],[0.27233083],[0.24486657],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
50,[0.27166188],[0.27233083],[0.25592113],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
51,[0.2716048],[0.27233083],[0.24907816],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
52,[0.27150642],[0.27233083],[0.23839312],"[221, 215, 213, 223, 391, 230, 240, 217, 291, 294]"
53,[0.27117528],[0.27240465],[0.],"[221, 215, 213, 223, 391, 240, 230, 217, 294, 291]"
54,[0.27128057],[0.27249614],[0.2385181],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
55,[0.27167579],[0.27249614],[0.24431554],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
56,[0.27189258],[0.27249614],[0.26137893],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
57,[0.27175439],[0.27249614],[0.25319668],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
58,[0.27177929],[0.27249614],[0.24368215],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
59,[0.27198187],[0.27249614],[0.26216545],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
60,[0.27195371],[0.27249614],[0.25896151],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
61,[0.27187012],[0.27249614],[0.24570395],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
62,[0.27152522],[0.27249614],[0.23682498],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
63,[0.27154754],[0.27249614],[0.24379475],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
64,[0.27181441],[0.27249614],[0.25578009],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
65,[0.27157712],[0.27249614],[0.22313491],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
66,[0.27143841],[0.27249614],[0.23421209],"[221, 215, 213, 223, 391, 240, 230, 217, 291, 294]"
67,[0.27162488],[0.27255274],[0.2472562],"[221, 215, 213, 223, 240, 391, 230, 217, 291, 294]"
68,[0.271754],[0.27255274],[0.23725802],"[221, 215, 213, 223, 240, 391, 230, 217, 291, 294]"
69,[0.27158029],[0.27255274],[0.22802338],"[221, 215, 213, 223, 240, 391, 230, 217, 291, 294]"
70,[0.27171581],[0.27255274],[0.24455175],"[221, 215, 213, 223, 240, 391, 230, 217, 291, 294]"
71,[0.27158809],[0.27255274],[0.24711113],"[221, 215, 213, 223, 240, 391, 230, 217, 291, 294]"
