Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.08942722],[0.10795027],[0.06813666],"[354, 228, 355, 196, 230, 400, 59, 284, 349, 223]"
2,[0.11438671],[0.13677139],[0.08699497],"[228, 223, 349, 355, 291, 400, 59, 354, 367, 284]"
3,[0.13138621],[0.15476415],[0.09921709],"[354, 257, 223, 206, 216, 286, 59, 349, 229, 284]"
4,[0.15574736],[0.17759847],[0.10087079],"[228, 223, 330, 355, 216, 286, 400, 349, 371, 284]"
5,[0.17314047],[0.18480174],[0.14483847],"[216, 223, 286, 354, 228, 59, 229, 349, 257, 330]"
6,[0.17920107],[0.19400922],[0.],"[216, 223, 286, 354, 228, 400, 371, 349, 257, 330]"
7,[0.18535406],[0.19400922],[0.17087207],"[216, 223, 286, 354, 228, 400, 371, 349, 257, 330]"
8,[0.19091014],[0.19563385],[0.1815358],"[216, 223, 286, 228, 330, 400, 371, 349, 257, 354]"
9,[0.19313371],[0.19803642],[0.17065431],"[216, 223, 286, 228, 230, 400, 371, 349, 257, 330]"
10,[0.19557458],[0.19900694],[0.18533188],"[216, 223, 286, 228, 230, 400, 371, 354, 257, 330]"
11,[0.1969737],[0.19900694],[0.19180811],"[216, 223, 286, 228, 230, 400, 371, 354, 257, 330]"
12,[0.19741911],[0.19900694],[0.1918501],"[216, 223, 286, 228, 230, 400, 371, 354, 257, 330]"
13,[0.19752716],[0.19915985],[0.17915799],"[216, 223, 286, 228, 400, 230, 371, 354, 330, 257]"
14,[0.19818349],[0.19952316],[0.19125471],"[216, 223, 286, 228, 230, 400, 371, 354, 330, 257]"
15,[0.19821986],[0.19952316],[0.18477982],"[216, 223, 286, 228, 230, 400, 371, 354, 330, 257]"
16,[0.19830591],[0.19952316],[0.16423458],"[216, 223, 286, 228, 230, 400, 371, 354, 330, 257]"
17,[0.19841252],[0.19952316],[0.1707396],"[216, 223, 286, 228, 230, 400, 371, 354, 330, 257]"
18,[0.19847885],[0.19952316],[0.17609571],"[216, 223, 286, 228, 230, 400, 371, 354, 330, 257]"
19,[0.19846963],[0.19952316],[0.17683618],"[216, 223, 286, 228, 230, 400, 371, 354, 330, 257]"
20,[0.19869599],[0.19999333],[0.18847922],"[216, 223, 286, 228, 400, 230, 330, 354, 371, 349]"
21,[0.19889551],[0.20037795],[0.17584147],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
22,[0.19909998],[0.20037795],[0.18686944],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
23,[0.19914163],[0.20037795],[0.18421901],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
24,[0.19927792],[0.20037795],[0.18391502],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
25,[0.19937722],[0.20037795],[0.18482181],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
26,[0.19936025],[0.20037795],[0.1886667],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
27,[0.19925462],[0.20037795],[0.17584532],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
28,[0.1994296],[0.20037795],[0.19121284],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
29,[0.1994174],[0.20037795],[0.19053023],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
30,[0.19930764],[0.20037795],[0.18643863],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
31,[0.19940589],[0.20037795],[0.19169465],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
32,[0.19943716],[0.20037795],[0.18657439],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
33,[0.19943832],[0.20037795],[0.18818002],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
34,[0.19936137],[0.20037795],[0.18040896],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
35,[0.19939372],[0.20037795],[0.16844906],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
36,[0.19940776],[0.20037795],[0.17544604],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
37,[0.19961667],[0.20037795],[0.19321698],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
38,[0.19964361],[0.20037795],[0.18710469],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
39,[0.19973158],[0.20037795],[0.19446776],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
40,[0.1999342],[0.20037795],[0.17621348],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
41,[0.19996146],[0.20037795],[0.17635119],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
42,[0.20008447],[0.20037795],[0.19319634],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
43,[0.19997805],[0.20037795],[0.18320252],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
44,[0.20009046],[0.20037795],[0.19574658],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
45,[0.20003254],[0.20037795],[0.19132586],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
46,[0.19993092],[0.20037795],[0.17949787],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
47,[0.19983899],[0.20037795],[0.18516594],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
48,[0.19987183],[0.20037795],[0.1911931],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
49,[0.19990333],[0.20037795],[0.18488814],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
50,[0.19993057],[0.20037795],[0.17737404],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
51,[0.19991556],[0.20037795],[0.18515935],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
52,[0.19990676],[0.20037795],[0.17955842],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
53,[0.19956934],[0.20037795],[0.18213708],"[216, 223, 286, 228, 230, 400, 330, 354, 371, 257]"
