Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09364696],[0.11475305],[0.07232272],"[4, 230, 232, 219, 14, 84, 437, 375, 220, 189, 445]"
2,[0.12421304],[0.15583186],[0.08743899],"[220, 293, 400, 219, 14, 340, 462, 189, 232, 375, 445]"
3,[0.1570558],[0.19203599],[0.11348027],"[220, 223, 323, 219, 375, 177, 225, 333, 302, 189]"
4,[0.1933165],[0.21987876],[0.14199834],"[220, 223, 323, 219, 215, 177, 225, 333, 302, 189]"
5,[0.21864293],[0.23276877],[0.190323],"[220, 223, 400, 219, 215, 340, 225, 333, 302, 189]"
6,[0.22768461],[0.23487492],[0.21353435],"[220, 223, 232, 219, 215, 340, 225, 333, 302, 189]"
7,[0.23199877],[0.23733776],[0.21180859],"[220, 223, 232, 219, 215, 400, 225, 333, 302, 189]"
8,[0.23520697],[0.24134224],[0.21755917],"[220, 215, 232, 219, 223, 400, 302, 333, 225, 189]"
9,[0.23927324],[0.24356102],[0.22004695],"[220, 215, 232, 219, 223, 400, 225, 333, 302, 375]"
10,[0.24080336],[0.24356102],[0.22870184],"[220, 215, 232, 219, 223, 400, 225, 333, 302, 375]"
11,[0.24167268],[0.24516332],[0.22069605],"[220, 223, 215, 219, 375, 232, 302, 225, 333, 400]"
12,[0.24020374],[0.24556682],[0.],"[220, 223, 215, 219, 375, 232, 225, 333, 302, 400]"
13,[0.24225876],[0.24556682],[0.18557344],"[220, 223, 215, 219, 375, 232, 225, 333, 302, 400]"
14,[0.24382969],[0.24696523],[0.22672762],"[215, 223, 219, 220, 375, 232, 400, 333, 302, 225]"
15,[0.24178719],[0.2478427],[0.],"[215, 223, 219, 220, 232, 400, 302, 333, 375, 225]"
16,[0.24286218],[0.24857243],[0.],"[215, 223, 219, 220, 232, 400, 225, 333, 302, 340]"
17,[0.2457267],[0.24857243],[0.20945442],"[215, 223, 219, 220, 232, 400, 225, 333, 302, 340]"
18,[0.24679617],[0.24857243],[0.24065239],"[215, 223, 219, 220, 232, 400, 225, 333, 302, 340]"
19,[0.24717936],[0.24857243],[0.24272556],"[215, 223, 219, 220, 232, 400, 225, 333, 302, 340]"
20,[0.2475464],[0.24934451],[0.22657487],"[215, 219, 223, 220, 232, 400, 225, 333, 302, 340]"
21,[0.24803351],[0.24952997],[0.21638673],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
22,[0.24785374],[0.24952997],[0.21802535],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
23,[0.24776614],[0.24952997],[0.2134891],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
24,[0.24811461],[0.24952997],[0.23107503],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
25,[0.24825825],[0.24952997],[0.22260593],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
26,[0.24840639],[0.24952997],[0.22697623],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
27,[0.24877693],[0.24952997],[0.24566245],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
28,[0.24864788],[0.24952997],[0.22098554],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
29,[0.24879814],[0.24952997],[0.23672754],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
30,[0.24878474],[0.24952997],[0.22572733],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
31,[0.24880314],[0.24952997],[0.22550186],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
32,[0.24880726],[0.24952997],[0.22486806],"[215, 219, 223, 220, 232, 400, 225, 333, 375, 302]"
33,[0.24896504],[0.25026898],[0.23310628],"[215, 219, 220, 223, 232, 400, 225, 333, 375, 302]"
34,[0.24900774],[0.25026898],[0.20405978],"[215, 219, 220, 223, 232, 400, 225, 333, 375, 302]"
35,[0.24920726],[0.25026898],[0.21618242],"[215, 219, 220, 223, 232, 400, 225, 333, 375, 302]"
36,[0.24940399],[0.25026898],[0.21681593],"[215, 219, 220, 223, 232, 400, 225, 333, 375, 302]"
37,[0.24931021],[0.25026898],[0.21681593],"[215, 219, 220, 223, 232, 400, 225, 333, 375, 302]"
38,[0.24943224],[0.25034666],[0.21770416],"[215, 219, 220, 223, 232, 225, 400, 333, 375, 302]"
39,[0.24965735],[0.25034666],[0.23328719],"[215, 219, 220, 223, 232, 225, 400, 333, 375, 302]"
40,[0.24962039],[0.25034666],[0.22171944],"[215, 219, 220, 223, 232, 225, 400, 333, 375, 302]"
41,[0.24978959],[0.25034666],[0.24294535],"[215, 219, 220, 223, 232, 225, 400, 333, 375, 302]"
