IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/object/zone.pp_(IaC)_,10,0.20403846587280358,"[121, 100, 132, 104, 139, 140, 109, 110, 114, 117, 150, 56, 57]"
