IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/vncproxy.pp_(IaC)_,0,0.15622683400475826,"[337, 257, 344, 48, 343, 59, 333, 338, 89, 141, 101, 533, 234, 524, 55, 638, 574, 336]"
