Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18202236],[0.20147863],[0.15338424],"[64, 71, 72, 43, 79, 81, 49, 50, 52, 53, 61, 30]"
2,[0.20207987],[0.21538484],[0.16888226],"[46, 48, 52, 73, 49, 72, 77, 50, 45, 31]"
3,[0.21209431],[0.22088726],[0.18745996],"[46, 48, 52, 73, 49, 74, 43, 78, 79, 31]"
4,[0.2201504],[0.22473239],[0.20799331],"[46, 48, 55, 73, 49, 42, 74, 50, 45, 31]"
5,[0.22388485],[0.22835902],[0.21630946],"[46, 74, 55, 73, 49, 79, 45, 78, 48, 41]"
6,[0.22457596],[0.22911491],[0.],"[49, 74, 55, 73, 79, 46, 48, 45, 78, 41]"
7,[0.22258648],[0.22953825],[0.],"[49, 46, 55, 73, 48, 74, 79, 78, 45, 41]"
8,[0.22366119],[0.22953825],[0.],"[49, 46, 55, 73, 48, 74, 79, 78, 45, 41]"
9,[0.22706621],[0.22953825],[0.],"[49, 46, 55, 73, 48, 74, 79, 78, 45, 41]"
10,[0.22848242],[0.22955536],[0.21843509],"[49, 55, 46, 73, 74, 48, 78, 79, 45, 41]"
11,[0.22759229],[0.22956902],[0.],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
12,[0.22920959],[0.22956902],[0.21901629],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
13,[0.229332],[0.22956902],[0.22748548],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
14,[0.22934381],[0.22956902],[0.22614379],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
15,[0.22932655],[0.22956902],[0.21697721],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
16,[0.22943887],[0.22956902],[0.22831315],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
17,[0.22939465],[0.22956902],[0.22574116],"[49, 55, 46, 73, 74, 48, 79, 78, 45, 41]"
18,[0.22944772],[0.2295884],[0.22675662],"[49, 55, 73, 46, 48, 74, 79, 78, 45, 41]"
19,[0.22945814],[0.22960734],[0.22736264],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
20,[0.22949764],[0.22960734],[0.22812635],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
21,[0.22947739],[0.22960734],[0.22571226],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
22,[0.22950007],[0.22960734],[0.22611956],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
23,[0.22948775],[0.22960734],[0.22649723],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
24,[0.22948924],[0.22960734],[0.22758595],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
25,[0.22947381],[0.22960734],[0.22278723],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
26,[0.22947663],[0.22960734],[0.22704098],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
27,[0.22946492],[0.22960734],[0.22290643],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
28,[0.22949243],[0.22960734],[0.22819272],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
29,[0.22952304],[0.22960734],[0.22845583],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
30,[0.22952222],[0.22960734],[0.22799022],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
31,[0.22949372],[0.22960734],[0.22254123],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
32,[0.22948627],[0.22960734],[0.22502502],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
33,[0.22951392],[0.22960734],[0.22667031],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
34,[0.2294997],[0.22960734],[0.22570215],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
35,[0.22950774],[0.22960734],[0.22570215],"[49, 55, 73, 46, 74, 48, 79, 78, 45, 41]"
36,[0.22952769],[0.2296123],[0.22736033],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
37,[0.2295289],[0.2296123],[0.22563759],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
38,[0.22953186],[0.2296123],[0.22563507],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
39,[0.22949191],[0.2296123],[0.22447765],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
40,[0.22952109],[0.2296123],[0.22722298],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
41,[0.22953261],[0.2296123],[0.22636405],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
42,[0.22952232],[0.2296123],[0.2233772],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
43,[0.22954861],[0.2296123],[0.22842061],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
44,[0.22954217],[0.2296123],[0.2258323],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
45,[0.2295517],[0.2296123],[0.22819401],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
46,[0.22953164],[0.2296123],[0.22720418],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
47,[0.2295506],[0.2296123],[0.22832142],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
48,[0.22952175],[0.2296123],[0.22671487],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
49,[0.22954772],[0.2296123],[0.22513419],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
50,[0.22954765],[0.2296123],[0.22679576],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
51,[0.22953939],[0.2296123],[0.22717463],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
52,[0.22952213],[0.2296123],[0.21740078],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
53,[0.22955416],[0.2296123],[0.22722076],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
54,[0.22954187],[0.2296123],[0.22684459],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
55,[0.22955931],[0.2296123],[0.22794006],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
56,[0.22954587],[0.2296123],[0.22754747],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
57,[0.22955963],[0.2296123],[0.22837438],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
58,[0.22952065],[0.2296123],[0.22454465],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
59,[0.22950783],[0.2296123],[0.22031526],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
60,[0.2295549],[0.2296123],[0.22687308],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
61,[0.22954904],[0.2296123],[0.22705718],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
62,[0.22955527],[0.2296123],[0.22706191],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
63,[0.22953991],[0.2296123],[0.22723582],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
64,[0.22952894],[0.2296123],[0.22261876],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
65,[0.22955782],[0.2296123],[0.22752512],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
66,[0.22955256],[0.2296123],[0.22794772],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
67,[0.22954485],[0.2296123],[0.22725231],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
68,[0.22955478],[0.2296123],[0.22704724],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
69,[0.22948903],[0.2296123],[0.22130157],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
70,[0.22954875],[0.2296123],[0.22756024],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
71,[0.22955877],[0.2296123],[0.22807908],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
72,[0.22955677],[0.2296123],[0.22337376],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
73,[0.22957403],[0.2296123],[0.22855544],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
74,[0.2295636],[0.2296123],[0.22771066],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
75,[0.22955336],[0.2296123],[0.22719052],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
76,[0.2295266],[0.2296123],[0.22362357],"[49, 55, 73, 46, 74, 79, 48, 78, 45, 41]"
77,[0.2295541],[0.22963878],[0.22752331],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
78,[0.22958746],[0.22963878],[0.22866011],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
79,[0.22957962],[0.22963878],[0.22601326],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
80,[0.22954928],[0.22963878],[0.22307657],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
81,[0.22953495],[0.22963878],[0.22095507],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
82,[0.22955318],[0.22963878],[0.22508593],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
83,[0.22956661],[0.22963878],[0.22595207],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
84,[0.2295557],[0.22963878],[0.22645417],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
85,[0.22956537],[0.22963878],[0.22212418],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
86,[0.22959005],[0.22963878],[0.22840198],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
87,[0.22956788],[0.22963878],[0.22358981],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
88,[0.2295386],[0.22963878],[0.22584517],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
89,[0.22955316],[0.22963878],[0.22527307],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
90,[0.22956708],[0.22963878],[0.22696081],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
91,[0.22957599],[0.22963878],[0.22640959],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
92,[0.22959171],[0.22963878],[0.22865888],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
93,[0.22958733],[0.22963878],[0.22810975],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
94,[0.22956801],[0.22963878],[0.22597241],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
95,[0.22957773],[0.22963878],[0.22702127],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
96,[0.22959464],[0.22963878],[0.2270403],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
97,[0.22957633],[0.22963878],[0.22443179],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
98,[0.22955235],[0.22963878],[0.224797],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
99,[0.22957742],[0.22963878],[0.22620661],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
100,[0.22959624],[0.22963878],[0.22855701],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
101,[0.22957782],[0.22963878],[0.22745062],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
102,[0.22959272],[0.22963878],[0.2271726],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
103,[0.22958543],[0.22963878],[0.22710137],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
104,[0.22958341],[0.22963878],[0.22691026],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
105,[0.22958181],[0.22963878],[0.22626629],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
106,[0.22956901],[0.22963878],[0.22626629],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
107,[0.229579],[0.22963878],[0.22704994],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
108,[0.22957956],[0.22963878],[0.22773531],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
109,[0.22959095],[0.22963878],[0.22622672],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
110,[0.22958549],[0.22963878],[0.22780201],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
111,[0.22958742],[0.22963878],[0.22721589],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
112,[0.22960425],[0.22963878],[0.2281693],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
113,[0.22959532],[0.22963878],[0.22705631],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
114,[0.2295958],[0.22963878],[0.22815018],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
115,[0.22959162],[0.22963878],[0.22793827],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
116,[0.22958405],[0.22963878],[0.22716625],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
117,[0.22956015],[0.22963878],[0.22311857],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
118,[0.22955109],[0.22963878],[0.22473916],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
119,[0.22955574],[0.22963878],[0.22611419],"[49, 73, 55, 46, 74, 79, 48, 78, 45, 41]"
