Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1882805],[0.20795389],[0.14739199],"[64, 71, 73, 42, 46, 80, 81, 50, 53, 28, 63]"
2,[0.20666402],[0.2186441],[0.19308549],"[64, 71, 73, 42, 46, 80, 81, 50, 79, 60]"
3,[0.2174938],[0.22448576],[0.20538359],"[64, 71, 73, 46, 79, 78, 49, 50, 53, 55]"
4,[0.2228811],[0.22787648],[0.21409088],"[79, 73, 46, 48, 64, 49, 57, 78, 50, 71]"
5,[0.22489268],[0.22813844],[0.],"[79, 78, 73, 49, 55, 71, 46, 50, 57, 64]"
6,[0.22421808],[0.22907707],[0.],"[49, 48, 73, 80, 79, 78, 64, 50, 55, 71]"
7,[0.22543538],[0.22949609],[0.],"[49, 73, 46, 48, 79, 78, 64, 50, 55, 71]"
8,[0.22780285],[0.23039003],[0.],"[49, 48, 73, 80, 79, 78, 46, 64, 55, 71]"
9,[0.22949925],[0.23049437],[0.22656086],"[49, 73, 48, 80, 79, 78, 46, 64, 55, 71]"
10,[0.22896685],[0.23063516],[0.],"[49, 73, 48, 80, 79, 78, 46, 55, 64, 71]"
11,[0.22978551],[0.23085385],[0.],"[49, 73, 48, 80, 55, 78, 46, 79, 64, 71]"
12,[0.22946203],[0.23085385],[0.],"[49, 73, 48, 80, 55, 78, 46, 79, 64, 71]"
13,[0.22952896],[0.23085385],[0.],"[49, 73, 48, 80, 55, 78, 46, 79, 64, 71]"
14,[0.22675859],[0.23101616],[0.],"[49, 55, 73, 78, 46, 79, 80, 48, 64, 71]"
15,[0.22868523],[0.23101616],[0.],"[49, 55, 73, 78, 46, 79, 80, 48, 64, 71]"
16,[0.22825178],[0.23104264],[0.],"[49, 73, 55, 78, 46, 79, 80, 48, 64, 71]"
17,[0.22968227],[0.23104264],[0.],"[49, 73, 55, 78, 46, 79, 80, 48, 64, 71]"
18,[0.2274031],[0.23109732],[0.],"[49, 73, 55, 80, 46, 79, 78, 64, 48, 71]"
19,[0.22837382],[0.23116025],[0.],"[49, 73, 55, 80, 46, 79, 78, 48, 64, 71]"
20,[0.23079244],[0.23116025],[0.22891839],"[49, 73, 55, 80, 46, 79, 78, 48, 64, 71]"
21,[0.23083105],[0.23116025],[0.22809139],"[49, 73, 55, 80, 46, 79, 78, 48, 64, 71]"
22,[0.23093647],[0.23119577],[0.22995753],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
23,[0.2309898],[0.23119577],[0.23047303],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
24,[0.23102956],[0.23119577],[0.23052628],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
25,[0.23105525],[0.23119577],[0.23066961],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
26,[0.23106511],[0.23119577],[0.23020981],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
27,[0.23107282],[0.23119577],[0.22925927],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
28,[0.231085],[0.23119577],[0.22989518],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
29,[0.23107816],[0.23119577],[0.2297962],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
30,[0.23108792],[0.23119577],[0.22956022],"[49, 73, 55, 46, 80, 79, 78, 48, 64, 71]"
