Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18007169],[0.19579341],[0.15317778],"[67, 68, 69, 43, 76, 42, 46, 79, 80, 41]"
2,[0.19821365],[0.20696431],[0.17750669],"[67, 71, 40, 42, 43, 46, 48, 79, 80, 41]"
3,[0.20631611],[0.21532751],[0.19278868],"[79, 46, 69, 48, 41, 80, 42, 67, 71, 43]"
4,[0.20920497],[0.22025528],[0.],"[79, 46, 69, 48, 80, 40, 42, 76, 45, 43]"
5,[0.21726314],[0.22551041],[0.],"[78, 48, 49, 79, 71, 46, 74, 42, 67, 51]"
6,[0.22239839],[0.22578451],[0.21251345],"[79, 80, 74, 48, 78, 46, 49, 67, 71, 43]"
7,[0.22426801],[0.226757],[0.],"[79, 46, 49, 48, 78, 80, 74, 42, 67, 51]"
8,[0.22522559],[0.22772083],[0.],"[79, 46, 49, 48, 78, 80, 74, 42, 71, 51]"
9,[0.22676567],[0.22807393],[0.22343548],"[79, 80, 49, 48, 78, 46, 71, 74, 51, 42]"
10,[0.22750431],[0.22898188],[0.22343548],"[79, 46, 49, 69, 78, 80, 74, 48, 71, 51]"
11,[0.22816809],[0.22904003],[0.22486631],"[46, 49, 79, 69, 78, 80, 74, 48, 51, 45]"
12,[0.22844093],[0.22924267],[0.22451381],"[46, 49, 79, 69, 78, 80, 74, 48, 71, 51]"
13,[0.22872944],[0.2292615],[0.22731667],"[46, 49, 69, 74, 48, 80, 78, 79, 71, 51]"
14,[0.22601317],[0.229292],[0.],"[46, 49, 69, 74, 80, 48, 78, 79, 71, 51]"
15,[0.22886829],[0.22938145],[0.2254708],"[49, 46, 79, 48, 78, 69, 74, 80, 71, 51]"
16,[0.22667929],[0.22943066],[0.],"[49, 46, 69, 74, 80, 48, 78, 79, 71, 51]"
17,[0.22863408],[0.22943066],[0.],"[49, 46, 69, 74, 80, 48, 78, 79, 71, 51]"
18,[0.22915831],[0.22951462],[0.22654935],"[49, 80, 46, 48, 79, 69, 74, 78, 71, 51]"
19,[0.22868007],[0.22951462],[0.],"[49, 80, 46, 48, 79, 69, 74, 78, 71, 51]"
20,[0.22596636],[0.22951462],[0.],"[49, 80, 46, 48, 79, 69, 74, 78, 71, 51]"
21,[0.22597565],[0.22960831],[0.],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
22,[0.22598461],[0.22960831],[0.],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
23,[0.22877828],[0.22960831],[0.],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
24,[0.22789807],[0.22960831],[0.],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
25,[0.22700679],[0.22960831],[0.],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
26,[0.22937893],[0.22960831],[0.22729549],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
27,[0.22939146],[0.22960831],[0.22727977],"[49, 46, 79, 74, 80, 48, 78, 69, 71, 51]"
