Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17943533],[0.21474439],[0.14887615],"[71, 69, 42, 45, 46, 48, 49, 53, 62, 31]"
2,[0.20842244],[0.21887878],[0.18274698],"[71, 74, 69, 45, 46, 48, 49, 53, 62, 31]"
3,[0.21814033],[0.22381114],[0.20452885],"[71, 74, 69, 45, 46, 48, 49, 58, 61, 55]"
4,[0.22277695],[0.22605277],[0.21413842],"[55, 48, 46, 45, 58, 71, 74, 49, 61, 69]"
5,[0.22176105],[0.22880249],[0.],"[46, 74, 55, 48, 58, 69, 49, 45, 71, 61]"
6,[0.22310923],[0.22956308],[0.],"[55, 48, 46, 73, 58, 71, 74, 49, 62, 69]"
7,[0.22655572],[0.23096994],[0.],"[58, 48, 73, 49, 55, 71, 74, 46, 62, 69]"
8,[0.22457514],[0.23096994],[0.],"[58, 48, 73, 49, 55, 71, 74, 46, 62, 69]"
9,[0.22749403],[0.23096994],[0.],"[58, 48, 73, 49, 55, 71, 74, 46, 62, 69]"
10,[0.22563418],[0.23162875],[0.],"[58, 48, 73, 49, 55, 71, 74, 46, 69, 62]"
11,[0.22705687],[0.23247389],[0.],"[58, 49, 73, 48, 55, 71, 74, 46, 69, 45]"
12,[0.22679656],[0.23254431],[0.],"[58, 48, 73, 49, 46, 55, 74, 69, 71, 45]"
13,[0.22774129],[0.23295369],[0.],"[58, 49, 73, 48, 46, 55, 74, 69, 71, 45]"
14,[0.23004604],[0.23295369],[0.],"[58, 49, 73, 48, 46, 55, 74, 69, 71, 45]"
15,[0.23168399],[0.23295369],[0.],"[58, 49, 73, 48, 46, 55, 74, 69, 71, 45]"
16,[0.23228202],[0.23295369],[0.22866161],"[58, 49, 73, 48, 46, 55, 74, 69, 71, 45]"
17,[0.23243217],[0.23296552],[0.2281009],"[58, 49, 73, 48, 55, 46, 74, 69, 71, 45]"
18,[0.23258817],[0.2329814],[0.22889077],"[58, 49, 46, 73, 48, 55, 74, 69, 71, 45]"
19,[0.23177199],[0.23301972],[0.],"[58, 49, 73, 46, 48, 55, 74, 69, 71, 45]"
