Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18291931],[0.21392492],[0.15566625],"[64, 69, 38, 72, 73, 45, 80, 49, 50, 81, 55]"
2,[0.20621946],[0.21754166],[0.18863993],"[73, 55, 49, 72, 64, 38, 80, 45, 50, 81, 66]"
3,[0.21558026],[0.22474645],[0.19079892],"[49, 69, 55, 73, 72, 45, 46, 80, 48, 38]"
4,[0.22074111],[0.22842845],[0.],"[49, 69, 55, 73, 64, 45, 46, 80, 48, 38]"
5,[0.22462555],[0.22847587],[0.],"[49, 69, 55, 73, 64, 45, 46, 80, 48, 81]"
6,[0.22737985],[0.22926249],[0.22215536],"[55, 73, 49, 80, 48, 46, 45, 69, 64, 67]"
7,[0.22796277],[0.22930767],[0.22177115],"[55, 73, 49, 80, 48, 46, 45, 69, 64, 81]"
8,[0.22520239],[0.2294881],[0.],"[49, 55, 46, 80, 48, 73, 64, 69, 81, 45]"
9,[0.22030556],[0.2300394],[0.],"[49, 55, 46, 80, 48, 73, 64, 69, 45, 50]"
10,[0.22189305],[0.2300394],[0.],"[49, 55, 46, 80, 48, 73, 64, 69, 45, 50]"
11,[0.22773507],[0.23013191],[0.],"[49, 46, 55, 80, 73, 48, 64, 69, 45, 50]"
12,[0.2295171],[0.23014374],[0.22757926],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
13,[0.22969989],[0.23014374],[0.22825647],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
14,[0.22976688],[0.23014374],[0.22709771],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
15,[0.22984712],[0.23014374],[0.22747943],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
16,[0.22987591],[0.23014374],[0.22628528],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
17,[0.22991937],[0.23014374],[0.22856436],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
18,[0.22992711],[0.23014374],[0.22645495],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
19,[0.22994023],[0.23014374],[0.22668588],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
20,[0.22996033],[0.23014374],[0.22842748],"[49, 55, 46, 80, 73, 48, 64, 69, 45, 50]"
21,[0.22998627],[0.23028825],[0.22946992],"[49, 55, 73, 46, 80, 48, 69, 64, 45, 50]"
22,[0.22950997],[0.23028825],[0.],"[49, 55, 73, 46, 80, 48, 69, 64, 45, 50]"
23,[0.23002425],[0.23028825],[0.22752582],"[49, 55, 73, 46, 80, 48, 69, 64, 45, 50]"
