Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18394858],[0.20440094],[0.15804494],"[64, 74, 44, 78, 80, 54, 55, 79, 48, 49, 50, 85, 59]"
2,[0.20254917],[0.21224218],[0.18724673],"[69, 74, 44, 78, 80, 54, 55, 79, 48, 49]"
3,[0.21367273],[0.22278051],[0.20423458],"[69, 74, 49, 78, 80, 54, 48, 79, 55, 44]"
4,[0.21445123],[0.22611275],[0.],"[69, 74, 49, 78, 80, 79, 55, 48, 44, 40]"
5,[0.21731587],[0.22748212],[0.],"[55, 78, 49, 69, 80, 74, 48, 79, 40, 44]"
6,[0.22012856],[0.22748212],[0.],"[55, 78, 49, 69, 80, 74, 48, 79, 40, 44]"
7,[0.2187857],[0.22748212],[0.],"[55, 78, 49, 69, 80, 74, 48, 79, 40, 44]"
8,[0.22278075],[0.22767608],[0.],"[79, 74, 49, 55, 69, 78, 48, 80, 40, 54]"
9,[0.2197113],[0.22782533],[0.],"[55, 78, 49, 69, 80, 74, 48, 79, 40, 54]"
10,[0.22120543],[0.22789398],[0.],"[55, 78, 49, 80, 79, 69, 48, 74, 40, 54]"
11,[0.22132697],[0.2281966],[0.],"[49, 80, 55, 69, 78, 74, 48, 79, 40, 54]"
12,[0.21952846],[0.22821281],[0.],"[49, 74, 78, 55, 80, 48, 79, 69, 40, 54]"
13,[0.21420139],[0.22821281],[0.],"[49, 74, 78, 55, 80, 48, 79, 69, 40, 54]"
14,[0.21979923],[0.22829991],[0.],"[49, 74, 80, 55, 48, 78, 79, 69, 40, 54]"
15,[0.22435457],[0.22829991],[0.],"[49, 74, 80, 55, 48, 78, 79, 69, 40, 54]"
16,[0.22546999],[0.22829991],[0.],"[49, 74, 80, 55, 48, 78, 79, 69, 40, 54]"
17,[0.22593797],[0.22829991],[0.],"[49, 74, 80, 55, 48, 78, 79, 69, 40, 54]"
18,[0.22469293],[0.22829991],[0.],"[49, 74, 80, 55, 48, 78, 79, 69, 40, 54]"
19,[0.22752744],[0.22829991],[0.21668645],"[49, 74, 80, 55, 48, 78, 79, 69, 40, 54]"
20,[0.226295],[0.22831148],[0.],"[49, 80, 74, 55, 48, 78, 79, 69, 40, 54]"
21,[0.22544815],[0.22831148],[0.],"[49, 80, 74, 55, 48, 78, 79, 69, 40, 54]"
22,[0.22643194],[0.22834726],[0.],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
23,[0.22794678],[0.22834726],[0.22042303],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
24,[0.22614766],[0.22834726],[0.],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
25,[0.22705436],[0.22834726],[0.],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
26,[0.22785374],[0.22834726],[0.21937598],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
27,[0.22703324],[0.22834726],[0.],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
28,[0.2275176],[0.22834726],[0.],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
29,[0.22803415],[0.22834726],[0.2189053],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
30,[0.22806017],[0.22834726],[0.22368637],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
31,[0.22808085],[0.22834726],[0.22118955],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
32,[0.22807472],[0.22834726],[0.22118955],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
33,[0.22717527],[0.22834726],[0.],"[49, 74, 55, 80, 48, 78, 79, 69, 40, 54]"
34,[0.22766319],[0.22836799],[0.],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
35,[0.22771955],[0.22836799],[0.],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
36,[0.22767953],[0.22836799],[0.],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
37,[0.22818491],[0.22836799],[0.22426998],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
38,[0.2281771],[0.22836799],[0.22453727],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
39,[0.22759742],[0.22836799],[0.],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
40,[0.22810277],[0.22836799],[0.21762522],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
41,[0.22816097],[0.22836799],[0.2183805],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
42,[0.22727063],[0.22836799],[0.],"[49, 55, 48, 80, 79, 74, 78, 69, 40, 54]"
