Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18421541],[0.2069634],[0.15840066],"[64, 66, 69, 58, 73, 78, 47, 49, 57, 26, 21]"
2,[0.20572871],[0.22118966],[0.18673638],"[64, 49, 46, 74, 52, 48, 81, 50, 54, 79]"
3,[0.21771633],[0.22629294],[0.20021172],"[64, 49, 46, 58, 73, 78, 81, 50, 54, 79]"
4,[0.22411252],[0.2301052],[0.],"[64, 49, 46, 58, 73, 78, 79, 50, 45, 55]"
5,[0.22830741],[0.23116576],[0.],"[46, 49, 55, 58, 73, 64, 78, 45, 50, 79]"
6,[0.2287046],[0.23192659],[0.],"[46, 49, 55, 58, 73, 64, 78, 48, 50, 79]"
7,[0.22884876],[0.23245021],[0.],"[46, 49, 55, 58, 73, 78, 79, 48, 64, 50]"
8,[0.23132409],[0.23252524],[0.22671502],"[46, 49, 55, 58, 73, 78, 79, 48, 64, 45]"
9,[0.23152762],[0.23319097],[0.],"[58, 49, 79, 46, 73, 55, 78, 69, 48, 64]"
10,[0.2290984],[0.23323589],[0.],"[58, 49, 55, 46, 73, 78, 79, 48, 69, 45]"
11,[0.23225206],[0.23342657],[0.],"[58, 49, 55, 46, 73, 78, 79, 48, 69, 64]"
12,[0.23300993],[0.23347954],[0.23180503],"[58, 49, 73, 46, 55, 78, 79, 48, 69, 64]"
13,[0.23267682],[0.23347954],[0.],"[58, 49, 73, 46, 55, 78, 79, 48, 69, 64]"
14,[0.23320192],[0.23347954],[0.23140537],"[58, 49, 73, 46, 55, 78, 79, 48, 69, 64]"
15,[0.23324617],[0.23347954],[0.23094037],"[58, 49, 73, 46, 55, 78, 79, 48, 69, 64]"
16,[0.23330113],[0.23349137],[0.23121749],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
17,[0.23331645],[0.23349137],[0.23154311],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
18,[0.23334846],[0.23349137],[0.23192679],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
19,[0.23332956],[0.23349137],[0.23096072],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
20,[0.2333736],[0.23349137],[0.23228074],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
21,[0.23339065],[0.23349137],[0.23262679],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
22,[0.23339775],[0.23349137],[0.23196562],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
23,[0.2333905],[0.23349137],[0.2311829],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
24,[0.23339244],[0.23349137],[0.23193007],"[58, 49, 73, 55, 46, 78, 79, 48, 69, 64]"
25,[0.23341051],[0.23349693],[0.2324612],"[58, 49, 73, 46, 55, 48, 79, 78, 69, 64]"
26,[0.2334165],[0.23350876],[0.23073109],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
27,[0.23343439],[0.23350876],[0.23167438],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
28,[0.23343539],[0.23350876],[0.23168884],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
29,[0.23341431],[0.23350876],[0.22855956],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
30,[0.23342947],[0.23350876],[0.23215539],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
31,[0.23342397],[0.23350876],[0.23025943],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
32,[0.23343171],[0.23350876],[0.23204098],"[58, 49, 73, 55, 46, 48, 79, 78, 69, 64]"
