IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_vnx.pp_(IaC)_,12,0.1195297152289963,"[296, 267, 271, 499, 404, 276, 84, 599, 474, 159]"
