IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/puppet/seteam_master.pp_(IaC)_,3,0.23036043023010683,"[65, 103, 72, 143, 112, 17, 115, 118, 153, 158]"
