IaC_File,Precision,Recall,Fscore,Success_rate,MRR
eyp-systemd/manifests/service.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.25
eyp-systemd/manifests/service/dropin.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.2
