IaC file,Iteration,best_fitness,Best_individual
puppet-prometheus/manifests/postfix_exporter.pp_(IaC)_,13,0.15074942224879082,"[183, 163, 172, 194, 4, 9, 11, 12, 13, 182, 165, 10, 5]"
