IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/types/logfacility.pp_(IaC)_,11,0.0794810715277593,"[105, 137, 116, 98, 121, 100, 143, 133, 102, 12, 141, 104, 13, 71, 99]"
