Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21385923],[0.23205601],[0.18162618],"[69, 70, 72, 44, 45, 46, 78, 48, 31, 63]"
2,[0.23129167],[0.23719585],[0.20839125],"[66, 70, 72, 44, 45, 46, 78, 54, 55, 62]"
3,[0.23699717],[0.24106848],[0.22934921],"[69, 66, 67, 44, 45, 46, 78, 54, 55, 62]"
4,[0.24058235],[0.24236669],[0.23575249],"[66, 67, 46, 55, 45, 78, 69, 54, 44, 62]"
5,[0.2394113],[0.24297391],[0.],"[69, 66, 67, 55, 45, 46, 70, 48, 44, 80]"
6,[0.2401074],[0.24297514],[0.],"[66, 67, 69, 55, 45, 46, 78, 44, 48, 80]"
7,[0.2414318],[0.24384239],[0.],"[66, 67, 69, 55, 45, 46, 70, 48, 44, 80]"
8,[0.24155819],[0.24408384],[0.],"[67, 66, 69, 55, 45, 46, 70, 48, 44, 62]"
9,[0.24345108],[0.24421323],[0.23868564],"[67, 66, 69, 55, 45, 46, 70, 48, 44, 80]"
10,[0.24374939],[0.2443391],[0.24252196],"[67, 66, 69, 45, 55, 46, 70, 48, 44, 80]"
11,[0.2439462],[0.24438596],[0.24252196],"[67, 66, 45, 70, 69, 46, 55, 48, 44, 80]"
12,[0.24297119],[0.24438596],[0.],"[67, 66, 45, 70, 69, 46, 55, 48, 44, 80]"
13,[0.2439148],[0.24438596],[0.23520147],"[67, 66, 45, 70, 69, 46, 55, 48, 44, 80]"
14,[0.2439819],[0.24443354],[0.23773743],"[67, 66, 45, 69, 46, 55, 70, 48, 44, 80]"
15,[0.24254024],[0.24444874],[0.],"[67, 66, 45, 69, 70, 46, 55, 48, 44, 80]"
16,[0.24364951],[0.24444874],[0.],"[67, 66, 45, 69, 70, 46, 55, 48, 44, 80]"
17,[0.24422865],[0.24444874],[0.24015053],"[67, 66, 45, 69, 70, 46, 55, 48, 44, 80]"
18,[0.2442808],[0.2445643],[0.24318812],"[67, 66, 45, 69, 70, 46, 55, 48, 80, 44]"
19,[0.24435823],[0.2445643],[0.24292323],"[67, 66, 45, 69, 70, 46, 55, 48, 80, 44]"
20,[0.24435987],[0.2445643],[0.24129995],"[67, 66, 45, 69, 70, 46, 55, 48, 80, 44]"
21,[0.24434671],[0.2445643],[0.23988407],"[67, 66, 45, 69, 70, 46, 55, 48, 80, 44]"
22,[0.24432244],[0.2445643],[0.23983533],"[67, 66, 45, 69, 70, 46, 55, 48, 80, 44]"
23,[0.24438267],[0.24456479],[0.24240842],"[67, 66, 45, 69, 46, 55, 48, 70, 80, 44]"
24,[0.24430216],[0.24456479],[0.23504334],"[67, 66, 45, 69, 46, 55, 48, 70, 80, 44]"
