Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2147184],[0.23788138],[0.16794627],"[66, 67, 71, 73, 44, 74, 43, 45, 42, 25]"
2,[0.23642829],[0.24185775],[0.2182286],"[66, 67, 71, 73, 44, 46, 43, 45, 51, 53]"
3,[0.24190577],[0.24378279],[0.23786622],"[66, 67, 70, 71, 45, 48, 50, 74, 44, 53]"
4,[0.24368045],[0.24545783],[0.24009038],"[66, 67, 71, 73, 74, 46, 49, 45, 51, 53]"
5,[0.24480367],[0.24602836],[0.24274959],"[67, 66, 71, 49, 74, 46, 73, 51, 45, 53]"
6,[0.24544974],[0.24616678],[0.24338307],"[67, 66, 71, 49, 74, 46, 73, 51, 45, 78]"
7,[0.24565058],[0.2462585],[0.24299466],"[67, 66, 71, 49, 74, 46, 73, 45, 51, 78]"
8,[0.245454],[0.24638699],[0.],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
9,[0.24608159],[0.24638699],[0.24477708],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
10,[0.24611983],[0.24638699],[0.24235518],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
11,[0.24614859],[0.24638699],[0.24323133],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
12,[0.24619126],[0.24638699],[0.24396682],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
13,[0.2461932],[0.24638699],[0.24210021],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
14,[0.24625876],[0.24638699],[0.2450491],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
15,[0.24626092],[0.24638699],[0.2450491],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
16,[0.24624155],[0.24638699],[0.24290323],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
17,[0.24625308],[0.24638699],[0.2432435],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
18,[0.24624673],[0.24638699],[0.24269413],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
19,[0.2462567],[0.24638699],[0.24460718],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
20,[0.24624239],[0.24638699],[0.24364856],"[67, 66, 71, 49, 45, 46, 73, 51, 74, 78]"
21,[0.24629195],[0.24639058],[0.24492395],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
22,[0.2462775],[0.24639058],[0.24304183],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
23,[0.24629709],[0.24639058],[0.24358696],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
24,[0.24630895],[0.24639058],[0.24491437],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
25,[0.24626302],[0.24639058],[0.23983135],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
26,[0.24628236],[0.24639058],[0.2438488],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
27,[0.24628131],[0.24639058],[0.2438488],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
28,[0.24628409],[0.24639058],[0.24332947],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
29,[0.24630012],[0.24639058],[0.24239004],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
30,[0.24631547],[0.24639058],[0.24402716],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
31,[0.24627747],[0.24639058],[0.24244146],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
32,[0.24629901],[0.24639058],[0.24187292],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
33,[0.24628328],[0.24639058],[0.2409467],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
34,[0.24630386],[0.24639058],[0.24312678],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
35,[0.24632536],[0.24639058],[0.24549529],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
36,[0.24630927],[0.24639058],[0.24226395],"[67, 66, 71, 49, 45, 46, 74, 51, 73, 78]"
37,[0.24631577],[0.24641837],[0.24479275],"[67, 66, 71, 49, 45, 74, 46, 73, 51, 78]"
38,[0.24628721],[0.24642546],[0.24135114],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
39,[0.24633805],[0.24642546],[0.24135114],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
40,[0.24634711],[0.24642546],[0.24412049],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
41,[0.24634988],[0.24642546],[0.24499956],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
42,[0.24633523],[0.24642546],[0.24424521],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
43,[0.24635401],[0.24642546],[0.24536259],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
44,[0.24635522],[0.24642546],[0.24550364],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
45,[0.24631144],[0.24642546],[0.24320878],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
46,[0.24632122],[0.24642546],[0.24047779],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
47,[0.24632575],[0.24642546],[0.24183104],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
48,[0.24636133],[0.24642546],[0.24498716],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
49,[0.24635637],[0.24642546],[0.24498716],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
50,[0.24629954],[0.24642546],[0.23974245],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
51,[0.24633164],[0.24642546],[0.2443169],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
52,[0.24633557],[0.24642546],[0.24489031],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
53,[0.24635124],[0.24642546],[0.24295275],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
54,[0.24632883],[0.24642546],[0.24311777],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
55,[0.24635657],[0.24642546],[0.2452657],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
56,[0.24635373],[0.24642546],[0.24436521],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
57,[0.24632313],[0.24642546],[0.24179927],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
58,[0.24633113],[0.24642546],[0.24179927],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
59,[0.24635013],[0.24642546],[0.24287167],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
60,[0.2463487],[0.24642546],[0.24428114],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
61,[0.24634035],[0.24642546],[0.24389351],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
62,[0.24632571],[0.24642546],[0.24157219],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
63,[0.24635017],[0.24642546],[0.24450324],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
64,[0.24634188],[0.24642546],[0.24508317],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
65,[0.24635628],[0.24642546],[0.24411708],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
66,[0.24634844],[0.24642546],[0.24072846],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
67,[0.24635754],[0.24642546],[0.24429898],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
68,[0.24634246],[0.24642546],[0.24216576],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
69,[0.24635969],[0.24642546],[0.24488492],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
70,[0.2463698],[0.24642546],[0.24475656],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
71,[0.24637861],[0.24642546],[0.24424096],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
72,[0.24636536],[0.24642546],[0.2434957],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
73,[0.24636266],[0.24642546],[0.24283498],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
74,[0.24635793],[0.24642546],[0.24236503],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
75,[0.24635343],[0.24642546],[0.24362294],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
76,[0.24635995],[0.24642546],[0.24393715],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
77,[0.24633469],[0.24642546],[0.24219113],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
78,[0.2463614],[0.24642546],[0.24377792],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
79,[0.24634424],[0.24642546],[0.24211574],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
80,[0.24634991],[0.24642546],[0.24412658],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
81,[0.24633953],[0.24642546],[0.24354771],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
82,[0.24635856],[0.24642546],[0.2445633],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
83,[0.24635059],[0.24642546],[0.24412026],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
84,[0.24635327],[0.24642546],[0.24283922],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
85,[0.24636179],[0.24642546],[0.24436664],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
86,[0.24635599],[0.24642546],[0.24313414],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
87,[0.24636121],[0.24642546],[0.24379342],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
88,[0.2463662],[0.24642546],[0.24326808],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
89,[0.24637451],[0.24642546],[0.24534761],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
90,[0.2463784],[0.24642546],[0.24580634],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
91,[0.24637917],[0.24642546],[0.24325796],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
92,[0.24635694],[0.24642546],[0.24325796],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
93,[0.2463535],[0.24642546],[0.24414128],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
94,[0.24631685],[0.24642546],[0.24325834],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
95,[0.24632216],[0.24642546],[0.24344451],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
96,[0.24632867],[0.24642546],[0.24190215],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
97,[0.24634913],[0.24642546],[0.24161814],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
98,[0.24630041],[0.24642546],[0.23858455],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
99,[0.24633191],[0.24642546],[0.2442266],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
100,[0.24633958],[0.24642546],[0.24335789],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
101,[0.24633918],[0.24642546],[0.24454484],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
102,[0.24634341],[0.24642546],[0.24382525],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
103,[0.24634114],[0.24642546],[0.24382525],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
104,[0.24635707],[0.24642546],[0.24508047],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
105,[0.24635828],[0.24642546],[0.24480712],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
106,[0.2463584],[0.24642546],[0.24418506],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
107,[0.24634631],[0.24642546],[0.2424094],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
108,[0.24634495],[0.24642546],[0.24488171],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
109,[0.24636175],[0.24642546],[0.24457679],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
110,[0.24636744],[0.24642546],[0.24466977],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
111,[0.24635855],[0.24642546],[0.24252829],"[67, 66, 71, 49, 45, 46, 74, 73, 51, 78]"
