Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20522505],[0.22237886],[0.17493039],"[67, 34, 38, 71, 70, 73, 72, 43, 45, 47, 80, 88]"
2,[0.22239386],[0.22994609],[0.20527476],"[64, 38, 71, 72, 73, 42, 44, 78, 48, 49, 62]"
3,[0.23036955],[0.23417648],[0.21887668],"[67, 38, 71, 72, 73, 42, 43, 80, 54, 49, 62, 58]"
4,[0.23506774],[0.23830548],[0.22939064],"[67, 38, 71, 72, 73, 46, 49, 51, 54, 55, 62, 58]"
5,[0.23707163],[0.23950229],[0.23288302],"[67, 38, 71, 58, 72, 49, 51, 46, 54, 73, 55, 62]"
6,[0.2381582],[0.24069858],[0.23296323],"[67, 69, 71, 58, 72, 49, 51, 46, 54, 73, 55, 62]"
7,[0.2363452],[0.24075274],[0.],"[67, 69, 58, 71, 72, 49, 51, 46, 54, 73, 55, 62]"
8,[0.23909387],[0.24075274],[0.],"[67, 69, 58, 71, 72, 49, 51, 46, 54, 73, 55, 62]"
9,[0.23962476],[0.24111756],[0.],"[67, 72, 58, 71, 69, 49, 51, 46, 54, 73, 55, 62]"
10,[0.24049348],[0.24111756],[0.23863228],"[67, 72, 58, 71, 69, 49, 51, 46, 54, 73, 55, 62]"
11,[0.24021573],[0.24116928],[0.],"[67, 72, 58, 71, 69, 49, 70, 46, 54, 73, 55, 62]"
12,[0.24084738],[0.24116928],[0.23938239],"[67, 72, 58, 71, 69, 49, 70, 46, 54, 73, 55, 62]"
13,[0.24089455],[0.24116928],[0.23849501],"[67, 72, 58, 71, 69, 49, 70, 46, 54, 73, 55, 62]"
14,[0.24090676],[0.24116928],[0.23816409],"[67, 72, 58, 71, 69, 49, 70, 46, 54, 73, 55, 62]"
15,[0.24092641],[0.24116928],[0.23911694],"[67, 72, 58, 71, 69, 49, 70, 46, 54, 73, 55, 62]"
16,[0.24090964],[0.24116928],[0.23970702],"[67, 72, 58, 71, 69, 49, 70, 46, 54, 73, 55, 62]"
17,[0.24092505],[0.24120874],[0.23922015],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
18,[0.24098277],[0.24120874],[0.23771638],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
19,[0.24103765],[0.24120874],[0.24011838],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
20,[0.24103726],[0.24120874],[0.23977783],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
21,[0.241001],[0.24120874],[0.23799852],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
22,[0.24100526],[0.24120874],[0.2395971],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
23,[0.24104118],[0.24120874],[0.23985292],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
24,[0.24105514],[0.24120874],[0.23990594],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
25,[0.24105365],[0.24120874],[0.23989366],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
26,[0.24103421],[0.24120874],[0.23965908],"[67, 72, 58, 71, 49, 69, 70, 46, 54, 73, 55, 62]"
