Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20747399],[0.2285247],[0.1771527],"[64, 67, 68, 70, 40, 72, 45, 46, 48, 51, 28]"
2,[0.22725057],[0.23467066],[0.20356108],"[64, 67, 69, 70, 40, 72, 45, 46, 48, 51, 28]"
3,[0.23368051],[0.23715488],[0.2275188],"[64, 67, 69, 70, 40, 72, 45, 46, 48, 51, 63]"
4,[0.23653584],[0.23955633],[0.23167125],"[45, 67, 69, 71, 40, 72, 48, 46, 51, 64, 63]"
5,[0.23483132],[0.24032442],[0.],"[67, 45, 69, 71, 51, 72, 80, 48, 70, 40, 63]"
6,[0.23899791],[0.24077622],[0.],"[67, 45, 69, 71, 51, 72, 48, 46, 70, 40, 63]"
7,[0.23947297],[0.24077622],[0.],"[67, 45, 69, 71, 51, 72, 48, 46, 70, 40, 63]"
8,[0.23963846],[0.24079328],[0.],"[67, 45, 69, 72, 48, 46, 51, 71, 70, 40, 63]"
9,[0.24012714],[0.2411269],[0.2289422],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
10,[0.23989081],[0.2411269],[0.],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
11,[0.23995327],[0.2411269],[0.],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
12,[0.23999767],[0.2411269],[0.],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
13,[0.23906185],[0.2411269],[0.],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
14,[0.24001868],[0.2411269],[0.],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
15,[0.23667983],[0.2411269],[0.],"[67, 45, 71, 72, 48, 46, 51, 69, 70, 40, 63]"
16,[0.2386487],[0.24133714],[0.],"[67, 72, 71, 45, 48, 46, 51, 70, 69, 40, 63]"
17,[0.23965565],[0.24138903],[0.],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
18,[0.24084828],[0.24138903],[0.23328153],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
19,[0.24102626],[0.24138903],[0.23004384],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
20,[0.24114639],[0.24138903],[0.23757856],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
21,[0.24119772],[0.24138903],[0.23933547],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
22,[0.241205],[0.24138903],[0.23908107],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
23,[0.24122784],[0.24138903],[0.23494468],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
24,[0.24124841],[0.24138903],[0.23909309],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
25,[0.24123077],[0.24138903],[0.23830103],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
26,[0.24123138],[0.24138903],[0.23935298],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
27,[0.2412356],[0.24138903],[0.23856996],"[67, 72, 71, 45, 48, 46, 51, 69, 70, 40, 63]"
