Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21812446],[0.24010592],[0.17984411],"[67, 69, 70, 72, 40, 42, 46, 79, 78, 49]"
2,[0.23846579],[0.24136832],[0.21612986],"[69, 67, 49, 40, 72, 70, 46, 79, 78, 42]"
3,[0.24068278],[0.24276826],[0.22933543],"[69, 67, 49, 40, 72, 70, 46, 74, 45, 55]"
4,[0.24147138],[0.24335306],[0.],"[69, 67, 49, 72, 55, 70, 73, 45, 46, 42]"
5,[0.24313843],[0.24397938],[0.24050132],"[69, 67, 45, 72, 49, 70, 46, 74, 80, 55]"
6,[0.24360422],[0.24459904],[0.23970412],"[67, 69, 45, 72, 49, 70, 46, 74, 80, 55]"
7,[0.24390831],[0.24459904],[0.24102116],"[67, 69, 45, 72, 49, 70, 46, 74, 80, 55]"
8,[0.24417893],[0.24478844],[0.24288332],"[67, 69, 45, 72, 49, 70, 73, 74, 46, 55]"
9,[0.244415],[0.24492022],[0.24361816],"[67, 72, 74, 49, 69, 70, 73, 45, 46, 55]"
10,[0.24146055],[0.24496099],[0.],"[67, 69, 72, 45, 49, 74, 73, 70, 46, 80]"
11,[0.24406631],[0.24501556],[0.],"[67, 72, 49, 74, 69, 70, 73, 45, 46, 55]"
12,[0.24222268],[0.24503803],[0.],"[67, 72, 49, 74, 69, 73, 70, 45, 46, 55]"
13,[0.24230344],[0.24504099],[0.],"[67, 45, 72, 69, 49, 73, 46, 70, 74, 55]"
14,[0.24186791],[0.24504987],[0.],"[67, 45, 72, 69, 49, 46, 73, 70, 74, 55]"
15,[0.24282145],[0.24504987],[0.],"[67, 45, 72, 69, 49, 46, 73, 70, 74, 55]"
16,[0.24385251],[0.24504987],[0.],"[67, 45, 72, 69, 49, 46, 73, 70, 74, 55]"
17,[0.24339388],[0.24520846],[0.],"[67, 72, 45, 69, 49, 46, 73, 70, 74, 55]"
18,[0.24439991],[0.24520846],[0.],"[67, 72, 45, 69, 49, 46, 73, 70, 74, 55]"
19,[0.24497816],[0.24520846],[0.24191945],"[67, 72, 45, 69, 49, 46, 73, 70, 74, 55]"
20,[0.24500802],[0.24520846],[0.24277596],"[67, 72, 45, 69, 49, 46, 73, 70, 74, 55]"
21,[0.24507769],[0.24525639],[0.24277596],"[67, 72, 45, 49, 69, 73, 46, 70, 74, 55]"
22,[0.24511647],[0.24526527],[0.24274688],"[67, 72, 45, 49, 69, 46, 73, 70, 74, 55]"
23,[0.24514519],[0.24526527],[0.24346957],"[67, 72, 45, 49, 69, 46, 73, 70, 74, 55]"
24,[0.24515328],[0.24526527],[0.24175309],"[67, 72, 45, 49, 69, 46, 73, 70, 74, 55]"
25,[0.24516169],[0.24526527],[0.24334685],"[67, 72, 45, 49, 69, 46, 73, 70, 74, 55]"
26,[0.2451685],[0.24526527],[0.24333392],"[67, 72, 45, 49, 69, 46, 73, 70, 74, 55]"
27,[0.24518827],[0.24529668],[0.24292803],"[67, 72, 49, 45, 69, 73, 46, 70, 74, 55]"
28,[0.24521056],[0.24530556],[0.24456328],"[67, 72, 49, 45, 69, 46, 73, 70, 74, 55]"
29,[0.24522811],[0.24530915],[0.2442144],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
30,[0.245233],[0.24530915],[0.24450222],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
31,[0.24522726],[0.24530915],[0.24274934],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
32,[0.24522141],[0.24530915],[0.24262599],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
33,[0.24524048],[0.24530915],[0.24444792],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
34,[0.24523656],[0.24530915],[0.24378448],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
35,[0.24524721],[0.24530915],[0.24484771],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
36,[0.24523391],[0.24530915],[0.24418329],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
37,[0.24519835],[0.24530915],[0.24198712],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
38,[0.24521484],[0.24530915],[0.24354051],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
39,[0.24521366],[0.24530915],[0.24452966],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
40,[0.24523226],[0.24530915],[0.24366727],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
41,[0.24523504],[0.24530915],[0.24377919],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
42,[0.24521894],[0.24530915],[0.2412919],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
43,[0.24524492],[0.24530915],[0.24427068],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
44,[0.24523962],[0.24530915],[0.24397611],"[67, 72, 49, 45, 69, 46, 74, 70, 73, 55]"
45,[0.24524901],[0.24533161],[0.24328521],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
46,[0.24525374],[0.24533161],[0.24429824],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
47,[0.24524228],[0.24533161],[0.24182571],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
48,[0.24526387],[0.24533161],[0.24444106],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
49,[0.24526409],[0.24533161],[0.24354529],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
50,[0.24527973],[0.24533161],[0.24492569],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
51,[0.24526239],[0.24533161],[0.24323407],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
52,[0.24527541],[0.24533161],[0.24341722],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
53,[0.24527695],[0.24533161],[0.24328287],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
54,[0.24526504],[0.24533161],[0.24314528],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
55,[0.2452698],[0.24533161],[0.24355841],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
56,[0.24526563],[0.24533161],[0.24321185],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
57,[0.24525911],[0.24533161],[0.24272291],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
58,[0.24527094],[0.24533161],[0.24415987],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
59,[0.24528767],[0.24533161],[0.24415987],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
60,[0.24527871],[0.24533161],[0.24053323],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
61,[0.24526815],[0.24533161],[0.24359796],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
62,[0.24528734],[0.24533161],[0.24439456],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
63,[0.24528674],[0.24533161],[0.24378462],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
64,[0.24528229],[0.24533161],[0.2443765],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
65,[0.24529213],[0.24533161],[0.24365764],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
66,[0.24527636],[0.24533161],[0.2433676],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
67,[0.24526129],[0.24533161],[0.24308311],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
68,[0.24527574],[0.24533161],[0.24274151],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
69,[0.24526592],[0.24533161],[0.24259992],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
70,[0.24528686],[0.24533161],[0.24481331],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
71,[0.24528408],[0.24533161],[0.24326913],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
72,[0.24528904],[0.24533161],[0.24446437],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
73,[0.24527838],[0.24533161],[0.24284661],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
74,[0.24527643],[0.24533161],[0.24325177],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
75,[0.24527091],[0.24533161],[0.24325234],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
76,[0.24525807],[0.24533161],[0.24353073],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
77,[0.24526089],[0.24533161],[0.24351796],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
78,[0.24523769],[0.24533161],[0.24194933],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
79,[0.24526684],[0.24533161],[0.24306803],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
80,[0.24526875],[0.24533161],[0.24380833],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
81,[0.2452693],[0.24533161],[0.24139434],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
82,[0.24528359],[0.24533161],[0.24416744],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
83,[0.24528427],[0.24533161],[0.24449961],"[67, 72, 49, 45, 69, 46, 74, 73, 70, 55]"
