Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2114911],[0.22739938],[0.17359185],"[64, 71, 40, 72, 75, 44, 45, 78, 76, 48]"
2,[0.22701036],[0.23241086],[0.21148682],"[64, 71, 40, 72, 78, 44, 45, 54, 55, 57]"
3,[0.23328527],[0.24063834],[0.22794675],"[67, 71, 40, 72, 78, 44, 45, 54, 55, 57]"
4,[0.23879151],[0.24119608],[0.23290866],"[67, 71, 40, 72, 78, 48, 51, 50, 55, 57]"
5,[0.24131135],[0.24326439],[0.23670588],"[67, 71, 40, 72, 49, 48, 51, 54, 46, 79]"
6,[0.24277013],[0.24391909],[0.23679648],"[67, 71, 55, 72, 49, 48, 51, 54, 46, 79]"
7,[0.24344518],[0.24492606],[0.23982981],"[67, 71, 45, 72, 49, 48, 51, 54, 46, 79]"
8,[0.24391274],[0.24492606],[0.24087995],"[67, 71, 45, 72, 49, 48, 51, 54, 46, 79]"
9,[0.2442601],[0.24492606],[0.24273037],"[67, 71, 45, 72, 49, 48, 51, 54, 46, 79]"
10,[0.24452068],[0.24492606],[0.24178649],"[67, 71, 45, 72, 49, 48, 51, 54, 46, 79]"
11,[0.24472126],[0.24505551],[0.24391765],"[67, 72, 71, 46, 48, 45, 49, 51, 54, 44]"
12,[0.24355853],[0.24507389],[0.],"[67, 72, 71, 46, 48, 45, 49, 51, 54, 79]"
13,[0.24452276],[0.24507389],[0.23989644],"[67, 72, 71, 46, 48, 45, 49, 51, 54, 79]"
14,[0.24464563],[0.2451375],[0.24080648],"[67, 72, 71, 46, 45, 48, 49, 51, 54, 79]"
15,[0.24485746],[0.24518546],[0.24310328],"[67, 72, 71, 45, 46, 48, 49, 51, 54, 79]"
16,[0.24497852],[0.24519446],[0.24378601],"[67, 72, 71, 48, 45, 49, 46, 51, 54, 79]"
17,[0.24504252],[0.24519446],[0.2442313],"[67, 72, 71, 48, 45, 49, 46, 51, 54, 79]"
18,[0.24511161],[0.24531821],[0.24282017],"[67, 72, 71, 45, 49, 48, 51, 46, 54, 79]"
19,[0.24514022],[0.24536197],[0.24243856],"[67, 72, 71, 45, 49, 48, 46, 51, 54, 79]"
