Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.21154368],[0.22839318],[0.16848983],"[66, 67, 36, 73, 74, 46, 50, 51, 57, 58, 60, 63]"
2,[0.22694928],[0.23744511],[0.21494371],"[66, 67, 69, 70, 71, 40, 73, 74, 42, 45, 47, 51]"
3,[0.2356711],[0.23916541],[0.22428244],"[66, 67, 69, 70, 71, 40, 73, 74, 57, 58, 49, 51]"
4,[0.23852712],[0.24062171],[0.23283188],"[71, 66, 67, 70, 69, 46, 58, 74, 49, 51, 40, 73]"
5,[0.23323537],[0.2410009],[0.],"[66, 67, 69, 71, 49, 70, 73, 74, 46, 58, 40, 51]"
6,[0.23061366],[0.2411982],[0.],"[67, 66, 69, 51, 70, 71, 73, 58, 49, 45, 46, 74]"
7,[0.23211027],[0.24194975],[0.],"[67, 71, 45, 66, 58, 49, 51, 70, 73, 69, 46, 74]"
8,[0.23249431],[0.24194975],[0.],"[67, 71, 45, 66, 58, 49, 51, 70, 73, 69, 46, 74]"
9,[0.23576594],[0.24194975],[0.],"[67, 71, 45, 66, 58, 49, 51, 70, 73, 69, 46, 74]"
10,[0.23542258],[0.24194975],[0.],"[67, 71, 45, 66, 58, 49, 51, 70, 73, 69, 46, 74]"
11,[0.23911738],[0.24194975],[0.],"[67, 71, 45, 66, 58, 49, 51, 70, 73, 69, 46, 74]"
12,[0.23836311],[0.24198865],[0.],"[67, 66, 69, 71, 58, 49, 51, 74, 46, 45, 40, 73]"
13,[0.2409615],[0.24209792],[0.],"[67, 66, 69, 71, 58, 49, 51, 70, 73, 45, 74, 46]"
14,[0.2400557],[0.24209792],[0.],"[67, 66, 69, 71, 58, 49, 51, 70, 73, 45, 74, 46]"
15,[0.2406456],[0.24210987],[0.],"[67, 66, 69, 49, 58, 74, 45, 71, 46, 73, 51, 40]"
16,[0.23975374],[0.24210987],[0.],"[67, 66, 69, 49, 58, 74, 45, 71, 46, 73, 51, 40]"
17,[0.23979696],[0.24210987],[0.],"[67, 66, 69, 49, 58, 74, 45, 71, 46, 73, 51, 40]"
18,[0.24078941],[0.24210987],[0.],"[67, 66, 69, 49, 58, 74, 45, 71, 46, 73, 51, 40]"
19,[0.23980359],[0.24226292],[0.],"[67, 66, 45, 71, 58, 49, 51, 74, 46, 69, 73, 70]"
20,[0.24036416],[0.24226292],[0.],"[67, 66, 45, 71, 58, 49, 51, 74, 46, 69, 73, 70]"
21,[0.24087959],[0.24226292],[0.],"[67, 66, 45, 71, 58, 49, 51, 74, 46, 69, 73, 70]"
22,[0.23994979],[0.24226292],[0.],"[67, 66, 45, 71, 58, 49, 51, 74, 46, 69, 73, 70]"
23,[0.24101699],[0.24226292],[0.],"[67, 66, 45, 71, 58, 49, 51, 74, 46, 69, 73, 70]"
24,[0.24053333],[0.24226292],[0.],"[67, 66, 45, 71, 58, 49, 51, 74, 46, 69, 73, 70]"
25,[0.24156974],[0.2424438],[0.],"[67, 66, 45, 71, 58, 49, 69, 74, 46, 73, 51, 70]"
26,[0.24115065],[0.2424438],[0.],"[67, 66, 45, 71, 58, 49, 69, 74, 46, 73, 51, 70]"
27,[0.24218249],[0.2424438],[0.23967972],"[67, 66, 45, 71, 58, 49, 69, 74, 46, 73, 51, 70]"
28,[0.24172247],[0.2424438],[0.],"[67, 66, 45, 71, 58, 49, 69, 74, 46, 73, 51, 70]"
