Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20799678],[0.23069661],[0.18150133],"[67, 40, 59, 69, 72, 73, 74, 44, 45, 47, 88]"
2,[0.22726739],[0.23728998],[0.19871554],"[67, 40, 66, 69, 72, 73, 74, 44, 45, 47, 88]"
3,[0.23492785],[0.23843494],[0.22118134],"[67, 40, 71, 66, 72, 73, 74, 44, 45, 57, 88]"
4,[0.2379849],[0.24035495],[0.22663025],"[67, 69, 71, 66, 72, 73, 74, 38, 45, 57, 88]"
5,[0.23921291],[0.24071701],[0.23455337],"[67, 69, 71, 66, 72, 73, 74, 48, 45, 57, 88]"
6,[0.23991791],[0.24112827],[0.23794598],"[67, 66, 71, 69, 72, 73, 74, 48, 45, 57, 88]"
7,[0.24021504],[0.24112827],[0.23794598],"[67, 66, 71, 69, 72, 73, 74, 48, 45, 57, 88]"
8,[0.24038106],[0.24112827],[0.23505695],"[67, 66, 71, 69, 72, 73, 74, 48, 45, 57, 88]"
9,[0.24043639],[0.24121927],[0.22806802],"[67, 66, 71, 69, 72, 73, 45, 48, 74, 57, 88]"
10,[0.24047909],[0.24121927],[0.22133863],"[67, 66, 71, 69, 72, 73, 45, 48, 74, 57, 88]"
11,[0.24054879],[0.24123548],[0.20709931],"[67, 66, 71, 45, 72, 73, 74, 69, 48, 57, 88]"
12,[0.24019476],[0.24126732],[0.],"[67, 66, 71, 45, 72, 73, 69, 74, 48, 57, 88]"
13,[0.24075431],[0.24126732],[0.20845642],"[67, 66, 71, 45, 72, 73, 69, 74, 48, 57, 88]"
14,[0.24035623],[0.2414304],[0.],"[67, 66, 72, 71, 45, 73, 48, 69, 74, 57, 88]"
15,[0.23982815],[0.24147638],[0.],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
16,[0.24103114],[0.24147638],[0.22483683],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
17,[0.24110363],[0.24147638],[0.23696044],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
18,[0.24056553],[0.24147638],[0.],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
19,[0.24119704],[0.24147638],[0.23785053],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
20,[0.24115554],[0.24147638],[0.22841626],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
21,[0.24113056],[0.24147638],[0.23097958],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
22,[0.24114829],[0.24147638],[0.23384002],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
23,[0.24114281],[0.24147638],[0.23445273],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
24,[0.24124068],[0.24147638],[0.23606196],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
25,[0.24123061],[0.24147638],[0.23362983],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
26,[0.24121461],[0.24147638],[0.23463525],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
27,[0.24125057],[0.24147638],[0.23744047],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
28,[0.24116885],[0.24147638],[0.21704589],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
29,[0.24120082],[0.24147638],[0.23134553],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
30,[0.24123013],[0.24147638],[0.22839832],"[67, 66, 72, 71, 45, 73, 69, 74, 48, 57, 88]"
31,[0.24123256],[0.24151119],[0.23438184],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
32,[0.24124664],[0.24151119],[0.2365645],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
33,[0.24124042],[0.24151119],[0.23416812],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
34,[0.24126717],[0.24151119],[0.22900376],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
35,[0.24124695],[0.24151119],[0.22295191],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
36,[0.24128072],[0.24151119],[0.23555229],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
37,[0.24124218],[0.24151119],[0.23572585],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
38,[0.24127307],[0.24151119],[0.23600996],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
39,[0.24080297],[0.24151119],[0.],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
40,[0.24123431],[0.24151119],[0.23351895],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
41,[0.24124156],[0.24151119],[0.23663118],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
42,[0.24124169],[0.24151119],[0.23184458],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
43,[0.24117778],[0.24151119],[0.21495442],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
44,[0.24081252],[0.24151119],[0.],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
45,[0.24082824],[0.24151119],[0.],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
46,[0.2407969],[0.24151119],[0.],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
47,[0.24067059],[0.24151119],[0.],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
48,[0.24123588],[0.24151119],[0.22491381],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
49,[0.24120165],[0.24151119],[0.22220239],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
50,[0.24128547],[0.24151119],[0.23176456],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
51,[0.24121163],[0.24151119],[0.23176456],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
52,[0.2412622],[0.24151119],[0.23489039],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
53,[0.24123555],[0.24151119],[0.22900542],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
54,[0.24113125],[0.24151119],[0.22481133],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
55,[0.24121876],[0.24151119],[0.23433832],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
56,[0.24125736],[0.24151119],[0.23553504],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
57,[0.24119093],[0.24151119],[0.22816264],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
58,[0.24121251],[0.24151119],[0.22345222],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
59,[0.24118635],[0.24151119],[0.2187272],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
60,[0.24117599],[0.24151119],[0.22466645],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
61,[0.24126339],[0.24151119],[0.23646485],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
62,[0.24130285],[0.24151119],[0.23646485],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
63,[0.24131283],[0.24151119],[0.23466257],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
64,[0.24125743],[0.24151119],[0.21481195],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
65,[0.24123397],[0.24151119],[0.2206612],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
66,[0.24128498],[0.24151119],[0.23165889],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
67,[0.24130635],[0.24151119],[0.2288541],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
68,[0.24122356],[0.24151119],[0.22566767],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
69,[0.24128942],[0.24151119],[0.22139297],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
70,[0.24132268],[0.24151119],[0.23464814],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
71,[0.24136992],[0.24151119],[0.23671712],"[67, 66, 72, 71, 45, 69, 74, 73, 48, 57, 88]"
