IaC file,Iteration,best_fitness,Best_individual
puppet-tp/manifests/stdmod.pp_(IaC)_,2,0.1662144637735657,"[106, 112, 118, 113, 105, 121, 117, 109, 104, 110, 107, 103, 116, 114, 119, 120, 115]"
