IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/linuxbridge.pp_(IaC)_,12,0.1490619560361045,"[354, 358, 370, 238, 382, 302, 349, 375, 234, 391]"
