Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15823973],[0.1759602],[0.1296936],"[72, 45, 46, 80, 48, 81, 76, 78, 79, 57]"
2,[0.17208677],[0.1776697],[0.15931751],"[72, 43, 46, 69, 45, 81, 76, 78, 79, 57]"
3,[0.17799423],[0.18213518],[0.17037895],"[81, 72, 46, 42, 48, 43, 76, 78, 79, 57]"
4,[0.18106311],[0.18384748],[0.17675231],"[42, 81, 72, 43, 80, 50, 46, 78, 79, 57]"
5,[0.18015041],[0.18452595],[0.],"[42, 81, 72, 43, 45, 50, 46, 78, 79, 57]"
6,[0.18298283],[0.18487812],[0.],"[81, 42, 72, 43, 45, 50, 78, 46, 79, 57]"
7,[0.18311186],[0.18519986],[0.],"[81, 42, 72, 43, 78, 45, 57, 46, 79, 50]"
8,[0.18335871],[0.18519986],[0.],"[81, 42, 72, 43, 78, 45, 57, 46, 79, 50]"
9,[0.1787575],[0.18519986],[0.],"[81, 42, 72, 43, 78, 45, 57, 46, 79, 50]"
10,[0.18334189],[0.18519986],[0.],"[81, 42, 72, 43, 78, 45, 57, 46, 79, 50]"
11,[0.18270249],[0.1852331],[0.],"[81, 72, 42, 43, 78, 45, 57, 46, 79, 50]"
12,[0.18275553],[0.1852331],[0.],"[81, 72, 42, 43, 78, 45, 57, 46, 79, 50]"
13,[0.184031],[0.18525596],[0.],"[81, 72, 42, 43, 79, 45, 57, 78, 46, 50]"
14,[0.18452513],[0.18525596],[0.],"[81, 72, 42, 43, 79, 45, 57, 78, 46, 50]"
15,[0.18496072],[0.18525596],[0.18074597],"[81, 72, 42, 43, 79, 45, 57, 78, 46, 50]"
16,[0.18503636],[0.18525596],[0.18100901],"[81, 72, 42, 43, 79, 45, 57, 78, 46, 50]"
17,[0.18502771],[0.18525596],[0.17928593],"[81, 72, 42, 43, 79, 45, 57, 78, 46, 50]"
18,[0.18509919],[0.18533459],[0.18245355],"[81, 72, 42, 43, 78, 57, 79, 45, 46, 50]"
19,[0.18509619],[0.18533459],[0.18163518],"[81, 72, 42, 43, 78, 57, 79, 45, 46, 50]"
20,[0.18508433],[0.18537814],[0.17976751],"[81, 72, 42, 43, 79, 78, 57, 45, 46, 50]"
21,[0.18468829],[0.18537814],[0.],"[81, 72, 42, 43, 79, 78, 57, 45, 46, 50]"
22,[0.18506834],[0.18537814],[0.18066057],"[81, 72, 42, 43, 79, 78, 57, 45, 46, 50]"
23,[0.18509275],[0.18537814],[0.18048104],"[81, 72, 42, 43, 79, 78, 57, 45, 46, 50]"
24,[0.18476756],[0.18542329],[0.],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
25,[0.18521392],[0.18542329],[0.18262563],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
26,[0.18523713],[0.18542329],[0.18138245],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
27,[0.18523516],[0.18542329],[0.18007972],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
28,[0.1852458],[0.18542329],[0.18334549],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
29,[0.1852425],[0.18542329],[0.18259271],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
30,[0.18524944],[0.18542329],[0.18419823],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
31,[0.18525898],[0.18542329],[0.18116586],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
32,[0.18524442],[0.18542329],[0.18169025],"[81, 72, 42, 43, 79, 78, 45, 57, 46, 50]"
33,[0.18525233],[0.18542488],[0.18232757],"[81, 72, 42, 43, 78, 45, 79, 57, 46, 50]"
34,[0.18525057],[0.18542668],[0.18261188],"[81, 72, 42, 43, 79, 78, 45, 57, 50, 46]"
35,[0.18528337],[0.18542827],[0.18161072],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
36,[0.18531101],[0.18542827],[0.18397907],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
37,[0.18530375],[0.18542827],[0.18237036],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
38,[0.18532935],[0.18542827],[0.18237036],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
39,[0.18530109],[0.18542827],[0.18077998],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
40,[0.18494031],[0.18542827],[0.],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
41,[0.18524272],[0.18542827],[0.18055077],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
42,[0.18530723],[0.18542827],[0.18154871],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
43,[0.18528154],[0.18542827],[0.18013313],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
44,[0.18528898],[0.18542827],[0.18118391],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
45,[0.18533338],[0.18542827],[0.18118391],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
46,[0.18529354],[0.18542827],[0.1821263],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
47,[0.18532012],[0.18542827],[0.18202121],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
48,[0.1852712],[0.18542827],[0.1800387],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
49,[0.18529023],[0.18542827],[0.17833649],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
50,[0.18532147],[0.18542827],[0.18152854],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
51,[0.18531326],[0.18542827],[0.18152854],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
52,[0.18533569],[0.18542827],[0.18116693],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
53,[0.185331],[0.18542827],[0.18255983],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
54,[0.18531372],[0.18542827],[0.17895911],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
55,[0.18535232],[0.18542827],[0.1826813],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
56,[0.18529966],[0.18542827],[0.17914477],"[81, 72, 42, 43, 78, 45, 79, 57, 50, 46]"
