Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15522841],[0.1731469],[0.13268744],"[67, 72, 39, 40, 73, 42, 79, 53, 56, 62]"
2,[0.17092172],[0.17713786],[0.16137569],"[67, 72, 43, 45, 73, 42, 79, 53, 56, 62]"
3,[0.17647513],[0.18067126],[0.16968929],"[81, 72, 73, 40, 42, 39, 79, 46, 67, 62]"
4,[0.17873782],[0.18354236],[0.],"[81, 72, 43, 45, 73, 42, 79, 46, 67, 62]"
5,[0.18237027],[0.18361995],[0.17658596],"[81, 72, 43, 45, 73, 42, 79, 46, 67, 77]"
6,[0.18330336],[0.18415205],[0.18099514],"[72, 81, 42, 45, 78, 73, 43, 46, 77, 79]"
7,[0.17524996],[0.18466671],[0.],"[72, 81, 42, 45, 78, 73, 43, 46, 67, 79]"
8,[0.18383565],[0.18483741],[0.17466865],"[81, 72, 42, 45, 78, 73, 43, 46, 67, 79]"
9,[0.18326823],[0.18531572],[0.],"[42, 72, 81, 78, 43, 67, 45, 46, 79, 77]"
10,[0.17718987],[0.18531572],[0.],"[42, 72, 81, 78, 43, 67, 45, 46, 79, 77]"
11,[0.18186142],[0.18552341],[0.],"[81, 72, 42, 78, 43, 67, 45, 46, 77, 79]"
12,[0.18490498],[0.18572359],[0.17885901],"[81, 72, 42, 78, 43, 67, 45, 46, 79, 77]"
13,[0.18514714],[0.18572359],[0.18358597],"[81, 72, 42, 78, 43, 67, 45, 46, 79, 77]"
14,[0.18529098],[0.18572359],[0.18437412],"[81, 72, 42, 78, 43, 67, 45, 46, 79, 77]"
15,[0.18541276],[0.18576148],[0.18305646],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
16,[0.1855108],[0.18576148],[0.18234865],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
17,[0.18553398],[0.18576148],[0.18452495],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
18,[0.18555911],[0.18576148],[0.18304177],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
19,[0.18551366],[0.18576148],[0.18294807],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
20,[0.18552619],[0.18576148],[0.18222205],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
21,[0.18558912],[0.18576148],[0.18346363],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
22,[0.18557849],[0.18576148],[0.18323081],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
23,[0.18553801],[0.18576148],[0.18323434],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
24,[0.18560867],[0.18576148],[0.18224614],"[81, 72, 42, 43, 78, 67, 45, 46, 79, 77]"
25,[0.18566925],[0.18587836],[0.18489071],"[81, 72, 42, 43, 78, 67, 45, 79, 46, 77]"
26,[0.18566379],[0.18587836],[0.17980147],"[81, 72, 42, 43, 78, 67, 45, 79, 46, 77]"
27,[0.18568178],[0.18587836],[0.18269096],"[81, 72, 42, 43, 78, 67, 45, 79, 46, 77]"
28,[0.18568918],[0.18587836],[0.18288018],"[81, 72, 42, 43, 78, 67, 45, 79, 46, 77]"
29,[0.18569545],[0.18590417],[0.17914403],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
30,[0.18572042],[0.18590417],[0.18188636],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
31,[0.18574175],[0.18590417],[0.18425613],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
32,[0.18574462],[0.18590417],[0.18217958],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
33,[0.18576152],[0.18590417],[0.18341819],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
34,[0.18575846],[0.18590417],[0.18177585],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
35,[0.18574075],[0.18590417],[0.18257265],"[81, 72, 42, 43, 67, 78, 45, 79, 46, 77]"
