Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15673386],[0.16953709],[0.13124578],"[70, 72, 73, 76, 50, 43, 45, 79, 55, 24]"
2,[0.16868874],[0.1762855],[0.15178043],"[72, 78, 75, 81, 80, 76, 70, 45, 73, 77]"
3,[0.17390689],[0.18048161],[0.16726552],"[81, 72, 67, 75, 78, 71, 80, 40, 45, 66]"
4,[0.17801027],[0.1813961],[0.1717604],"[81, 72, 67, 75, 78, 43, 45, 40, 73, 77]"
5,[0.18046218],[0.18199088],[0.17572045],"[81, 72, 67, 75, 78, 43, 45, 79, 55, 77]"
6,[0.18140047],[0.18200256],[0.17959625],"[81, 72, 67, 75, 78, 43, 45, 79, 55, 66]"
7,[0.18179466],[0.18259629],[0.17832779],"[81, 72, 67, 45, 73, 43, 78, 79, 55, 66]"
8,[0.18203975],[0.18294656],[0.17826468],"[81, 72, 67, 45, 55, 43, 78, 73, 79, 66]"
9,[0.18189329],[0.1830528],[0.],"[81, 72, 67, 55, 43, 45, 78, 73, 79, 77]"
10,[0.18049759],[0.18311929],[0.],"[81, 72, 67, 43, 78, 45, 73, 79, 55, 66]"
11,[0.18104718],[0.18311929],[0.],"[81, 72, 67, 43, 78, 45, 73, 79, 55, 66]"
12,[0.18118455],[0.1832757],[0.],"[81, 72, 67, 43, 55, 45, 78, 79, 73, 66]"
13,[0.18295431],[0.1832757],[0.1795887],"[81, 72, 67, 43, 55, 45, 78, 79, 73, 66]"
14,[0.18302425],[0.1832757],[0.17994328],"[81, 72, 67, 43, 55, 45, 78, 79, 73, 66]"
15,[0.18310082],[0.1832757],[0.18237002],"[81, 72, 67, 43, 55, 45, 78, 79, 73, 66]"
16,[0.18313057],[0.1832757],[0.18178063],"[81, 72, 67, 43, 55, 45, 78, 79, 73, 66]"
17,[0.18309039],[0.18332735],[0.17864171],"[81, 72, 78, 43, 67, 55, 45, 79, 73, 66]"
18,[0.18272924],[0.18336001],[0.],"[81, 72, 67, 43, 78, 45, 55, 79, 73, 66]"
19,[0.18318582],[0.18337895],[0.18100901],"[81, 72, 67, 43, 78, 55, 45, 79, 73, 66]"
20,[0.18323431],[0.18340058],[0.18163233],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
21,[0.18323105],[0.18340058],[0.17851699],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
22,[0.18328251],[0.18340058],[0.18172843],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
23,[0.18328866],[0.18340058],[0.18182141],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
24,[0.18329402],[0.18340058],[0.18132951],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
25,[0.18329309],[0.18340058],[0.18064035],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
26,[0.1832976],[0.18340058],[0.18054758],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
27,[0.18329229],[0.18340058],[0.18094406],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
28,[0.18331069],[0.18340058],[0.18143038],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
29,[0.18331538],[0.18340058],[0.18231341],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
30,[0.18330193],[0.18340058],[0.17953224],"[81, 72, 67, 43, 78, 79, 45, 55, 73, 66]"
31,[0.18327273],[0.1834058],[0.17789176],"[81, 72, 43, 78, 67, 79, 55, 45, 73, 66]"
32,[0.18326423],[0.18341951],[0.17607143],"[81, 72, 67, 43, 78, 79, 55, 45, 73, 66]"
33,[0.18329377],[0.18341951],[0.18012902],"[81, 72, 67, 43, 78, 79, 55, 45, 73, 66]"
34,[0.18334127],[0.18341951],[0.18232668],"[81, 72, 67, 43, 78, 79, 55, 45, 73, 66]"
35,[0.18333789],[0.18341951],[0.17771599],"[81, 72, 67, 43, 78, 79, 55, 45, 73, 66]"
36,[0.18335313],[0.1834316],[0.18055094],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
37,[0.1833578],[0.1834316],[0.18034337],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
38,[0.18334314],[0.1834316],[0.18031493],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
39,[0.18337361],[0.1834316],[0.18139852],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
40,[0.18337588],[0.1834316],[0.18163946],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
41,[0.18336618],[0.1834316],[0.18142875],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
42,[0.18336857],[0.1834316],[0.18142875],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
43,[0.18336823],[0.1834316],[0.17916807],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
44,[0.18337257],[0.1834316],[0.18199707],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
45,[0.18338347],[0.1834316],[0.18241299],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
46,[0.18337043],[0.1834316],[0.17967131],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
47,[0.18335479],[0.1834316],[0.18056904],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
48,[0.18337289],[0.1834316],[0.18111901],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
49,[0.18336134],[0.1834316],[0.18097358],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
50,[0.18338596],[0.1834316],[0.18139014],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
51,[0.18338397],[0.1834316],[0.18114747],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
52,[0.18337703],[0.1834316],[0.18061231],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
53,[0.18337115],[0.1834316],[0.18052264],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
54,[0.18334499],[0.1834316],[0.17900833],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
55,[0.18335717],[0.1834316],[0.18121528],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
56,[0.1833824],[0.1834316],[0.18255659],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
57,[0.18337676],[0.1834316],[0.18040766],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
58,[0.18332467],[0.1834316],[0.17937327],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
59,[0.18333543],[0.1834316],[0.17921383],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
60,[0.18333144],[0.1834316],[0.18089133],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
61,[0.18337057],[0.1834316],[0.17980426],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
62,[0.18335099],[0.1834316],[0.1797067],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
63,[0.18335836],[0.1834316],[0.18002688],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
64,[0.18338647],[0.1834316],[0.18110377],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
65,[0.18338594],[0.1834316],[0.18113537],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
66,[0.18339652],[0.1834316],[0.18105412],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
67,[0.18339045],[0.1834316],[0.18147574],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
68,[0.18337841],[0.1834316],[0.17985888],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
69,[0.18335468],[0.1834316],[0.18064107],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
70,[0.18337499],[0.1834316],[0.18183684],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
71,[0.1833679],[0.1834316],[0.18021546],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
72,[0.18337154],[0.1834316],[0.18155968],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
73,[0.18337802],[0.1834316],[0.18114148],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
74,[0.18334483],[0.1834316],[0.17984625],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
75,[0.18336385],[0.1834316],[0.18010558],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
76,[0.18334362],[0.1834316],[0.18017914],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
77,[0.1833655],[0.1834316],[0.18058906],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
78,[0.18336733],[0.1834316],[0.18057069],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
79,[0.1833474],[0.1834316],[0.17981181],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
80,[0.18337205],[0.1834316],[0.18184148],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
81,[0.18336933],[0.1834316],[0.18150563],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
82,[0.18338604],[0.1834316],[0.18042095],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
83,[0.1833837],[0.1834316],[0.18066142],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
84,[0.18339133],[0.1834316],[0.18092802],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
85,[0.18338372],[0.1834316],[0.18093733],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
86,[0.18337953],[0.1834316],[0.18094429],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
87,[0.18338833],[0.1834316],[0.18192161],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
88,[0.18334583],[0.1834316],[0.17978387],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
89,[0.18337208],[0.1834316],[0.17995059],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
90,[0.18338025],[0.1834316],[0.18183679],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
91,[0.18335322],[0.1834316],[0.17814062],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
92,[0.18337436],[0.1834316],[0.18153998],"[81, 72, 43, 67, 78, 79, 55, 45, 73, 66]"
