Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15883724],[0.17135993],[0.12239026],"[55, 58, 78, 40, 75, 43, 81, 69, 67, 56, 71]"
2,[0.1694866],[0.17389981],[0.15540549],"[67, 69, 71, 72, 75, 43, 78, 81, 55, 56, 61]"
3,[0.17138853],[0.17648561],[0.],"[67, 69, 71, 72, 81, 43, 78, 54, 55, 56, 58]"
4,[0.17480995],[0.17783763],[0.16841272],"[81, 72, 67, 58, 43, 40, 70, 75, 71, 56, 78]"
5,[0.17699068],[0.17974873],[0.17236421],"[81, 54, 71, 72, 69, 43, 78, 58, 55, 56]"
6,[0.1773546],[0.18086764],[0.],"[81, 54, 71, 72, 67, 43, 78, 58, 55, 56]"
7,[0.17993152],[0.18148095],[0.17542946],"[81, 72, 67, 58, 43, 40, 70, 54, 55, 50]"
8,[0.18130592],[0.18222775],[0.17904156],"[81, 72, 67, 58, 43, 78, 70, 54, 55, 50]"
9,[0.18192952],[0.18258717],[0.18037335],"[81, 72, 67, 58, 43, 55, 78, 54, 71, 50]"
10,[0.18213509],[0.18258717],[0.18094984],"[81, 72, 67, 58, 43, 55, 78, 54, 71, 50]"
11,[0.18225387],[0.18258717],[0.18145728],"[81, 72, 67, 58, 43, 55, 78, 54, 71, 50]"
12,[0.18235242],[0.18275508],[0.18136383],"[81, 72, 67, 54, 43, 55, 78, 71, 40, 50]"
13,[0.1822696],[0.18275508],[0.17715269],"[81, 72, 67, 54, 43, 55, 78, 71, 40, 50]"
14,[0.1820169],[0.18296538],[0.],"[81, 72, 43, 78, 67, 71, 55, 50, 40, 54]"
15,[0.18051583],[0.18296538],[0.],"[81, 72, 43, 78, 67, 71, 55, 50, 40, 54]"
16,[0.18025931],[0.18303014],[0.],"[81, 72, 43, 67, 78, 55, 40, 71, 54, 50]"
17,[0.18181026],[0.18303014],[0.],"[81, 72, 43, 67, 78, 55, 40, 71, 54, 50]"
18,[0.18256318],[0.18303014],[0.17629003],"[81, 72, 43, 67, 78, 55, 40, 71, 54, 50]"
19,[0.18269261],[0.18303014],[0.17834771],"[81, 72, 43, 67, 78, 55, 40, 71, 54, 50]"
20,[0.18277825],[0.18310725],[0.17760667],"[81, 72, 67, 43, 78, 55, 54, 71, 40, 50]"
21,[0.18247858],[0.18311934],[0.],"[81, 72, 43, 67, 78, 55, 54, 71, 40, 50]"
22,[0.18289593],[0.18311934],[0.18069494],"[81, 72, 43, 67, 78, 55, 54, 71, 40, 50]"
23,[0.18287089],[0.18311934],[0.17825655],"[81, 72, 43, 67, 78, 55, 54, 71, 40, 50]"
24,[0.18288024],[0.18311934],[0.17677573],"[81, 72, 43, 67, 78, 55, 54, 71, 40, 50]"
25,[0.1829446],[0.18311934],[0.17772786],"[81, 72, 43, 67, 78, 55, 54, 71, 40, 50]"
26,[0.18295715],[0.18311934],[0.18075065],"[81, 72, 43, 67, 78, 55, 54, 71, 40, 50]"
