Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15214815],[0.16856206],[0.12572833],"[69, 68, 40, 72, 42, 47, 80, 51, 54, 61, 63]"
2,[0.16677131],[0.17387473],[0.15453439],"[64, 68, 40, 72, 42, 81, 53, 51, 54, 58]"
3,[0.17429391],[0.17779444],[0.16855995],"[54, 81, 58, 64, 42, 72, 68, 40, 51, 53]"
4,[0.17244974],[0.17960598],[0.],"[42, 81, 63, 72, 69, 40, 53, 51, 68, 58]"
5,[0.17525018],[0.18094107],[0.],"[42, 81, 63, 72, 69, 40, 43, 51, 68, 58]"
6,[0.17885999],[0.18235352],[0.],"[72, 81, 42, 63, 51, 54, 43, 69, 40, 58]"
7,[0.18021377],[0.18235352],[0.1746592],"[72, 81, 42, 63, 51, 54, 43, 69, 40, 58]"
8,[0.18062111],[0.18235352],[0.],"[72, 81, 42, 63, 51, 54, 43, 69, 40, 58]"
9,[0.18083895],[0.18272728],[0.],"[72, 81, 42, 63, 43, 54, 51, 69, 40, 58]"
10,[0.18185448],[0.18272728],[0.17845267],"[72, 81, 42, 63, 43, 54, 51, 69, 40, 58]"
11,[0.18223827],[0.18289798],[0.178726],"[81, 72, 42, 63, 43, 54, 51, 69, 40, 58]"
12,[0.18206642],[0.18317915],[0.],"[81, 72, 42, 40, 54, 43, 51, 69, 63, 58]"
13,[0.18254749],[0.18332179],[0.17927283],"[81, 72, 42, 40, 43, 54, 51, 69, 63, 58]"
14,[0.18270295],[0.18332179],[0.17740621],"[81, 72, 42, 40, 43, 54, 51, 69, 63, 58]"
15,[0.18282676],[0.18332179],[0.17986709],"[81, 72, 42, 40, 43, 54, 51, 69, 63, 58]"
16,[0.18290817],[0.18332179],[0.18143137],"[81, 72, 42, 40, 43, 54, 51, 69, 63, 58]"
17,[0.18305204],[0.18334743],[0.1803498],"[81, 72, 42, 40, 43, 54, 58, 69, 63, 51]"
