Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15351767],[0.16863256],[0.12555783],"[64, 71, 72, 46, 81, 43, 52, 86, 59, 61]"
2,[0.17037211],[0.17746962],[0.1590505],"[67, 71, 72, 46, 81, 52, 42, 43, 75, 23]"
3,[0.17730269],[0.18138158],[0.1687166],"[42, 71, 72, 46, 81, 43, 52, 51, 57, 50]"
4,[0.17971144],[0.18254712],[0.],"[67, 42, 81, 72, 46, 52, 64, 43, 71, 57]"
5,[0.18166656],[0.18363658],[0.17695323],"[67, 42, 81, 72, 46, 43, 55, 51, 71, 57]"
6,[0.18260667],[0.1839447],[0.],"[81, 72, 42, 46, 71, 43, 55, 51, 57, 50]"
7,[0.18349593],[0.18408004],[0.18050844],"[81, 72, 42, 46, 43, 71, 55, 51, 57, 50]"
8,[0.18370052],[0.18422432],[0.17692394],"[67, 81, 42, 72, 43, 71, 55, 51, 57, 50]"
9,[0.18389946],[0.18479722],[0.1821009],"[81, 42, 55, 72, 43, 67, 71, 57, 52, 51]"
10,[0.18370208],[0.18481537],[0.],"[81, 42, 55, 72, 43, 67, 71, 51, 57, 50]"
11,[0.18423935],[0.18481537],[0.17932735],"[81, 42, 55, 72, 43, 67, 71, 51, 57, 50]"
12,[0.18433313],[0.18481537],[0.17969546],"[81, 42, 55, 72, 43, 67, 71, 51, 57, 50]"
13,[0.1843924],[0.18481537],[0.18147148],"[81, 42, 55, 72, 43, 67, 71, 51, 57, 50]"
14,[0.18451806],[0.18506944],[0.18244248],"[81, 42, 72, 55, 43, 71, 67, 50, 57, 51]"
15,[0.18392723],[0.1851844],[0.],"[81, 42, 72, 55, 43, 67, 71, 51, 57, 50]"
16,[0.18493224],[0.18522594],[0.17812975],"[81, 72, 42, 55, 43, 67, 71, 50, 57, 51]"
17,[0.18502318],[0.18522594],[0.18226488],"[81, 72, 42, 55, 43, 67, 71, 50, 57, 51]"
18,[0.18507723],[0.18522594],[0.18431397],"[81, 72, 42, 55, 43, 67, 71, 50, 57, 51]"
19,[0.18509131],[0.18522594],[0.18096354],"[81, 72, 42, 55, 43, 67, 71, 50, 57, 51]"
20,[0.18509681],[0.18532662],[0.18077812],"[81, 72, 42, 67, 43, 55, 57, 71, 52, 51]"
21,[0.18510181],[0.18536185],[0.17702676],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
22,[0.18519554],[0.18536185],[0.18243418],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
23,[0.18517627],[0.18536185],[0.18120645],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
24,[0.18518073],[0.18536185],[0.18243418],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
25,[0.1852133],[0.18536185],[0.18254299],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
26,[0.18525042],[0.18536185],[0.18467311],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
27,[0.18522092],[0.18536185],[0.17973271],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
28,[0.18523512],[0.18536185],[0.18212195],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
29,[0.18519494],[0.18536185],[0.18196014],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
30,[0.18482759],[0.18536185],[0.],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
31,[0.18522926],[0.18536185],[0.18240815],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
32,[0.18523236],[0.18536185],[0.18257543],"[81, 72, 42, 67, 43, 55, 71, 50, 57, 51]"
33,[0.18523145],[0.18537538],[0.18157977],"[81, 72, 42, 43, 67, 55, 57, 71, 50, 52]"
