Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15243377],[0.17027463],[0.13186944],"[66, 69, 74, 42, 45, 49, 77, 81, 50, 83]"
2,[0.16718759],[0.1742654],[0.15470998],"[66, 69, 42, 72, 45, 49, 77, 81, 50, 83]"
3,[0.17395606],[0.17980591],[0.16171216],"[81, 42, 39, 72, 40, 43, 38, 50, 49, 60]"
4,[0.17893365],[0.18383733],[0.17284891],"[81, 78, 42, 72, 40, 43, 54, 71, 46, 50]"
5,[0.18235233],[0.18411526],[0.17552484],"[81, 78, 42, 72, 40, 43, 45, 50, 49, 60]"
6,[0.18380726],[0.18425742],[0.18124134],"[81, 78, 42, 72, 40, 43, 45, 71, 49, 60]"
7,[0.18413098],[0.18450237],[0.18333043],"[81, 78, 42, 72, 49, 45, 43, 40, 71, 60]"
8,[0.18428494],[0.18460135],[0.18127155],"[81, 78, 42, 72, 49, 43, 45, 40, 71, 60]"
9,[0.18435548],[0.18492704],[0.17992157],"[81, 42, 43, 72, 49, 60, 45, 78, 71, 40]"
10,[0.18241859],[0.18492704],[0.],"[81, 42, 43, 72, 49, 60, 45, 78, 71, 40]"
11,[0.18274678],[0.18492704],[0.],"[81, 42, 43, 72, 49, 60, 45, 78, 71, 40]"
12,[0.18213085],[0.18506581],[0.],"[81, 72, 43, 42, 78, 60, 71, 45, 49, 50]"
13,[0.18220915],[0.18512553],[0.],"[81, 72, 43, 42, 78, 49, 45, 40, 71, 60]"
14,[0.18313201],[0.18512553],[0.],"[81, 72, 43, 42, 78, 49, 45, 40, 71, 60]"
15,[0.18479389],[0.1852386],[0.1825283],"[81, 72, 43, 42, 78, 49, 45, 60, 71, 50]"
16,[0.18489697],[0.1852386],[0.1827009],"[81, 72, 43, 42, 78, 49, 45, 60, 71, 50]"
17,[0.18498465],[0.1852386],[0.1820608],"[81, 72, 43, 42, 78, 49, 45, 60, 71, 50]"
18,[0.18501036],[0.1852386],[0.18187768],"[81, 72, 43, 42, 78, 49, 45, 60, 71, 50]"
19,[0.18504446],[0.1852386],[0.18301611],"[81, 72, 43, 42, 78, 49, 45, 60, 71, 50]"
20,[0.18509653],[0.18537122],[0.18344026],"[81, 72, 42, 43, 49, 78, 71, 60, 45, 50]"
21,[0.18435506],[0.18549435],[0.],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
22,[0.18524861],[0.18549435],[0.18268725],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
23,[0.18527147],[0.18549435],[0.18241932],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
24,[0.18528004],[0.18549435],[0.18301547],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
25,[0.18532465],[0.18549435],[0.18286506],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
26,[0.18533577],[0.18549435],[0.18375009],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
27,[0.18536737],[0.18549435],[0.18375009],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
28,[0.18534134],[0.18549435],[0.18156418],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
29,[0.18536333],[0.18549435],[0.18275905],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
30,[0.18538841],[0.18549435],[0.18290867],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
31,[0.18540378],[0.18549435],[0.18354353],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
32,[0.18537254],[0.18549435],[0.18265467],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
33,[0.1853974],[0.18549435],[0.18392736],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
34,[0.18539536],[0.18549435],[0.18225232],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
35,[0.18541526],[0.18549435],[0.18252925],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
36,[0.18540548],[0.18549435],[0.18259666],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
37,[0.18540448],[0.18549435],[0.18219176],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
38,[0.18537315],[0.18549435],[0.18110107],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
39,[0.18539306],[0.18549435],[0.18283842],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
40,[0.18542446],[0.18549435],[0.18205442],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
41,[0.18542813],[0.18549435],[0.18350167],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
42,[0.1854373],[0.18549435],[0.18376324],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
43,[0.18540576],[0.18549435],[0.1816819],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
44,[0.18542788],[0.18549435],[0.18215783],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
45,[0.18543766],[0.18549435],[0.18361129],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
46,[0.18542696],[0.18549435],[0.18272466],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
47,[0.18542589],[0.18549435],[0.18287164],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
48,[0.1853868],[0.18549435],[0.18208444],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
49,[0.1854297],[0.18549435],[0.18442784],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
50,[0.18542876],[0.18549435],[0.18314569],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
51,[0.18541912],[0.18549435],[0.18256213],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
52,[0.18540287],[0.18549435],[0.18146493],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
53,[0.18540366],[0.18549435],[0.18268611],"[81, 72, 42, 43, 78, 49, 45, 60, 71, 50]"
