Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16146868],[0.18111344],[0.13435842],"[67, 72, 43, 78, 81, 79, 50, 52, 55, 57]"
2,[0.17669629],[0.18226398],[0.16197512],"[67, 72, 43, 78, 81, 40, 42, 48, 55, 57]"
3,[0.1813178],[0.18286739],[0.17837006],"[67, 72, 43, 78, 81, 79, 42, 52, 55, 57]"
4,[0.18293918],[0.18567383],[0.18014982],"[81, 42, 72, 78, 79, 67, 43, 48, 55, 57]"
5,[0.17375343],[0.18570706],[0.],"[81, 72, 42, 78, 79, 67, 43, 48, 55, 57]"
6,[0.1809051],[0.18572038],[0.],"[81, 72, 42, 78, 79, 67, 43, 52, 55, 57]"
7,[0.18456319],[0.18572038],[0.18175792],"[81, 72, 42, 78, 79, 67, 43, 52, 55, 57]"
8,[0.18504626],[0.18572038],[0.18223816],"[81, 72, 42, 78, 79, 67, 43, 52, 55, 57]"
9,[0.18539774],[0.18573247],[0.18395163],"[81, 72, 42, 78, 79, 43, 67, 52, 55, 57]"
10,[0.18548715],[0.18573247],[0.18325836],"[81, 72, 42, 78, 79, 43, 67, 52, 55, 57]"
11,[0.18547723],[0.18573247],[0.1813867],"[81, 72, 42, 78, 79, 43, 67, 52, 55, 57]"
12,[0.18555344],[0.18591274],[0.18226977],"[81, 72, 42, 78, 67, 79, 43, 55, 52, 57]"
13,[0.18561303],[0.18594508],[0.1824719],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
14,[0.18568557],[0.18594508],[0.18220392],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
15,[0.18568489],[0.18594508],[0.18256572],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
16,[0.18565374],[0.18594508],[0.17949486],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
17,[0.18567154],[0.18594508],[0.18159859],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
18,[0.18573472],[0.18594508],[0.18386339],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
19,[0.18571184],[0.18594508],[0.1807788],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
20,[0.18567802],[0.18594508],[0.17953261],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
21,[0.18563256],[0.18594508],[0.1806141],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
22,[0.18532388],[0.18594508],[0.],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
23,[0.18573712],[0.18594508],[0.18448923],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
24,[0.18573243],[0.18594508],[0.1809114],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
25,[0.18572189],[0.18594508],[0.18237396],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
26,[0.18572479],[0.18594508],[0.18181911],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
27,[0.18574116],[0.18594508],[0.18242257],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
28,[0.1857585],[0.18594508],[0.18257071],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
29,[0.18576042],[0.18594508],[0.18339354],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
30,[0.18577121],[0.18594508],[0.18246994],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
31,[0.18577748],[0.18594508],[0.1832235],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
32,[0.18575973],[0.18594508],[0.18172102],"[81, 72, 42, 67, 79, 43, 78, 55, 52, 57]"
33,[0.18579418],[0.18601621],[0.18172102],"[81, 72, 42, 67, 79, 43, 78, 55, 57, 52]"
34,[0.18581167],[0.18601621],[0.18055979],"[81, 72, 42, 67, 79, 43, 78, 55, 57, 52]"
35,[0.18587336],[0.18601621],[0.18388424],"[81, 72, 42, 67, 79, 43, 78, 55, 57, 52]"
36,[0.18580213],[0.18601621],[0.17981427],"[81, 72, 42, 67, 79, 43, 78, 55, 57, 52]"
37,[0.18583812],[0.18609752],[0.18288057],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
38,[0.18589411],[0.18609752],[0.18256102],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
39,[0.18589434],[0.18609752],[0.18245453],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
40,[0.18591253],[0.18609752],[0.18477814],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
41,[0.18589571],[0.18609752],[0.18248687],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
42,[0.18593048],[0.18609752],[0.18277671],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
43,[0.1858798],[0.18609752],[0.18267874],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
44,[0.18592052],[0.18609752],[0.18302342],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
45,[0.18595022],[0.18609752],[0.18192621],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
46,[0.18595984],[0.18609752],[0.18330446],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
47,[0.18597145],[0.18609752],[0.18452171],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
48,[0.18598079],[0.18609752],[0.18470947],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
49,[0.18598962],[0.18609752],[0.18499137],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
50,[0.18598276],[0.18609752],[0.18341431],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
51,[0.18598935],[0.18609752],[0.1835045],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
52,[0.18599002],[0.18609752],[0.18321827],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
53,[0.18599974],[0.18609752],[0.18321827],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
54,[0.18600083],[0.18609752],[0.18413595],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
55,[0.18599695],[0.18609752],[0.18314926],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
56,[0.1859878],[0.18609752],[0.18313716],"[81, 72, 42, 43, 67, 79, 78, 55, 57, 52]"
