Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15874927],[0.1754369],[0.13564248],"[72, 74, 42, 77, 68, 69, 71, 43, 78, 81]"
2,[0.17488737],[0.18113695],[0.15901343],"[72, 52, 42, 81, 78, 69, 74, 43, 68, 77]"
3,[0.17926201],[0.1819107],[0.16960622],"[72, 52, 42, 81, 45, 69, 71, 43, 78, 77]"
4,[0.18159771],[0.18290497],[0.17748898],"[72, 81, 42, 52, 43, 69, 74, 78, 51, 59]"
5,[0.18200857],[0.183981],[0.],"[72, 81, 42, 78, 45, 69, 71, 43, 51, 59]"
6,[0.18322912],[0.18462771],[0.17729419],"[72, 81, 42, 78, 45, 79, 71, 43, 51, 59]"
7,[0.18395723],[0.18490505],[0.1819536],"[72, 81, 42, 78, 45, 79, 71, 43, 51, 52]"
8,[0.1844138],[0.18490505],[0.18312412],"[72, 81, 42, 78, 45, 79, 71, 43, 51, 52]"
9,[0.18454901],[0.18504039],[0.18312412],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
10,[0.1847174],[0.18504039],[0.18374102],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
11,[0.18474292],[0.18504039],[0.1825026],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
12,[0.18476417],[0.18504039],[0.18201282],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
13,[0.18479035],[0.18504039],[0.18363221],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
14,[0.18479109],[0.18504039],[0.18195757],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
15,[0.18481968],[0.18504039],[0.18292653],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
16,[0.18482044],[0.18504039],[0.18303408],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
17,[0.18478689],[0.18504039],[0.18182851],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
18,[0.18479134],[0.18504039],[0.18225413],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
19,[0.18480265],[0.18504039],[0.18157857],"[72, 81, 42, 78, 45, 79, 43, 71, 51, 52]"
20,[0.1847762],[0.18506296],[0.17823408],"[72, 81, 42, 43, 79, 45, 71, 78, 69, 52]"
21,[0.184795],[0.18508634],[0.18019601],"[72, 81, 42, 43, 79, 45, 71, 78, 51, 52]"
22,[0.18480974],[0.18518037],[0.18077362],"[72, 81, 42, 43, 78, 45, 71, 79, 51, 52]"
23,[0.18450456],[0.18528633],[0.],"[81, 72, 42, 43, 78, 71, 45, 79, 52, 51]"
24,[0.18503483],[0.18535107],[0.18032558],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 52]"
25,[0.18516157],[0.18535606],[0.18287266],"[81, 72, 42, 43, 78, 45, 71, 79, 69, 51]"
26,[0.18520797],[0.18535606],[0.18304842],"[81, 72, 42, 43, 78, 45, 71, 79, 69, 51]"
27,[0.18525304],[0.18535606],[0.18484169],"[81, 72, 42, 43, 78, 45, 71, 79, 69, 51]"
28,[0.18525012],[0.18536775],[0.18179691],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
29,[0.18526725],[0.18536775],[0.18173556],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
30,[0.18525888],[0.18536775],[0.18218283],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
31,[0.18524415],[0.18536775],[0.18303953],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
32,[0.18526134],[0.18536775],[0.18351945],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
33,[0.18527471],[0.18536775],[0.1846031],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
34,[0.18526432],[0.18536775],[0.18280588],"[81, 72, 42, 43, 78, 45, 71, 79, 51, 69]"
35,[0.18527268],[0.18539402],[0.18301391],"[81, 42, 72, 43, 78, 79, 71, 45, 51, 69]"
36,[0.1852951],[0.18542726],[0.17958581],"[81, 72, 42, 43, 78, 79, 71, 45, 51, 69]"
37,[0.18533353],[0.18542726],[0.18209432],"[81, 72, 42, 43, 78, 79, 71, 45, 51, 69]"
38,[0.18528035],[0.18542726],[0.17988932],"[81, 72, 42, 43, 78, 79, 71, 45, 51, 69]"
39,[0.18535909],[0.18542726],[0.18449487],"[81, 72, 42, 43, 78, 79, 71, 45, 51, 69]"
40,[0.18533549],[0.18542726],[0.18132437],"[81, 72, 42, 43, 78, 79, 71, 45, 51, 69]"
41,[0.18536354],[0.18542726],[0.18305719],"[81, 72, 42, 43, 78, 79, 71, 45, 51, 69]"
42,[0.18535041],[0.18543387],[0.18172499],"[81, 72, 42, 43, 78, 45, 79, 71, 51, 69]"
43,[0.18526647],[0.18543387],[0.17823912],"[81, 72, 42, 43, 78, 45, 79, 71, 51, 69]"
44,[0.18534552],[0.18543387],[0.18237969],"[81, 72, 42, 43, 78, 45, 79, 71, 51, 69]"
45,[0.18531842],[0.18543387],[0.18235454],"[81, 72, 42, 43, 78, 45, 79, 71, 51, 69]"
46,[0.18536479],[0.18543387],[0.18416315],"[81, 72, 42, 43, 78, 45, 79, 71, 51, 69]"
47,[0.18533884],[0.18543387],[0.17756063],"[81, 72, 42, 43, 78, 45, 79, 71, 51, 69]"
