Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15328182],[0.16681327],[0.13239324],"[64, 67, 69, 73, 43, 76, 77, 78, 47, 79, 81, 51]"
2,[0.16753015],[0.1752185],[0.1497568],"[64, 42, 46, 79, 80, 81, 77, 78, 47, 58]"
3,[0.17418489],[0.18121389],[0.16651731],"[80, 67, 81, 72, 42, 43, 77, 78, 47, 79]"
4,[0.17904996],[0.18172096],[0.1730833],"[80, 67, 81, 72, 42, 43, 54, 78, 47, 79]"
5,[0.18160429],[0.18430267],[0.17773094],"[81, 42, 72, 54, 67, 43, 47, 78, 80, 79]"
6,[0.18000546],[0.18516689],[0.],"[81, 42, 72, 54, 67, 43, 78, 80, 79, 74]"
7,[0.18366672],[0.18519478],[0.17882175],"[81, 42, 72, 54, 67, 43, 78, 80, 79, 46]"
8,[0.18467444],[0.18527837],[0.18245437],"[81, 42, 72, 54, 67, 43, 79, 78, 80, 74]"
9,[0.18487323],[0.18530627],[0.18267683],"[81, 42, 72, 54, 67, 43, 79, 78, 80, 46]"
10,[0.18496712],[0.18530627],[0.18291034],"[81, 42, 72, 54, 67, 43, 79, 78, 80, 46]"
11,[0.18504015],[0.18535236],[0.18411428],"[81, 42, 72, 79, 67, 43, 54, 80, 78, 46]"
12,[0.18427798],[0.18552653],[0.],"[81, 42, 72, 79, 67, 43, 54, 78, 80, 46]"
13,[0.185131],[0.18568614],[0.17628476],"[81, 72, 42, 67, 43, 79, 54, 78, 80, 46]"
14,[0.18528568],[0.18568614],[0.17843275],"[81, 72, 42, 67, 43, 79, 54, 78, 80, 46]"
15,[0.1854208],[0.18568614],[0.18391862],"[81, 72, 42, 67, 43, 79, 54, 78, 80, 46]"
16,[0.18547141],[0.18568614],[0.18049521],"[81, 72, 42, 67, 43, 79, 54, 78, 80, 46]"
17,[0.18548275],[0.18568614],[0.18319439],"[81, 72, 42, 67, 43, 79, 54, 78, 80, 46]"
