Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1501311],[0.16956056],[0.12472464],"[72, 40, 74, 41, 78, 79, 81, 50, 57, 60, 62]"
2,[0.16689418],[0.17774296],[0.15292552],"[72, 40, 74, 42, 78, 79, 81, 50, 57, 60, 62]"
3,[0.17557369],[0.18040646],[0.16441961],"[72, 42, 81, 40, 57, 79, 60, 50, 74, 78, 62]"
4,[0.1779248],[0.18076699],[0.],"[72, 42, 81, 57, 78, 50, 74, 40, 43, 60, 62]"
5,[0.17823916],[0.18076699],[0.],"[72, 42, 81, 57, 78, 50, 74, 40, 43, 60, 62]"
6,[0.1800506],[0.18153082],[0.17530788],"[72, 67, 81, 42, 78, 79, 60, 50, 57, 62, 40]"
7,[0.17983174],[0.1817601],[0.],"[72, 67, 81, 42, 78, 79, 74, 40, 43, 60, 62]"
8,[0.18114723],[0.18188816],[0.17723278],"[72, 67, 81, 42, 78, 79, 60, 50, 43, 62, 40]"
9,[0.18148787],[0.18216207],[0.17912846],"[81, 72, 43, 42, 78, 79, 74, 40, 49, 60, 62]"
10,[0.18157827],[0.18222619],[0.17822508],"[81, 72, 43, 42, 78, 79, 74, 40, 49, 60, 77]"
11,[0.18165268],[0.18224113],[0.17567289],"[81, 72, 43, 42, 78, 79, 74, 50, 49, 60, 77]"
12,[0.18184695],[0.18230903],[0.17930415],"[81, 72, 43, 42, 78, 79, 74, 50, 49, 60, 40]"
13,[0.18196462],[0.18230903],[0.18061389],"[81, 72, 43, 42, 78, 79, 74, 50, 49, 60, 40]"
14,[0.18212958],[0.18251684],[0.18001067],"[81, 72, 43, 42, 78, 79, 49, 50, 74, 60, 40]"
15,[0.18220392],[0.18251684],[0.17838732],"[81, 72, 43, 42, 78, 79, 49, 50, 74, 60, 40]"
16,[0.18226515],[0.18272821],[0.18029736],"[81, 72, 42, 43, 78, 79, 49, 50, 74, 60, 40]"
17,[0.18242882],[0.1828089],[0.17521498],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 77]"
18,[0.1825149],[0.1828089],[0.17935766],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 77]"
19,[0.18257193],[0.18281045],[0.17988453],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
20,[0.18263014],[0.18281045],[0.18015361],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
21,[0.18260648],[0.18281045],[0.18006122],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
22,[0.1826328],[0.18281045],[0.18009322],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
23,[0.18265289],[0.18281045],[0.18044844],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
24,[0.18260845],[0.18281045],[0.17851301],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
25,[0.18262443],[0.18281045],[0.17963367],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
26,[0.18263702],[0.18281045],[0.1802724],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
27,[0.18266926],[0.18281045],[0.18096364],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
28,[0.18266827],[0.18281045],[0.18073755],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
29,[0.18268675],[0.18281045],[0.18096364],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
30,[0.18269011],[0.18281045],[0.18178326],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
31,[0.18261061],[0.18281045],[0.17840862],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
32,[0.18266666],[0.18281045],[0.18110257],"[81, 72, 42, 43, 78, 79, 49, 60, 74, 50, 40]"
33,[0.18267326],[0.18285469],[0.17907523],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
34,[0.18271218],[0.18285469],[0.18214843],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
35,[0.1827165],[0.18285469],[0.18218329],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
36,[0.1827314],[0.18285469],[0.18060844],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
37,[0.18267769],[0.18285469],[0.17716753],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
38,[0.18271489],[0.18285469],[0.18082279],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
39,[0.18273605],[0.18285469],[0.18207624],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
40,[0.18270292],[0.18285469],[0.17929356],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
41,[0.18267427],[0.18285469],[0.17949619],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
42,[0.18270133],[0.18285469],[0.18049615],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
43,[0.18271873],[0.18285469],[0.18130862],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
44,[0.18271178],[0.18285469],[0.17957263],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
45,[0.18271517],[0.18285469],[0.18007279],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
46,[0.18266984],[0.18285469],[0.18001923],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
47,[0.18268451],[0.18285469],[0.17983903],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
48,[0.18268993],[0.18285469],[0.17899139],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
49,[0.18271662],[0.18285469],[0.18066334],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
50,[0.18274104],[0.18285469],[0.17860012],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
51,[0.1827319],[0.18285469],[0.17987254],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
52,[0.18270364],[0.18285469],[0.1802237],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
53,[0.18274886],[0.18285469],[0.1799458],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
54,[0.18272354],[0.18285469],[0.179321],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
55,[0.18269939],[0.18285469],[0.17570907],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
56,[0.18274425],[0.18285469],[0.17970951],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
57,[0.18275101],[0.18285469],[0.18020416],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
58,[0.18275175],[0.18285469],[0.18058613],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
59,[0.18275482],[0.18285469],[0.17916955],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
60,[0.18274987],[0.18285469],[0.18026673],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
61,[0.18273007],[0.18285469],[0.17959832],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
62,[0.18275735],[0.18285469],[0.18058613],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
63,[0.18275636],[0.18285469],[0.18070531],"[81, 72, 42, 43, 78, 79, 49, 60, 40, 50, 74]"
