NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[10],"[[13, 99, 11, 16, 105, 102, 147, 143, 101, 104, 90, 136, 15, 98, 12, 100, 14]]","[['puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/types/customattributes.pp_(IaC)_', 'puppet-icinga2/types/logseverity.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/functions/cert.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/types/basicauth.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/types/logfacility.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[11, 104, 98, 13, 147, 105, 100, 136, 102, 101, 99, 90, 12, 14, 16]]","[['puppet-icinga2/types/customattributes.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/functions/cert.pp_(IaC)_', 'puppet-icinga2/types/logfacility.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/types/logseverity.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[99, 101, 98, 105, 14, 102, 136, 104, 13, 100, 147]]","[['puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[101, 136, 105, 99, 104, 98, 90, 102, 100, 14, 147, 13]]","[['puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/functions/cert.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[11, 100, 101, 99, 147, 104, 12, 14, 16, 102, 143, 98, 136, 105, 13]]","[['puppet-icinga2/types/customattributes.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/types/logfacility.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/types/logseverity.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[100, 104, 101, 98, 147, 99, 102, 136, 105, 13, 143, 14]]","[['puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[13, 136, 104, 100, 105, 98, 101, 99, 14, 102, 90, 12, 147]]","[['puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/functions/cert.pp_(IaC)_', 'puppet-icinga2/types/logfacility.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[11, 102, 105, 147, 100, 143, 101, 13, 136, 104, 14, 12, 98, 99]]","[['puppet-icinga2/types/customattributes.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/types/logfacility.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[136, 105, 102, 101, 147, 104, 90, 100, 98, 99, 14, 13]]","[['puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/functions/cert.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
[10],"[[14, 102, 13, 90, 147, 105, 143, 11, 104, 16, 136, 12, 98, 100, 99, 101]]","[['puppet-icinga2/types/fingerprint.pp_(IaC)_', 'puppet-icinga2/manifests/feature.pp_(IaC)_', 'puppet-icinga2/types/interval.pp_(IaC)_', 'puppet-icinga2/functions/cert.pp_(IaC)_', 'puppet-icinga2/manifests/pki/ca.pp_(IaC)_', 'puppet-icinga2/manifests/init.pp_(IaC)_', 'puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_', 'puppet-icinga2/types/customattributes.pp_(IaC)_', 'puppet-icinga2/manifests/install.pp_(IaC)_', 'puppet-icinga2/types/logseverity.pp_(IaC)_', 'puppet-icinga2/manifests/feature/api.pp_(IaC)_', 'puppet-icinga2/types/logfacility.pp_(IaC)_', 'puppet-icinga2/manifests/service.pp_(IaC)_', 'puppet-icinga2/manifests/object.pp_(IaC)_', 'puppet-icinga2/manifests/config.pp_(IaC)_', 'puppet-icinga2/manifests/globals.pp_(IaC)_']]","[['puppet-icinga2/spec/type_aliases/fingerprint_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/interval_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logfacility_spec.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logserverity.rb_(Other)_', 'puppet-icinga2/spec/type_aliases/logseverity.rb_(Other)_']]",['8e9481cce2d974d81a461deb63bbf80b983cecae'],[0.0],[0.0],[0],[0],[0]
