IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/app/nagios/target.pp_(IaC)_,18,0.23950557812116885,"[71, 73, 65, 67, 61, 70, 78, 77, 63, 69, 68, 72, 66, 99, 62, 110]"
